detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
553807,553808,553810,553810,closed,stop,20774.25,20754.25,20774.5,20754.0,20754.25,20794.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,22.25,2024-07-25 16:23:00+00:00,2024-07-25 16:23:00+00:00,2024-07-25 16:26:00+00:00,2024-07-25 17:08:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,51060.0
553855,553856,553856,553856,closed,stop,20821.0,20801.0,20821.25,20800.75,20801.0,20841.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,35.25,2024-07-25 17:11:00+00:00,2024-07-25 17:11:00+00:00,2024-07-25 17:12:00+00:00,2024-07-25 17:56:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50640.0
555095,555096,555097,555097,closed,stop,20585.0,20565.0,20585.25,20564.75,20565.0,20605.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,29.25,2024-07-26 15:06:00+00:00,2024-07-26 15:06:00+00:00,2024-07-26 15:08:00+00:00,2024-07-26 15:51:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50220.0
556502,556503,556505,556505,closed,target,20646.75,20666.75,20647.0,20666.5,20626.75,20666.75,20.0,19.5,19.0,380.0,10.0,0.5,3.0,3.0,5.5,2024-07-29 15:49:00+00:00,2024-07-29 15:49:00+00:00,2024-07-29 15:52:00+00:00,2024-07-29 16:34:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50600.0
556510,556511,556514,556514,closed,target,20686.25,20706.25,20686.5,20706.0,20666.25,20706.25,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,0.25,2024-07-29 15:57:00+00:00,2024-07-29 15:57:00+00:00,2024-07-29 16:01:00+00:00,2024-07-29 16:42:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50980.0
556514,556515,556519,556519,closed,target,20704.25,20724.25,20704.5,20724.0,20684.25,20724.25,20.0,19.5,19.0,380.0,10.0,0.5,5.0,5.0,8.25,2024-07-29 16:01:00+00:00,2024-07-29 16:01:00+00:00,2024-07-29 16:06:00+00:00,2024-07-29 16:46:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,51360.0
556519,556520,556530,556530,closed,target,20732.75,20752.75,20733.0,20752.5,20712.75,20752.75,20.0,19.5,19.0,380.0,10.0,0.5,11.0,11.0,12.25,2024-07-29 16:06:00+00:00,2024-07-29 16:06:00+00:00,2024-07-29 16:17:00+00:00,2024-07-29 16:51:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,51740.0
556530,556531,556539,556539,closed,stop,20760.25,20740.25,20760.5,20740.0,20740.25,20780.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,9.0,9.0,30.5,2024-07-29 16:17:00+00:00,2024-07-29 16:17:00+00:00,2024-07-29 16:26:00+00:00,2024-07-29 17:02:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,51320.0
557960,557961,557964,557964,closed,stop,20335.75,20315.75,20336.0,20315.5,20315.75,20355.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,22.5,2024-07-30 17:23:00+00:00,2024-07-30 17:23:00+00:00,2024-07-30 17:27:00+00:00,2024-07-30 18:08:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50900.0
559197,559198,559207,559207,closed,stop,20912.0,20892.0,20912.25,20891.75,20892.0,20932.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,10.0,10.0,23.75,2024-07-31 15:15:00+00:00,2024-07-31 15:15:00+00:00,2024-07-31 15:25:00+00:00,2024-07-31 16:00:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50480.0
