detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
552493,552494,552494,552494,closed,timeout,20777.75,20784.75,20777.5,20785.0,20789.75,20773.75,-7.0,-7.5,-8.0,-160.0,10.0,0.5,1.0,1.0,8.5,2024-07-24 17:09:00+00:00,2024-07-24 17:09:00+00:00,2024-07-24 17:10:00+00:00,2024-07-24 17:10:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,37875.0
553785,553786,553786,553786,closed,stop,20660.75,20672.75,20660.5,20673.0,20672.75,20656.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,15.5,2024-07-25 16:01:00+00:00,2024-07-25 16:01:00+00:00,2024-07-25 16:02:00+00:00,2024-07-25 16:02:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,37615.0
553789,553790,553790,553790,closed,target,20695.25,20691.25,20695.0,20691.5,20707.25,20691.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.75,2024-07-25 16:05:00+00:00,2024-07-25 16:05:00+00:00,2024-07-25 16:06:00+00:00,2024-07-25 16:06:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,37675.0
553808,553809,553809,553809,closed,stop,20775.25,20787.25,20775.0,20787.5,20787.25,20771.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,14.25,2024-07-25 16:24:00+00:00,2024-07-25 16:24:00+00:00,2024-07-25 16:25:00+00:00,2024-07-25 16:25:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,37415.0
553809,553810,553810,553810,closed,target,20779.75,20775.75,20779.5,20776.0,20791.75,20775.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.75,2024-07-25 16:25:00+00:00,2024-07-25 16:25:00+00:00,2024-07-25 16:26:00+00:00,2024-07-25 16:26:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,37475.0
555138,555139,555139,555139,closed,stop,20607.25,20619.25,20607.0,20619.5,20619.25,20603.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,16.5,2024-07-26 15:49:00+00:00,2024-07-26 15:49:00+00:00,2024-07-26 15:50:00+00:00,2024-07-26 15:50:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,37215.0
556518,556519,556519,556519,closed,stop,20714.75,20726.75,20714.5,20727.0,20726.75,20710.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,20.0,2024-07-29 16:05:00+00:00,2024-07-29 16:05:00+00:00,2024-07-29 16:06:00+00:00,2024-07-29 16:06:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36955.0
556534,556535,556535,556535,closed,target,20762.75,20758.75,20762.5,20759.0,20774.75,20758.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,6.25,2024-07-29 16:21:00+00:00,2024-07-29 16:21:00+00:00,2024-07-29 16:22:00+00:00,2024-07-29 16:22:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,37015.0
557958,557959,557959,557959,closed,stop,20315.75,20327.75,20315.5,20328.0,20327.75,20311.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,16.25,2024-07-30 17:21:00+00:00,2024-07-30 17:21:00+00:00,2024-07-30 17:22:00+00:00,2024-07-30 17:22:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36755.0
559213,559214,559214,559214,closed,stop,20922.25,20934.25,20922.0,20934.5,20934.25,20918.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,20.25,2024-07-31 15:31:00+00:00,2024-07-31 15:31:00+00:00,2024-07-31 15:32:00+00:00,2024-07-31 15:32:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36495.0
