detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
648954,648955,648955,648955,closed,stop,21367.25,21379.25,21367.0,21379.5,21379.25,21347.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,19.5,2024-10-31 13:56:00+00:00,2024-10-31 13:56:00+00:00,2024-10-31 13:57:00+00:00,2024-10-31 14:26:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41030.0
648956,648957,648957,648957,closed,target,21379.0,21359.0,21378.75,21359.25,21391.0,21359.0,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,1.75,2024-10-31 13:58:00+00:00,2024-10-31 13:58:00+00:00,2024-10-31 13:59:00+00:00,2024-10-31 14:28:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41410.0
648968,648969,648970,648970,closed,target,21352.75,21332.75,21352.5,21333.0,21364.75,21332.75,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,8.25,2024-10-31 14:10:00+00:00,2024-10-31 14:10:00+00:00,2024-10-31 14:12:00+00:00,2024-10-31 14:40:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41790.0
649000,649001,649005,649005,closed,target,21328.75,21308.75,21328.5,21309.0,21340.75,21308.75,20.0,19.5,19.0,380.0,10.0,0.5,5.0,5.0,5.25,2024-10-31 14:42:00+00:00,2024-10-31 14:42:00+00:00,2024-10-31 14:47:00+00:00,2024-10-31 15:12:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,42170.0
649012,649013,649014,649014,closed,stop,21277.25,21289.25,21277.0,21289.5,21289.25,21257.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,13.75,2024-10-31 14:54:00+00:00,2024-10-31 14:54:00+00:00,2024-10-31 14:56:00+00:00,2024-10-31 15:24:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41910.0
650374,650375,650378,650378,closed,stop,21378.25,21390.25,21378.0,21390.5,21390.25,21358.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,17.25,2024-11-01 14:51:00+00:00,2024-11-01 14:51:00+00:00,2024-11-01 14:55:00+00:00,2024-11-01 15:21:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41650.0
650380,650381,650381,650381,closed,stop,21399.0,21411.0,21398.75,21411.25,21411.0,21379.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,23.0,2024-11-01 14:57:00+00:00,2024-11-01 14:57:00+00:00,2024-11-01 14:58:00+00:00,2024-11-01 15:27:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41390.0
651660,651661,651661,651661,closed,stop,21296.0,21308.0,21295.75,21308.25,21308.0,21276.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,18.0,2024-11-04 14:32:00+00:00,2024-11-04 14:32:00+00:00,2024-11-04 14:33:00+00:00,2024-11-04 15:02:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41130.0
654413,654414,654414,654414,closed,stop,21856.75,21868.75,21856.5,21869.0,21868.75,21836.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,21.5,2024-11-06 14:55:00+00:00,2024-11-06 14:55:00+00:00,2024-11-06 14:56:00+00:00,2024-11-06 15:25:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,40870.0
654421,654422,654423,654423,closed,target,21923.5,21903.5,21923.25,21903.75,21935.5,21903.5,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,1.25,2024-11-06 15:03:00+00:00,2024-11-06 15:03:00+00:00,2024-11-06 15:05:00+00:00,2024-11-06 15:33:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41250.0
654423,654424,654426,654426,closed,target,21895.0,21875.0,21894.75,21875.25,21907.0,21875.0,20.0,19.5,19.0,380.0,10.0,0.5,3.0,3.0,2.75,2024-11-06 15:05:00+00:00,2024-11-06 15:05:00+00:00,2024-11-06 15:08:00+00:00,2024-11-06 15:35:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41630.0
654461,654462,654468,654468,closed,stop,21952.5,21964.5,21952.25,21964.75,21964.5,21932.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,7.0,7.0,12.75,2024-11-06 15:43:00+00:00,2024-11-06 15:43:00+00:00,2024-11-06 15:50:00+00:00,2024-11-06 16:13:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41370.0
654477,654478,654480,654480,closed,target,21923.75,21903.75,21923.5,21904.0,21935.75,21903.75,20.0,19.5,19.0,380.0,10.0,0.5,3.0,3.0,0.75,2024-11-06 15:59:00+00:00,2024-11-06 15:59:00+00:00,2024-11-06 16:02:00+00:00,2024-11-06 16:29:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41750.0
655816,655817,655818,655818,closed,target,22306.25,22286.25,22306.0,22286.5,22318.25,22286.25,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,0.25,2024-11-07 15:33:00+00:00,2024-11-07 15:33:00+00:00,2024-11-07 15:35:00+00:00,2024-11-07 16:03:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,42130.0
657157,657158,657164,657164,closed,target,22380.25,22360.25,22380.0,22360.5,22392.25,22360.25,20.0,19.5,19.0,380.0,10.0,0.5,7.0,7.0,7.75,2024-11-08 15:09:00+00:00,2024-11-08 15:09:00+00:00,2024-11-08 15:16:00+00:00,2024-11-08 15:39:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,42510.0
657172,657173,657180,657180,closed,stop,22388.0,22400.0,22387.75,22400.25,22400.0,22368.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,8.0,8.0,17.75,2024-11-08 15:24:00+00:00,2024-11-08 15:24:00+00:00,2024-11-08 15:32:00+00:00,2024-11-08 15:54:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,42250.0
657191,657192,657197,657197,closed,stop,22379.25,22391.25,22379.0,22391.5,22391.25,22359.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,6.0,6.0,19.75,2024-11-08 15:43:00+00:00,2024-11-08 15:43:00+00:00,2024-11-08 15:49:00+00:00,2024-11-08 16:13:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41990.0
658488,658489,658490,658490,closed,stop,22468.5,22480.5,22468.25,22480.75,22480.5,22448.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,13.5,2024-11-11 14:35:00+00:00,2024-11-11 14:35:00+00:00,2024-11-11 14:37:00+00:00,2024-11-11 15:05:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41730.0
658491,658492,658493,658493,closed,target,22469.5,22449.5,22469.25,22449.75,22481.5,22449.5,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,4.25,2024-11-11 14:38:00+00:00,2024-11-11 14:38:00+00:00,2024-11-11 14:40:00+00:00,2024-11-11 15:08:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,42110.0
658502,658503,658507,658507,closed,target,22398.75,22378.75,22398.5,22379.0,22410.75,22378.75,20.0,19.5,19.0,380.0,10.0,0.5,5.0,5.0,4.5,2024-11-11 14:49:00+00:00,2024-11-11 14:49:00+00:00,2024-11-11 14:54:00+00:00,2024-11-11 15:19:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,42490.0
658510,658511,658511,658511,closed,target,22386.0,22366.0,22385.75,22366.25,22398.0,22366.0,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,0.75,2024-11-11 14:57:00+00:00,2024-11-11 14:57:00+00:00,2024-11-11 14:58:00+00:00,2024-11-11 15:27:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,42870.0
658513,658514,658523,658523,closed,stop,22370.0,22382.0,22369.75,22382.25,22382.0,22350.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,10.0,10.0,13.75,2024-11-11 15:00:00+00:00,2024-11-11 15:00:00+00:00,2024-11-11 15:10:00+00:00,2024-11-11 15:30:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,42610.0
659892,659893,659894,659894,closed,stop,22408.0,22420.0,22407.75,22420.25,22420.0,22388.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,14.5,2024-11-12 15:14:00+00:00,2024-11-12 15:14:00+00:00,2024-11-12 15:16:00+00:00,2024-11-12 15:44:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,42350.0
659900,659901,659904,659904,closed,stop,22406.25,22418.25,22406.0,22418.5,22418.25,22386.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,12.75,2024-11-12 15:22:00+00:00,2024-11-12 15:22:00+00:00,2024-11-12 15:26:00+00:00,2024-11-12 15:52:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,42090.0
659926,659927,659927,659927,closed,stop,22405.75,22417.75,22405.5,22418.0,22417.75,22385.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,14.0,2024-11-12 15:48:00+00:00,2024-11-12 15:48:00+00:00,2024-11-12 15:49:00+00:00,2024-11-12 16:18:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41830.0
661229,661230,661233,661233,closed,target,22360.75,22340.75,22360.5,22341.0,22372.75,22340.75,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,9.0,2024-11-13 14:46:00+00:00,2024-11-13 14:46:00+00:00,2024-11-13 14:50:00+00:00,2024-11-13 15:16:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,42210.0
661236,661237,661237,661237,closed,stop,22336.0,22348.0,22335.75,22348.25,22348.0,22316.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,13.5,2024-11-13 14:53:00+00:00,2024-11-13 14:53:00+00:00,2024-11-13 14:54:00+00:00,2024-11-13 15:23:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41950.0
661239,661240,661242,661242,closed,stop,22336.5,22348.5,22336.25,22348.75,22348.5,22316.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,15.0,2024-11-13 14:56:00+00:00,2024-11-13 14:56:00+00:00,2024-11-13 14:59:00+00:00,2024-11-13 15:26:00+00:00,pullback_short_open_4b062fbf8c26,-1,market,0.0,30,1,12,20,41690.0
