detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
509292,509293,509307,509307,closed,stop,20699.75,20679.75,20700.0,20679.5,20679.75,20731.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,15.0,15.0,20.5,2024-06-10 13:33:00+00:00,2024-06-10 13:33:00+00:00,2024-06-10 13:48:00+00:00,2024-06-10 13:53:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36785.0
509341,509342,509361,509361,closed,timeout,20716.75,20732.25,20717.0,20732.0,20696.75,20748.75,15.5,15.0,14.5,290.0,10.0,0.5,20.0,20.0,6.0,2024-06-10 14:22:00+00:00,2024-06-10 14:22:00+00:00,2024-06-10 14:42:00+00:00,2024-06-10 14:42:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,37075.0
509378,509379,509398,509398,closed,timeout,20761.25,20763.0,20761.5,20762.75,20741.25,20793.25,1.75,1.25,0.75,15.0,10.0,0.5,20.0,20.0,5.5,2024-06-10 14:59:00+00:00,2024-06-10 14:59:00+00:00,2024-06-10 15:19:00+00:00,2024-06-10 15:19:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,37090.0
510658,510659,510669,510669,closed,stop,20768.5,20748.5,20768.75,20748.25,20748.5,20800.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,11.0,11.0,25.75,2024-06-11 13:34:00+00:00,2024-06-11 13:34:00+00:00,2024-06-11 13:45:00+00:00,2024-06-11 13:54:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36670.0
510709,510710,510729,510729,closed,timeout,20774.75,20800.5,20775.0,20800.25,20754.75,20806.75,25.75,25.25,24.75,495.0,10.0,0.5,20.0,20.0,12.5,2024-06-11 14:25:00+00:00,2024-06-11 14:25:00+00:00,2024-06-11 14:45:00+00:00,2024-06-11 14:45:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,37165.0
512040,512041,512050,512050,closed,stop,21197.25,21177.25,21197.5,21177.0,21177.25,21229.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,10.0,10.0,20.75,2024-06-12 13:51:00+00:00,2024-06-12 13:51:00+00:00,2024-06-12 14:01:00+00:00,2024-06-12 14:11:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36745.0
512064,512065,512078,512078,closed,target,21203.0,21235.0,21203.25,21234.75,21183.0,21235.0,32.0,31.5,31.0,620.0,10.0,0.5,14.0,14.0,3.25,2024-06-12 14:15:00+00:00,2024-06-12 14:15:00+00:00,2024-06-12 14:29:00+00:00,2024-06-12 14:35:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,37365.0
512078,512079,512089,512089,closed,stop,21232.0,21212.0,21232.25,21211.75,21212.0,21264.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,11.0,11.0,29.0,2024-06-12 14:29:00+00:00,2024-06-12 14:29:00+00:00,2024-06-12 14:40:00+00:00,2024-06-12 14:49:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36945.0
513393,513394,513397,513397,closed,stop,21351.5,21331.5,21351.75,21331.25,21331.5,21383.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,22.0,2024-06-13 13:39:00+00:00,2024-06-13 13:39:00+00:00,2024-06-13 13:43:00+00:00,2024-06-13 13:59:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36525.0
514749,514750,514753,514753,closed,stop,21271.5,21251.5,21271.75,21251.25,21251.5,21303.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,20.75,2024-06-14 13:30:00+00:00,2024-06-14 13:30:00+00:00,2024-06-14 13:34:00+00:00,2024-06-14 13:50:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36105.0
514759,514760,514772,514772,closed,target,21293.25,21325.25,21293.5,21325.0,21273.25,21325.25,32.0,31.5,31.0,620.0,10.0,0.5,13.0,13.0,15.25,2024-06-14 13:40:00+00:00,2024-06-14 13:40:00+00:00,2024-06-14 13:53:00+00:00,2024-06-14 14:00:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36725.0
514779,514780,514780,514780,closed,stop,21332.5,21312.5,21332.75,21312.25,21312.5,21364.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,27.25,2024-06-14 14:00:00+00:00,2024-06-14 14:00:00+00:00,2024-06-14 14:01:00+00:00,2024-06-14 14:20:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,36305.0
514801,514802,514806,514806,closed,stop,21335.25,21315.25,21335.5,21315.0,21315.25,21367.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,20.75,2024-06-14 14:22:00+00:00,2024-06-14 14:22:00+00:00,2024-06-14 14:27:00+00:00,2024-06-14 14:42:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,35885.0
516112,516113,516118,516118,closed,stop,21391.0,21371.0,21391.25,21370.75,21371.0,21423.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,6.0,6.0,30.0,2024-06-17 13:30:00+00:00,2024-06-17 13:30:00+00:00,2024-06-17 13:36:00+00:00,2024-06-17 13:50:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,35465.0
516148,516149,516168,516168,closed,timeout,21394.25,21389.0,21394.5,21388.75,21374.25,21426.25,-5.25,-5.75,-6.25,-125.0,10.0,0.5,20.0,20.0,8.75,2024-06-17 14:06:00+00:00,2024-06-17 14:06:00+00:00,2024-06-17 14:26:00+00:00,2024-06-17 14:26:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,35340.0
518845,518846,518865,518865,closed,timeout,21684.75,21673.5,21685.0,21673.25,21664.75,21716.75,-11.25,-11.75,-12.25,-245.0,10.0,0.5,20.0,20.0,16.75,2024-06-19 13:33:00+00:00,2024-06-19 13:33:00+00:00,2024-06-19 13:53:00+00:00,2024-06-19 13:53:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,35095.0
519997,519998,520004,520004,closed,stop,21693.25,21673.25,21693.5,21673.0,21673.25,21725.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,7.0,7.0,27.25,2024-06-20 13:45:00+00:00,2024-06-20 13:45:00+00:00,2024-06-20 13:52:00+00:00,2024-06-20 14:05:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,34675.0
520069,520070,520089,520089,closed,timeout,21633.25,21643.25,21633.5,21643.0,21613.25,21665.25,10.0,9.5,9.0,180.0,10.0,0.5,20.0,20.0,1.5,2024-06-20 14:57:00+00:00,2024-06-20 14:57:00+00:00,2024-06-20 15:17:00+00:00,2024-06-20 15:17:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,34855.0
521390,521391,521402,521402,closed,stop,21416.5,21396.5,21416.75,21396.25,21396.5,21448.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,32.0,2024-06-21 14:13:00+00:00,2024-06-21 14:13:00+00:00,2024-06-21 14:25:00+00:00,2024-06-21 14:33:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,34435.0
521424,521425,521437,521437,closed,target,21410.75,21442.75,21411.0,21442.5,21390.75,21442.75,32.0,31.5,31.0,620.0,10.0,0.5,13.0,13.0,11.0,2024-06-21 14:47:00+00:00,2024-06-21 14:47:00+00:00,2024-06-21 15:00:00+00:00,2024-06-21 15:07:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,35055.0
522713,522714,522717,522717,closed,stop,21383.75,21363.75,21384.0,21363.5,21363.75,21415.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,26.75,2024-06-24 13:34:00+00:00,2024-06-24 13:34:00+00:00,2024-06-24 13:38:00+00:00,2024-06-24 13:54:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,34635.0
522738,522739,522741,522741,closed,target,21383.75,21415.75,21384.0,21415.5,21363.75,21415.75,32.0,31.5,31.0,620.0,10.0,0.5,3.0,3.0,11.75,2024-06-24 13:59:00+00:00,2024-06-24 13:59:00+00:00,2024-06-24 14:02:00+00:00,2024-06-24 14:19:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,35255.0
522741,522742,522743,522743,closed,stop,21418.75,21398.75,21419.0,21398.5,21398.75,21450.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,22.5,2024-06-24 14:02:00+00:00,2024-06-24 14:02:00+00:00,2024-06-24 14:04:00+00:00,2024-06-24 14:22:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,34835.0
