detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355849,355850,355871,355871,closed,target,18692.5,18712.5,18692.75,18712.25,18672.5,18712.5,20.0,19.5,19.0,380.0,10.0,0.5,22.0,22.0,8.25,2024-01-02 16:16:00+00:00,2024-01-02 16:16:00+00:00,2024-01-02 16:38:00+00:00,2024-01-02 17:01:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,49520.0
355885,355886,355911,355911,closed,stop,18722.25,18702.25,18722.5,18702.0,18702.25,18742.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,26.0,26.0,28.0,2024-01-02 16:52:00+00:00,2024-01-02 16:52:00+00:00,2024-01-02 17:18:00+00:00,2024-01-02 17:37:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,49100.0
355933,355934,355942,355942,closed,stop,18717.5,18697.5,18717.75,18697.25,18697.5,18737.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,9.0,9.0,32.75,2024-01-02 17:40:00+00:00,2024-01-02 17:40:00+00:00,2024-01-02 17:49:00+00:00,2024-01-02 18:25:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,48680.0
355972,355973,356008,356008,closed,stop,18667.25,18647.25,18667.5,18647.0,18647.25,18687.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,36.0,36.0,20.25,2024-01-02 18:19:00+00:00,2024-01-02 18:19:00+00:00,2024-01-02 18:55:00+00:00,2024-01-02 19:04:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,48260.0
356239,356240,356284,356284,closed,timeout,18666.0,18662.0,18666.25,18661.75,18646.0,18686.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,45.0,45.0,6.5,2024-01-03 00:01:00+00:00,2024-01-03 00:01:00+00:00,2024-01-03 00:46:00+00:00,2024-01-03 00:46:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,48160.0
356424,356425,356469,356469,closed,timeout,18648.5,18646.25,18648.75,18646.0,18628.5,18668.5,-2.25,-2.75,-3.25,-65.0,10.0,0.5,45.0,45.0,6.0,2024-01-03 03:06:00+00:00,2024-01-03 03:06:00+00:00,2024-01-03 03:51:00+00:00,2024-01-03 03:51:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,48095.0
356577,356578,356622,356622,closed,timeout,18645.0,18649.75,18645.25,18649.5,18625.0,18665.0,4.75,4.25,3.75,75.0,10.0,0.5,45.0,45.0,4.5,2024-01-03 05:39:00+00:00,2024-01-03 05:39:00+00:00,2024-01-03 06:24:00+00:00,2024-01-03 06:24:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,48170.0
356629,356630,356674,356674,closed,timeout,18653.75,18647.75,18654.0,18647.5,18633.75,18673.75,-6.0,-6.5,-7.0,-140.0,10.0,0.5,45.0,45.0,9.75,2024-01-03 06:31:00+00:00,2024-01-03 06:31:00+00:00,2024-01-03 07:16:00+00:00,2024-01-03 07:16:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,48030.0
356688,356689,356733,356733,closed,timeout,18652.0,18663.75,18652.25,18663.5,18632.0,18672.0,11.75,11.25,10.75,215.0,10.0,0.5,45.0,45.0,7.0,2024-01-03 07:30:00+00:00,2024-01-03 07:30:00+00:00,2024-01-03 08:15:00+00:00,2024-01-03 08:15:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,48245.0
356734,356735,356760,356760,closed,stop,18663.75,18643.75,18664.0,18643.5,18643.75,18683.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,26.0,26.0,22.25,2024-01-03 08:16:00+00:00,2024-01-03 08:16:00+00:00,2024-01-03 08:42:00+00:00,2024-01-03 09:01:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,47825.0
357041,357042,357084,357084,closed,stop,18571.25,18551.25,18571.5,18551.0,18551.25,18591.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,43.0,43.0,22.5,2024-01-03 13:23:00+00:00,2024-01-03 13:23:00+00:00,2024-01-03 14:06:00+00:00,2024-01-03 14:08:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,47405.0
357203,357204,357217,357217,closed,stop,18549.0,18529.0,18549.25,18528.75,18529.0,18569.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,14.0,14.0,20.25,2024-01-03 16:05:00+00:00,2024-01-03 16:05:00+00:00,2024-01-03 16:19:00+00:00,2024-01-03 16:50:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,46985.0
357291,357292,357317,357317,closed,target,18517.75,18537.75,18518.0,18537.5,18497.75,18537.75,20.0,19.5,19.0,380.0,10.0,0.5,26.0,26.0,2.75,2024-01-03 17:33:00+00:00,2024-01-03 17:33:00+00:00,2024-01-03 17:59:00+00:00,2024-01-03 18:18:00+00:00,trajectory_1163dafd9e9d_09_154773c30397,1,market,0.0,45,1,20,20,47365.0
