detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
403843,403844,403844,403844,closed,timeout,19499.75,19499.5,19499.5,19499.75,19503.75,19467.75,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,1.0,2024-02-21 04:50:00+00:00,2024-02-21 04:50:00+00:00,2024-02-21 04:51:00+00:00,2024-02-21 04:51:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-5735.0
403845,403846,403846,403846,closed,timeout,19497.0,19497.5,19496.75,19497.75,19501.0,19465.0,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,1.25,2024-02-21 04:52:00+00:00,2024-02-21 04:52:00+00:00,2024-02-21 04:53:00+00:00,2024-02-21 04:53:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-5765.0
403846,403847,403847,403847,closed,timeout,19497.25,19495.75,19497.0,19496.0,19501.25,19465.25,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,1.25,2024-02-21 04:53:00+00:00,2024-02-21 04:53:00+00:00,2024-02-21 04:54:00+00:00,2024-02-21 04:54:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-5755.0
403847,403848,403848,403848,closed,timeout,19496.0,19495.5,19495.75,19495.75,19500.0,19464.0,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.5,2024-02-21 04:54:00+00:00,2024-02-21 04:54:00+00:00,2024-02-21 04:55:00+00:00,2024-02-21 04:55:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-5765.0
403848,403849,403849,403849,closed,timeout,19495.5,19496.5,19495.25,19496.75,19499.5,19463.5,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,1.5,2024-02-21 04:55:00+00:00,2024-02-21 04:55:00+00:00,2024-02-21 04:56:00+00:00,2024-02-21 04:56:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-5805.0
403849,403850,403850,403850,closed,timeout,19496.25,19496.0,19496.0,19496.25,19500.25,19464.25,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,0.25,2024-02-21 04:56:00+00:00,2024-02-21 04:56:00+00:00,2024-02-21 04:57:00+00:00,2024-02-21 04:57:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-5820.0
403875,403876,403876,403876,closed,timeout,19489.75,19488.5,19489.5,19488.75,19493.75,19457.75,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,0.25,2024-02-21 05:22:00+00:00,2024-02-21 05:22:00+00:00,2024-02-21 05:23:00+00:00,2024-02-21 05:23:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-5815.0
403876,403877,403877,403877,closed,timeout,19488.5,19490.25,19488.25,19490.5,19492.5,19456.5,-1.75,-2.25,-2.75,-55.0,10.0,0.5,1.0,1.0,2.5,2024-02-21 05:23:00+00:00,2024-02-21 05:23:00+00:00,2024-02-21 05:24:00+00:00,2024-02-21 05:24:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-5870.0
403929,403930,403930,403930,closed,timeout,19497.25,19498.5,19497.0,19498.75,19501.25,19465.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,1.75,2024-02-21 06:16:00+00:00,2024-02-21 06:16:00+00:00,2024-02-21 06:17:00+00:00,2024-02-21 06:17:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-5915.0
403930,403931,403931,403931,closed,stop,19498.75,19502.75,19498.5,19503.0,19502.75,19466.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-02-21 06:17:00+00:00,2024-02-21 06:17:00+00:00,2024-02-21 06:18:00+00:00,2024-02-21 06:18:00+00:00,momentum_short_all_52f5612189e5,-1,market,0.0,1,1,4,32,-6015.0
