detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
662787,662788,662788,662788,closed,timeout,22284.25,22281.0,22284.0,22281.25,22296.25,22252.25,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,4.25,2024-11-14 17:59:00+00:00,2024-11-14 17:59:00+00:00,2024-11-14 18:00:00+00:00,2024-11-14 18:00:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131470.0
662855,662856,662856,662856,closed,timeout,22274.0,22271.0,22273.75,22271.25,22286.0,22242.0,3.0,2.5,2.0,40.0,10.0,0.5,1.0,1.0,5.25,2024-11-14 19:07:00+00:00,2024-11-14 19:07:00+00:00,2024-11-14 19:08:00+00:00,2024-11-14 19:08:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131430.0
662904,662905,662905,662905,closed,timeout,22277.0,22272.75,22276.75,22273.0,22289.0,22245.0,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,0.75,2024-11-14 19:56:00+00:00,2024-11-14 19:56:00+00:00,2024-11-14 19:57:00+00:00,2024-11-14 19:57:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131365.0
663205,663206,663206,663206,closed,timeout,22093.25,22091.5,22093.0,22091.75,22105.25,22061.25,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,1.25,2024-11-15 02:12:00+00:00,2024-11-15 02:12:00+00:00,2024-11-15 02:13:00+00:00,2024-11-15 02:13:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131350.0
663210,663211,663211,663211,closed,timeout,22096.25,22096.0,22096.0,22096.25,22108.25,22064.25,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,0.75,2024-11-15 02:17:00+00:00,2024-11-15 02:17:00+00:00,2024-11-15 02:18:00+00:00,2024-11-15 02:18:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131365.0
663221,663222,663222,663222,closed,timeout,22105.5,22107.75,22105.25,22108.0,22117.5,22073.5,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,4.25,2024-11-15 02:28:00+00:00,2024-11-15 02:28:00+00:00,2024-11-15 02:29:00+00:00,2024-11-15 02:29:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131430.0
663233,663234,663234,663234,closed,timeout,22110.25,22110.5,22110.0,22110.75,22122.25,22078.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,2.0,2024-11-15 02:40:00+00:00,2024-11-15 02:40:00+00:00,2024-11-15 02:41:00+00:00,2024-11-15 02:41:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131455.0
663234,663235,663235,663235,closed,timeout,22111.25,22112.0,22111.0,22112.25,22123.25,22079.25,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,2.0,2024-11-15 02:41:00+00:00,2024-11-15 02:41:00+00:00,2024-11-15 02:42:00+00:00,2024-11-15 02:42:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131490.0
663268,663269,663269,663269,closed,timeout,22117.0,22116.5,22116.75,22116.75,22129.0,22085.0,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,1.5,2024-11-15 03:15:00+00:00,2024-11-15 03:15:00+00:00,2024-11-15 03:16:00+00:00,2024-11-15 03:16:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131500.0
663269,663270,663270,663270,closed,timeout,22116.25,22114.0,22116.0,22114.25,22128.25,22084.25,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,1.25,2024-11-15 03:16:00+00:00,2024-11-15 03:16:00+00:00,2024-11-15 03:17:00+00:00,2024-11-15 03:17:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,-131475.0
