detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
404635,404636,404636,404636,closed,target,19395.5,19383.5,19395.25,19383.75,19399.5,19383.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,3.75,2024-02-21 18:02:00+00:00,2024-02-21 18:02:00+00:00,2024-02-21 18:03:00+00:00,2024-02-21 18:05:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45730.0
404636,404637,404637,404637,closed,stop,19372.75,19376.75,19372.5,19377.0,19376.75,19360.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,19.25,2024-02-21 18:03:00+00:00,2024-02-21 18:03:00+00:00,2024-02-21 18:04:00+00:00,2024-02-21 18:06:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45630.0
405461,405462,405462,405462,closed,target,19818.5,19806.5,19818.25,19806.75,19822.5,19806.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,1.75,2024-02-22 09:03:00+00:00,2024-02-22 09:03:00+00:00,2024-02-22 09:04:00+00:00,2024-02-22 09:06:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45850.0
405462,405463,405463,405463,closed,stop,19811.0,19815.0,19810.75,19815.25,19815.0,19799.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.25,2024-02-22 09:04:00+00:00,2024-02-22 09:04:00+00:00,2024-02-22 09:05:00+00:00,2024-02-22 09:07:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45750.0
405864,405865,405865,405865,closed,stop,19852.5,19856.5,19852.25,19856.75,19856.5,19840.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.0,2024-02-22 15:46:00+00:00,2024-02-22 15:46:00+00:00,2024-02-22 15:47:00+00:00,2024-02-22 15:49:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45650.0
406115,406116,406116,406116,closed,stop,19982.75,19986.75,19982.5,19987.0,19986.75,19970.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.0,2024-02-22 19:57:00+00:00,2024-02-22 19:57:00+00:00,2024-02-22 19:58:00+00:00,2024-02-22 20:00:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45550.0
406286,406287,406289,406289,closed,timeout,19975.5,19971.5,19975.25,19971.75,19979.5,19963.5,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,2.0,2024-02-23 00:03:00+00:00,2024-02-23 00:03:00+00:00,2024-02-23 00:06:00+00:00,2024-02-23 00:06:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45610.0
406319,406320,406320,406320,closed,stop,19961.0,19965.0,19960.75,19965.25,19965.0,19949.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.0,2024-02-23 00:36:00+00:00,2024-02-23 00:36:00+00:00,2024-02-23 00:37:00+00:00,2024-02-23 00:39:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45510.0
406706,406707,406707,406707,closed,stop,19971.25,19975.25,19971.0,19975.5,19975.25,19959.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.5,2024-02-23 07:03:00+00:00,2024-02-23 07:03:00+00:00,2024-02-23 07:04:00+00:00,2024-02-23 07:06:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45410.0
406764,406765,406765,406765,closed,stop,19977.75,19981.75,19977.5,19982.0,19981.75,19965.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.0,2024-02-23 08:01:00+00:00,2024-02-23 08:01:00+00:00,2024-02-23 08:02:00+00:00,2024-02-23 08:04:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45310.0
406850,406851,406853,406853,closed,timeout,19945.0,19946.5,19944.75,19946.75,19949.0,19933.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,3.0,3.0,2.25,2024-02-23 09:27:00+00:00,2024-02-23 09:27:00+00:00,2024-02-23 09:30:00+00:00,2024-02-23 09:30:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45260.0
407248,407249,407249,407249,closed,stop,19905.75,19909.75,19905.5,19910.0,19909.75,19893.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.25,2024-02-23 16:05:00+00:00,2024-02-23 16:05:00+00:00,2024-02-23 16:06:00+00:00,2024-02-23 16:08:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45160.0
407650,407651,407651,407651,closed,target,19917.5,19905.5,19917.25,19905.75,19921.5,19905.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.25,2024-02-26 00:02:00+00:00,2024-02-26 00:02:00+00:00,2024-02-26 00:03:00+00:00,2024-02-26 00:05:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45380.0
407651,407652,407652,407652,closed,stop,19901.0,19905.0,19900.75,19905.25,19905.0,19889.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-02-26 00:03:00+00:00,2024-02-26 00:03:00+00:00,2024-02-26 00:04:00+00:00,2024-02-26 00:06:00+00:00,trajectory_1163dafd9e9d_13_c80b15e060ef,-1,market,0.0,3,1,4,12,45280.0
