detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356010,356011,356019,356019,closed,target,18639.5,18619.5,18639.25,18619.75,18651.5,18619.5,20.0,19.5,19.0,380.0,10.0,0.5,9.0,9.0,4.5,2024-01-02 18:57:00+00:00,2024-01-02 18:57:00+00:00,2024-01-02 19:06:00+00:00,2024-01-02 19:07:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52095.0
356067,356068,356076,356076,closed,target,18606.75,18586.75,18606.5,18587.0,18618.75,18586.75,20.0,19.5,19.0,380.0,10.0,0.5,9.0,9.0,6.5,2024-01-02 19:54:00+00:00,2024-01-02 19:54:00+00:00,2024-01-02 20:03:00+00:00,2024-01-02 20:04:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52475.0
356077,356078,356087,356087,closed,timeout,18574.5,18571.25,18574.25,18571.5,18586.5,18554.5,3.25,2.75,2.25,45.0,10.0,0.5,10.0,10.0,9.75,2024-01-02 20:04:00+00:00,2024-01-02 20:04:00+00:00,2024-01-02 20:14:00+00:00,2024-01-02 20:14:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52520.0
356310,356311,356320,356320,closed,timeout,18652.0,18653.0,18651.75,18653.25,18664.0,18632.0,-1.0,-1.5,-2.0,-40.0,10.0,0.5,10.0,10.0,4.0,2024-01-03 01:12:00+00:00,2024-01-03 01:12:00+00:00,2024-01-03 01:22:00+00:00,2024-01-03 01:22:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52480.0
356376,356377,356386,356386,closed,timeout,18649.25,18642.5,18649.0,18642.75,18661.25,18629.25,6.75,6.25,5.75,115.0,10.0,0.5,10.0,10.0,0.5,2024-01-03 02:18:00+00:00,2024-01-03 02:18:00+00:00,2024-01-03 02:28:00+00:00,2024-01-03 02:28:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52595.0
356437,356438,356447,356447,closed,timeout,18643.25,18643.5,18643.0,18643.75,18655.25,18623.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,10.0,10.0,2.25,2024-01-03 03:19:00+00:00,2024-01-03 03:19:00+00:00,2024-01-03 03:29:00+00:00,2024-01-03 03:29:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52570.0
356516,356517,356526,356526,closed,timeout,18637.5,18636.25,18637.25,18636.5,18649.5,18617.5,1.25,0.75,0.25,5.0,10.0,0.5,10.0,10.0,1.75,2024-01-03 04:38:00+00:00,2024-01-03 04:38:00+00:00,2024-01-03 04:48:00+00:00,2024-01-03 04:48:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52575.0
356665,356666,356675,356675,closed,timeout,18645.75,18648.0,18645.5,18648.25,18657.75,18625.75,-2.25,-2.75,-3.25,-65.0,10.0,0.5,10.0,10.0,7.25,2024-01-03 07:07:00+00:00,2024-01-03 07:07:00+00:00,2024-01-03 07:17:00+00:00,2024-01-03 07:17:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52510.0
356747,356748,356757,356757,closed,timeout,18650.0,18647.5,18649.75,18647.75,18662.0,18630.0,2.5,2.0,1.5,30.0,10.0,0.5,10.0,10.0,7.25,2024-01-03 08:29:00+00:00,2024-01-03 08:29:00+00:00,2024-01-03 08:39:00+00:00,2024-01-03 08:39:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52540.0
356821,356822,356831,356831,closed,timeout,18598.0,18583.0,18597.75,18583.25,18610.0,18578.0,15.0,14.5,14.0,280.0,10.0,0.5,10.0,10.0,5.25,2024-01-03 09:43:00+00:00,2024-01-03 09:43:00+00:00,2024-01-03 09:53:00+00:00,2024-01-03 09:53:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,52820.0
