detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
370845,370846,370846,370846,closed,target,18770.0,18774.0,18770.25,18773.75,18750.0,18774.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.25,2024-01-17 19:43:00+00:00,2024-01-17 19:43:00+00:00,2024-01-17 19:44:00+00:00,2024-01-17 19:46:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50095.0
370908,370909,370911,370911,closed,target,18785.0,18789.0,18785.25,18788.75,18765.0,18789.0,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,4.75,2024-01-17 20:46:00+00:00,2024-01-17 20:46:00+00:00,2024-01-17 20:49:00+00:00,2024-01-17 20:49:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50155.0
370911,370912,370913,370913,closed,target,18791.75,18795.75,18792.0,18795.5,18771.75,18795.75,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,6.75,2024-01-17 20:49:00+00:00,2024-01-17 20:49:00+00:00,2024-01-17 20:51:00+00:00,2024-01-17 20:52:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50215.0
370913,370914,370915,370915,closed,target,18811.25,18815.25,18811.5,18815.0,18791.25,18815.25,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,6.0,2024-01-17 20:51:00+00:00,2024-01-17 20:51:00+00:00,2024-01-17 20:53:00+00:00,2024-01-17 20:54:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50275.0
370919,370920,370922,370922,closed,timeout,18822.75,18810.0,18823.0,18809.75,18802.75,18826.75,-12.75,-13.25,-13.75,-275.0,10.0,0.5,3.0,3.0,17.75,2024-01-17 20:57:00+00:00,2024-01-17 20:57:00+00:00,2024-01-17 21:00:00+00:00,2024-01-17 21:00:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50000.0
372176,372177,372179,372179,closed,target,18979.25,18983.25,18979.5,18983.0,18959.25,18983.25,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,3.75,2024-01-18 19:09:00+00:00,2024-01-18 19:09:00+00:00,2024-01-18 19:12:00+00:00,2024-01-18 19:12:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50060.0
372179,372180,372180,372180,closed,target,18990.5,18994.5,18990.75,18994.25,18970.5,18994.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.0,2024-01-18 19:12:00+00:00,2024-01-18 19:12:00+00:00,2024-01-18 19:13:00+00:00,2024-01-18 19:15:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50120.0
372191,372192,372192,372192,closed,target,19017.75,19021.75,19018.0,19021.5,18997.75,19021.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-01-18 19:24:00+00:00,2024-01-18 19:24:00+00:00,2024-01-18 19:25:00+00:00,2024-01-18 19:27:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50180.0
372198,372199,372201,372201,closed,timeout,19043.5,19031.25,19043.75,19031.0,19023.5,19047.5,-12.25,-12.75,-13.25,-265.0,10.0,0.5,3.0,3.0,14.25,2024-01-18 19:31:00+00:00,2024-01-18 19:31:00+00:00,2024-01-18 19:34:00+00:00,2024-01-18 19:34:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49915.0
373545,373546,373546,373546,closed,target,19361.5,19365.5,19361.75,19365.25,19341.5,19365.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.75,2024-01-19 19:13:00+00:00,2024-01-19 19:13:00+00:00,2024-01-19 19:14:00+00:00,2024-01-19 19:16:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49975.0
373546,373547,373547,373547,closed,target,19368.0,19372.0,19368.25,19371.75,19348.0,19372.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.75,2024-01-19 19:14:00+00:00,2024-01-19 19:14:00+00:00,2024-01-19 19:15:00+00:00,2024-01-19 19:17:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50035.0
380404,380405,380407,380407,closed,timeout,19503.25,19500.75,19503.5,19500.5,19483.25,19507.25,-2.5,-3.0,-3.5,-70.0,10.0,0.5,3.0,3.0,4.5,2024-01-26 19:47:00+00:00,2024-01-26 19:47:00+00:00,2024-01-26 19:50:00+00:00,2024-01-26 19:50:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49965.0
380409,380410,380412,380412,closed,timeout,19512.5,19499.5,19512.75,19499.25,19492.5,19516.5,-13.0,-13.5,-14.0,-280.0,10.0,0.5,3.0,3.0,16.5,2024-01-26 19:52:00+00:00,2024-01-26 19:52:00+00:00,2024-01-26 19:55:00+00:00,2024-01-26 19:55:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49685.0
