detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
372188,372189,372189,372189,closed,timeout,18996.5,19001.25,18996.25,19001.5,19004.5,18976.5,-4.75,-5.25,-5.75,-115.0,10.0,0.5,1.0,1.0,6.0,2024-01-18 19:21:00+00:00,2024-01-18 19:21:00+00:00,2024-01-18 19:22:00+00:00,2024-01-18 19:22:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49670.0
372280,372281,372281,372281,closed,timeout,19059.5,19058.25,19059.25,19058.5,19067.5,19039.5,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,1.5,2024-01-18 20:53:00+00:00,2024-01-18 20:53:00+00:00,2024-01-18 20:54:00+00:00,2024-01-18 20:54:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49675.0
373533,373534,373534,373534,closed,timeout,19334.25,19334.75,19334.0,19335.0,19342.25,19314.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,2.5,2024-01-19 19:01:00+00:00,2024-01-19 19:01:00+00:00,2024-01-19 19:02:00+00:00,2024-01-19 19:02:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49645.0
373541,373542,373542,373542,closed,timeout,19354.25,19352.5,19354.0,19352.75,19362.25,19334.25,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,0.75,2024-01-19 19:09:00+00:00,2024-01-19 19:09:00+00:00,2024-01-19 19:10:00+00:00,2024-01-19 19:10:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49660.0
374930,374931,374931,374931,closed,timeout,19408.0,19403.0,19407.75,19403.25,19416.0,19388.0,5.0,4.5,4.0,80.0,10.0,0.5,1.0,1.0,0.75,2024-01-22 19:33:00+00:00,2024-01-22 19:33:00+00:00,2024-01-22 19:34:00+00:00,2024-01-22 19:34:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49740.0
374987,374988,374988,374988,closed,timeout,19426.5,19424.0,19426.25,19424.25,19434.5,19406.5,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,2.75,2024-01-22 20:30:00+00:00,2024-01-22 20:30:00+00:00,2024-01-22 20:31:00+00:00,2024-01-22 20:31:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49770.0
376338,376339,376339,376339,closed,timeout,19458.0,19449.25,19457.75,19449.5,19466.0,19438.0,8.75,8.25,7.75,155.0,10.0,0.5,1.0,1.0,0.25,2024-01-23 20:16:00+00:00,2024-01-23 20:16:00+00:00,2024-01-23 20:17:00+00:00,2024-01-23 20:17:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49925.0
379049,379050,379050,379050,closed,timeout,19541.25,19540.25,19541.0,19540.5,19549.25,19521.25,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,4.75,2024-01-25 19:57:00+00:00,2024-01-25 19:57:00+00:00,2024-01-25 19:58:00+00:00,2024-01-25 19:58:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49925.0
379054,379055,379055,379055,closed,timeout,19543.75,19546.25,19543.5,19546.5,19551.75,19523.75,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,3.25,2024-01-25 20:02:00+00:00,2024-01-25 20:02:00+00:00,2024-01-25 20:03:00+00:00,2024-01-25 20:03:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49855.0
379089,379090,379090,379090,closed,timeout,19563.75,19553.75,19563.5,19554.0,19571.75,19543.75,10.0,9.5,9.0,180.0,10.0,0.5,1.0,1.0,1.0,2024-01-25 20:37:00+00:00,2024-01-25 20:37:00+00:00,2024-01-25 20:38:00+00:00,2024-01-25 20:38:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,50035.0
380400,380401,380401,380401,closed,timeout,19490.75,19492.25,19490.5,19492.5,19498.75,19470.75,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,3.5,2024-01-26 19:43:00+00:00,2024-01-26 19:43:00+00:00,2024-01-26 19:44:00+00:00,2024-01-26 19:44:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49985.0
380403,380404,380404,380404,closed,stop,19494.25,19502.25,19494.0,19502.5,19502.25,19474.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,12.5,2024-01-26 19:46:00+00:00,2024-01-26 19:46:00+00:00,2024-01-26 19:47:00+00:00,2024-01-26 19:47:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49805.0
380405,380406,380406,380406,closed,timeout,19501.25,19503.5,19501.0,19503.75,19509.25,19481.25,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,4.75,2024-01-26 19:48:00+00:00,2024-01-26 19:48:00+00:00,2024-01-26 19:49:00+00:00,2024-01-26 19:49:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49740.0
380407,380408,380408,380408,closed,timeout,19500.5,19504.0,19500.25,19504.25,19508.5,19480.5,-3.5,-4.0,-4.5,-90.0,10.0,0.5,1.0,1.0,5.5,2024-01-26 19:50:00+00:00,2024-01-26 19:50:00+00:00,2024-01-26 19:51:00+00:00,2024-01-26 19:51:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49650.0
381741,381742,381742,381742,closed,timeout,19558.0,19554.25,19557.75,19554.5,19566.0,19538.0,3.75,3.25,2.75,55.0,10.0,0.5,1.0,1.0,1.0,2024-01-29 19:19:00+00:00,2024-01-29 19:19:00+00:00,2024-01-29 19:20:00+00:00,2024-01-29 19:20:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49705.0
381766,381767,381767,381767,closed,timeout,19571.0,19568.5,19570.75,19568.75,19579.0,19551.0,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,2.5,2024-01-29 19:44:00+00:00,2024-01-29 19:44:00+00:00,2024-01-29 19:45:00+00:00,2024-01-29 19:45:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49735.0
381804,381805,381805,381805,closed,timeout,19639.25,19638.75,19639.0,19639.0,19647.25,19619.25,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,3.0,2024-01-29 20:22:00+00:00,2024-01-29 20:22:00+00:00,2024-01-29 20:23:00+00:00,2024-01-29 20:23:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49725.0
387186,387187,387187,387187,closed,timeout,19684.25,19683.0,19684.0,19683.25,19692.25,19664.25,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,3.0,2024-02-02 19:05:00+00:00,2024-02-02 19:05:00+00:00,2024-02-02 19:06:00+00:00,2024-02-02 19:06:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49730.0
387254,387255,387255,387255,closed,timeout,19708.25,19706.5,19708.0,19706.75,19716.25,19688.25,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,2.5,2024-02-02 20:13:00+00:00,2024-02-02 20:13:00+00:00,2024-02-02 20:14:00+00:00,2024-02-02 20:14:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49745.0
388574,388575,388575,388575,closed,timeout,19654.25,19653.0,19654.0,19653.25,19662.25,19634.25,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,2.75,2024-02-05 19:28:00+00:00,2024-02-05 19:28:00+00:00,2024-02-05 19:29:00+00:00,2024-02-05 19:29:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49750.0
388589,388590,388590,388590,closed,timeout,19678.25,19677.0,19678.0,19677.25,19686.25,19658.25,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,3.75,2024-02-05 19:43:00+00:00,2024-02-05 19:43:00+00:00,2024-02-05 19:44:00+00:00,2024-02-05 19:44:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49755.0
389963,389964,389964,389964,closed,timeout,19559.75,19558.25,19559.5,19558.5,19567.75,19539.75,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,1.0,2024-02-06 19:52:00+00:00,2024-02-06 19:52:00+00:00,2024-02-06 19:53:00+00:00,2024-02-06 19:53:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49765.0
389970,389971,389971,389971,closed,timeout,19576.75,19576.75,19576.5,19577.0,19584.75,19556.75,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,2.0,2024-02-06 19:59:00+00:00,2024-02-06 19:59:00+00:00,2024-02-06 20:00:00+00:00,2024-02-06 20:00:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49745.0
390024,390025,390025,390025,closed,timeout,19567.25,19572.75,19567.0,19573.0,19575.25,19547.25,-5.5,-6.0,-6.5,-130.0,10.0,0.5,1.0,1.0,7.5,2024-02-06 20:53:00+00:00,2024-02-06 20:53:00+00:00,2024-02-06 20:54:00+00:00,2024-02-06 20:54:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49615.0
396839,396840,396840,396840,closed,timeout,19572.0,19568.5,19571.75,19568.75,19580.0,19552.0,3.5,3.0,2.5,50.0,10.0,0.5,1.0,1.0,4.25,2024-02-13 20:51:00+00:00,2024-02-13 20:51:00+00:00,2024-02-13 20:52:00+00:00,2024-02-13 20:52:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49665.0
398184,398185,398185,398185,closed,timeout,19772.0,19770.25,19771.75,19770.5,19780.0,19752.0,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,4.0,2024-02-14 20:31:00+00:00,2024-02-14 20:31:00+00:00,2024-02-14 20:32:00+00:00,2024-02-14 20:32:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49680.0
398185,398186,398186,398186,closed,timeout,19770.0,19768.25,19769.75,19768.5,19778.0,19750.0,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,4.25,2024-02-14 20:32:00+00:00,2024-02-14 20:32:00+00:00,2024-02-14 20:33:00+00:00,2024-02-14 20:33:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49695.0
399553,399554,399554,399554,closed,timeout,19836.25,19835.25,19836.0,19835.5,19844.25,19816.25,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,3.75,2024-02-15 20:35:00+00:00,2024-02-15 20:35:00+00:00,2024-02-15 20:36:00+00:00,2024-02-15 20:36:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49695.0
403329,403330,403330,403330,closed,timeout,19470.25,19469.5,19470.0,19469.75,19478.25,19450.25,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,4.5,2024-02-20 19:01:00+00:00,2024-02-20 19:01:00+00:00,2024-02-20 19:02:00+00:00,2024-02-20 19:02:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49690.0
403379,403380,403380,403380,closed,timeout,19507.75,19507.0,19507.5,19507.25,19515.75,19487.75,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,1.0,2024-02-20 19:51:00+00:00,2024-02-20 19:51:00+00:00,2024-02-20 19:52:00+00:00,2024-02-20 19:52:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49685.0
403440,403441,403441,403441,closed,timeout,19524.75,19524.75,19524.5,19525.0,19532.75,19504.75,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.75,2024-02-20 20:52:00+00:00,2024-02-20 20:52:00+00:00,2024-02-20 20:53:00+00:00,2024-02-20 20:53:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49665.0
404792,404793,404793,404793,closed,timeout,19423.25,19429.25,19423.0,19429.5,19431.25,19403.25,-6.0,-6.5,-7.0,-140.0,10.0,0.5,1.0,1.0,6.75,2024-02-21 20:39:00+00:00,2024-02-21 20:39:00+00:00,2024-02-21 20:40:00+00:00,2024-02-21 20:40:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49525.0
404811,404812,404812,404812,closed,stop,19465.25,19473.25,19465.0,19473.5,19473.25,19445.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,14.0,2024-02-21 20:58:00+00:00,2024-02-21 20:58:00+00:00,2024-02-21 20:59:00+00:00,2024-02-21 20:59:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49345.0
408820,408821,408821,408821,closed,timeout,19975.5,19974.25,19975.25,19974.5,19983.5,19955.5,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,1.0,2024-02-26 19:32:00+00:00,2024-02-26 19:32:00+00:00,2024-02-26 19:33:00+00:00,2024-02-26 19:33:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49350.0
410214,410215,410215,410215,closed,timeout,19965.75,19964.0,19965.5,19964.25,19973.75,19945.75,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,1.5,2024-02-27 20:01:00+00:00,2024-02-27 20:01:00+00:00,2024-02-27 20:02:00+00:00,2024-02-27 20:02:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49365.0
410242,410243,410243,410243,closed,timeout,19968.0,19967.0,19967.75,19967.25,19976.0,19948.0,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.25,2024-02-27 20:29:00+00:00,2024-02-27 20:29:00+00:00,2024-02-27 20:30:00+00:00,2024-02-27 20:30:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49365.0
414254,414255,414255,414255,closed,timeout,20295.75,20286.25,20295.5,20286.5,20303.75,20275.75,9.5,9.0,8.5,170.0,10.0,0.5,1.0,1.0,2.25,2024-03-01 19:06:00+00:00,2024-03-01 19:06:00+00:00,2024-03-01 19:07:00+00:00,2024-03-01 19:07:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49535.0
414303,414304,414304,414304,closed,timeout,20304.25,20306.25,20304.0,20306.5,20312.25,20284.25,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,5.75,2024-03-01 19:55:00+00:00,2024-03-01 19:55:00+00:00,2024-03-01 19:56:00+00:00,2024-03-01 19:56:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49475.0
415634,415635,415635,415635,closed,timeout,20250.25,20248.25,20250.0,20248.5,20258.25,20230.25,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,0.5,2024-03-04 19:21:00+00:00,2024-03-04 19:21:00+00:00,2024-03-04 19:22:00+00:00,2024-03-04 19:22:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49495.0
417089,417090,417090,417090,closed,stop,19829.25,19837.25,19829.0,19837.5,19837.25,19809.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,15.5,2024-03-05 20:51:00+00:00,2024-03-05 20:51:00+00:00,2024-03-05 20:52:00+00:00,2024-03-05 20:52:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49315.0
421079,421080,421080,421080,closed,stop,20018.0,20026.0,20017.75,20026.25,20026.0,19998.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,9.25,2024-03-08 19:06:00+00:00,2024-03-08 19:06:00+00:00,2024-03-08 19:07:00+00:00,2024-03-08 19:07:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49135.0
421119,421120,421120,421120,closed,timeout,20110.0,20094.75,20109.75,20095.0,20118.0,20090.0,15.25,14.75,14.25,285.0,10.0,0.5,1.0,1.0,0.75,2024-03-08 19:46:00+00:00,2024-03-08 19:46:00+00:00,2024-03-08 19:47:00+00:00,2024-03-08 19:47:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49420.0
423891,423892,423892,423892,closed,timeout,20154.5,20155.5,20154.25,20155.75,20162.5,20134.5,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,1.5,2024-03-12 19:28:00+00:00,2024-03-12 19:28:00+00:00,2024-03-12 19:29:00+00:00,2024-03-12 19:29:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49380.0
423894,423895,423895,423895,closed,timeout,20160.25,20162.25,20160.0,20162.5,20168.25,20140.25,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,3.5,2024-03-12 19:31:00+00:00,2024-03-12 19:31:00+00:00,2024-03-12 19:32:00+00:00,2024-03-12 19:32:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49320.0
426538,426539,426539,426539,closed,timeout,20008.0,20012.0,20007.75,20012.25,20016.0,19988.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-03-14 18:05:00+00:00,2024-03-14 18:05:00+00:00,2024-03-14 18:06:00+00:00,2024-03-14 18:06:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49220.0
430647,430648,430648,430648,closed,timeout,19966.75,19966.25,19966.5,19966.5,19974.75,19946.75,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,1.5,2024-03-19 18:19:00+00:00,2024-03-19 18:19:00+00:00,2024-03-19 18:20:00+00:00,2024-03-19 18:20:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49210.0
431996,431997,431997,431997,closed,stop,20038.75,20046.75,20038.5,20047.0,20046.75,20018.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,11.0,2024-03-20 18:03:00+00:00,2024-03-20 18:03:00+00:00,2024-03-20 18:04:00+00:00,2024-03-20 18:04:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49030.0
436099,436100,436100,436100,closed,timeout,20256.75,20256.0,20256.5,20256.25,20264.75,20236.75,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,2.5,2024-03-25 18:11:00+00:00,2024-03-25 18:11:00+00:00,2024-03-25 18:12:00+00:00,2024-03-25 18:12:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,49025.0
438841,438842,438842,438842,closed,timeout,20142.0,20146.25,20141.75,20146.5,20150.0,20122.0,-4.25,-4.75,-5.25,-105.0,10.0,0.5,1.0,1.0,4.75,2024-03-27 18:23:00+00:00,2024-03-27 18:23:00+00:00,2024-03-27 18:24:00+00:00,2024-03-27 18:24:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,48920.0
438843,438844,438844,438844,closed,timeout,20144.25,20151.0,20144.0,20151.25,20152.25,20124.25,-6.75,-7.25,-7.75,-155.0,10.0,0.5,1.0,1.0,7.5,2024-03-27 18:25:00+00:00,2024-03-27 18:25:00+00:00,2024-03-27 18:26:00+00:00,2024-03-27 18:26:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,48765.0
438919,438920,438920,438920,closed,stop,20167.75,20175.75,20167.5,20176.0,20175.75,20147.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,16.25,2024-03-27 19:41:00+00:00,2024-03-27 19:41:00+00:00,2024-03-27 19:42:00+00:00,2024-03-27 19:42:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,48585.0
438921,438922,438922,438922,closed,timeout,20176.0,20178.5,20175.75,20178.75,20184.0,20156.0,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,4.0,2024-03-27 19:43:00+00:00,2024-03-27 19:43:00+00:00,2024-03-27 19:44:00+00:00,2024-03-27 19:44:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,48515.0
438926,438927,438927,438927,closed,timeout,20180.5,20186.25,20180.25,20186.5,20188.5,20160.5,-5.75,-6.25,-6.75,-135.0,10.0,0.5,1.0,1.0,6.25,2024-03-27 19:48:00+00:00,2024-03-27 19:48:00+00:00,2024-03-27 19:49:00+00:00,2024-03-27 19:49:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,48380.0
440241,440242,440242,440242,closed,timeout,20190.0,20192.5,20189.75,20192.75,20198.0,20170.0,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,5.0,2024-03-28 18:59:00+00:00,2024-03-28 18:59:00+00:00,2024-03-28 19:00:00+00:00,2024-03-28 19:00:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,48310.0
441618,441619,441619,441619,closed,timeout,20169.25,20165.75,20169.0,20166.0,20177.25,20149.25,3.5,3.0,2.5,50.0,10.0,0.5,1.0,1.0,1.0,2024-04-01 19:11:00+00:00,2024-04-01 19:11:00+00:00,2024-04-01 19:12:00+00:00,2024-04-01 19:12:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,48360.0
443003,443004,443004,443004,closed,timeout,19999.0,19998.0,19998.75,19998.25,20007.0,19979.0,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,1.75,2024-04-02 19:31:00+00:00,2024-04-02 19:31:00+00:00,2024-04-02 19:32:00+00:00,2024-04-02 19:32:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,48360.0
444289,444290,444290,444290,closed,timeout,20121.25,20118.75,20121.0,20119.0,20129.25,20101.25,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,2.0,2024-04-03 18:12:00+00:00,2024-04-03 18:12:00+00:00,2024-04-03 18:13:00+00:00,2024-04-03 18:13:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,48390.0
444320,444321,444321,444321,closed,timeout,20114.5,20108.25,20114.25,20108.5,20122.5,20094.5,6.25,5.75,5.25,105.0,10.0,0.5,1.0,1.0,0.5,2024-04-03 18:43:00+00:00,2024-04-03 18:43:00+00:00,2024-04-03 18:44:00+00:00,2024-04-03 18:44:00+00:00,exhaustion_reversal_short_late_02a4923c83f2,-1,market,0.0,1,1,8,20,48495.0
