detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
361473,361474,361474,361474,closed,stop,18682.75,18678.75,18683.0,18678.5,18678.75,18714.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-01-08 19:00:00+00:00,2024-01-08 19:00:00+00:00,2024-01-08 19:01:00+00:00,2024-01-08 19:01:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49865.0
361505,361506,361506,361506,closed,timeout,18702.0,18706.0,18702.25,18705.75,18698.0,18734.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.75,2024-01-08 19:32:00+00:00,2024-01-08 19:32:00+00:00,2024-01-08 19:33:00+00:00,2024-01-08 19:33:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49925.0
361506,361507,361507,361507,closed,timeout,18706.25,18707.75,18706.5,18707.5,18702.25,18738.25,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,2.5,2024-01-08 19:33:00+00:00,2024-01-08 19:33:00+00:00,2024-01-08 19:34:00+00:00,2024-01-08 19:34:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49935.0
361507,361508,361508,361508,closed,timeout,18707.75,18708.25,18708.0,18708.0,18703.75,18739.75,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,2.25,2024-01-08 19:34:00+00:00,2024-01-08 19:34:00+00:00,2024-01-08 19:35:00+00:00,2024-01-08 19:35:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49925.0
361508,361509,361509,361509,closed,stop,18708.25,18704.25,18708.5,18704.0,18704.25,18740.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.75,2024-01-08 19:35:00+00:00,2024-01-08 19:35:00+00:00,2024-01-08 19:36:00+00:00,2024-01-08 19:36:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49825.0
361520,361521,361521,361521,closed,timeout,18712.75,18712.25,18713.0,18712.0,18708.75,18744.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,2.5,2024-01-08 19:47:00+00:00,2024-01-08 19:47:00+00:00,2024-01-08 19:48:00+00:00,2024-01-08 19:48:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49795.0
361521,361522,361522,361522,closed,timeout,18712.5,18717.25,18712.75,18717.0,18708.5,18744.5,4.75,4.25,3.75,75.0,10.0,0.5,1.0,1.0,0.75,2024-01-08 19:48:00+00:00,2024-01-08 19:48:00+00:00,2024-01-08 19:49:00+00:00,2024-01-08 19:49:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49870.0
361522,361523,361523,361523,closed,timeout,18717.0,18714.5,18717.25,18714.25,18713.0,18749.0,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,3.5,2024-01-08 19:49:00+00:00,2024-01-08 19:49:00+00:00,2024-01-08 19:50:00+00:00,2024-01-08 19:50:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49800.0
361523,361524,361524,361524,closed,timeout,18714.5,18716.0,18714.75,18715.75,18710.5,18746.5,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,1.75,2024-01-08 19:50:00+00:00,2024-01-08 19:50:00+00:00,2024-01-08 19:51:00+00:00,2024-01-08 19:51:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49810.0
361524,361525,361525,361525,closed,timeout,18716.25,18720.75,18716.5,18720.5,18712.25,18748.25,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,1.75,2024-01-08 19:51:00+00:00,2024-01-08 19:51:00+00:00,2024-01-08 19:52:00+00:00,2024-01-08 19:52:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49880.0
361525,361526,361526,361526,closed,stop,18720.5,18716.5,18720.75,18716.25,18716.5,18752.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-01-08 19:52:00+00:00,2024-01-08 19:52:00+00:00,2024-01-08 19:53:00+00:00,2024-01-08 19:53:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49780.0
361526,361527,361527,361527,closed,timeout,18719.5,18718.5,18719.75,18718.25,18715.5,18751.5,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,2.0,2024-01-08 19:53:00+00:00,2024-01-08 19:53:00+00:00,2024-01-08 19:54:00+00:00,2024-01-08 19:54:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49740.0
361529,361530,361530,361530,closed,timeout,18723.5,18723.25,18723.75,18723.0,18719.5,18755.5,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,1.75,2024-01-08 19:56:00+00:00,2024-01-08 19:56:00+00:00,2024-01-08 19:57:00+00:00,2024-01-08 19:57:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49715.0
361531,361532,361532,361532,closed,timeout,18729.5,18733.75,18729.75,18733.5,18725.5,18761.5,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,2.75,2024-01-08 19:58:00+00:00,2024-01-08 19:58:00+00:00,2024-01-08 19:59:00+00:00,2024-01-08 19:59:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49780.0
361532,361533,361533,361533,closed,stop,18733.0,18729.0,18733.25,18728.75,18729.0,18765.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.5,2024-01-08 19:59:00+00:00,2024-01-08 19:59:00+00:00,2024-01-08 20:00:00+00:00,2024-01-08 20:00:00+00:00,momentum_long_late_8346db7cf1cc,1,market,0.0,1,1,4,32,49680.0
