detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356239,356240,356242,356242,closed,timeout,18666.0,18664.0,18665.75,18664.25,18678.0,18634.0,2.0,1.5,1.0,20.0,10.0,0.5,3.0,3.0,0.75,2024-01-03 00:01:00+00:00,2024-01-03 00:01:00+00:00,2024-01-03 00:04:00+00:00,2024-01-03 00:04:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49725.0
356267,356268,356270,356270,closed,timeout,18668.75,18666.0,18668.5,18666.25,18680.75,18636.75,2.75,2.25,1.75,35.0,10.0,0.5,3.0,3.0,0.25,2024-01-03 00:29:00+00:00,2024-01-03 00:29:00+00:00,2024-01-03 00:32:00+00:00,2024-01-03 00:32:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49760.0
356352,356353,356355,356355,closed,timeout,18655.5,18655.75,18655.25,18656.0,18667.5,18623.5,-0.25,-0.75,-1.25,-25.0,10.0,0.5,3.0,3.0,3.5,2024-01-03 01:54:00+00:00,2024-01-03 01:54:00+00:00,2024-01-03 01:57:00+00:00,2024-01-03 01:57:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49735.0
356425,356426,356428,356428,closed,timeout,18648.0,18648.75,18647.75,18649.0,18660.0,18616.0,-0.75,-1.25,-1.75,-35.0,10.0,0.5,3.0,3.0,2.5,2024-01-03 03:07:00+00:00,2024-01-03 03:07:00+00:00,2024-01-03 03:10:00+00:00,2024-01-03 03:10:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49700.0
356428,356429,356431,356431,closed,timeout,18649.0,18648.5,18648.75,18648.75,18661.0,18617.0,0.5,-0.0,-0.5,-10.0,10.0,0.5,3.0,3.0,1.75,2024-01-03 03:10:00+00:00,2024-01-03 03:10:00+00:00,2024-01-03 03:13:00+00:00,2024-01-03 03:13:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49690.0
356572,356573,356575,356575,closed,timeout,18645.0,18642.25,18644.75,18642.5,18657.0,18613.0,2.75,2.25,1.75,35.0,10.0,0.5,3.0,3.0,0.75,2024-01-03 05:34:00+00:00,2024-01-03 05:34:00+00:00,2024-01-03 05:37:00+00:00,2024-01-03 05:37:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49725.0
356626,356627,356629,356629,closed,timeout,18653.25,18653.75,18653.0,18654.0,18665.25,18621.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,3.0,3.0,2.0,2024-01-03 06:28:00+00:00,2024-01-03 06:28:00+00:00,2024-01-03 06:31:00+00:00,2024-01-03 06:31:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49695.0
356641,356642,356644,356644,closed,timeout,18655.5,18657.75,18655.25,18658.0,18667.5,18623.5,-2.25,-2.75,-3.25,-65.0,10.0,0.5,3.0,3.0,2.75,2024-01-03 06:43:00+00:00,2024-01-03 06:43:00+00:00,2024-01-03 06:46:00+00:00,2024-01-03 06:46:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49630.0
356713,356714,356716,356716,closed,timeout,18652.75,18653.5,18652.5,18653.75,18664.75,18620.75,-0.75,-1.25,-1.75,-35.0,10.0,0.5,3.0,3.0,2.0,2024-01-03 07:55:00+00:00,2024-01-03 07:55:00+00:00,2024-01-03 07:58:00+00:00,2024-01-03 07:58:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49595.0
356720,356721,356723,356723,closed,timeout,18652.25,18651.25,18652.0,18651.5,18664.25,18620.25,1.0,0.5,0.0,0.0,10.0,0.5,3.0,3.0,3.25,2024-01-03 08:02:00+00:00,2024-01-03 08:02:00+00:00,2024-01-03 08:05:00+00:00,2024-01-03 08:05:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49595.0
