detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
452920,452921,452950,452950,closed,timeout,20183.5,20189.5,20183.75,20189.25,20179.5,20215.5,6.0,5.5,5.0,100.0,10.0,0.5,30.0,30.0,0.5,2024-04-12 02:49:00+00:00,2024-04-12 02:49:00+00:00,2024-04-12 03:19:00+00:00,2024-04-12 03:19:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,26470.0
452981,452982,453011,453011,closed,timeout,20183.75,20185.25,20184.0,20185.0,20179.75,20215.75,1.5,1.0,0.5,10.0,10.0,0.5,30.0,30.0,3.5,2024-04-12 03:50:00+00:00,2024-04-12 03:50:00+00:00,2024-04-12 04:20:00+00:00,2024-04-12 04:20:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,26480.0
453028,453029,453034,453034,closed,stop,20183.75,20179.75,20184.0,20179.5,20179.75,20215.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,6.0,6.0,4.25,2024-04-12 04:37:00+00:00,2024-04-12 04:37:00+00:00,2024-04-12 04:43:00+00:00,2024-04-12 05:07:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,26380.0
453111,453112,453113,453113,closed,stop,20179.25,20175.25,20179.5,20175.0,20175.25,20211.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,5.5,2024-04-12 06:01:00+00:00,2024-04-12 06:01:00+00:00,2024-04-12 06:03:00+00:00,2024-04-12 06:31:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,26280.0
453194,453195,453195,453195,closed,stop,20173.0,20169.0,20173.25,20168.75,20169.0,20205.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.5,2024-04-12 07:24:00+00:00,2024-04-12 07:24:00+00:00,2024-04-12 07:25:00+00:00,2024-04-12 07:54:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,26180.0
453212,453213,453218,453218,closed,stop,20165.5,20161.5,20165.75,20161.25,20161.5,20197.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,6.0,6.0,5.5,2024-04-12 07:42:00+00:00,2024-04-12 07:42:00+00:00,2024-04-12 07:48:00+00:00,2024-04-12 08:12:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,26080.0
453289,453290,453290,453290,closed,stop,20141.5,20137.5,20141.75,20137.25,20137.5,20173.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.0,2024-04-12 08:59:00+00:00,2024-04-12 08:59:00+00:00,2024-04-12 09:00:00+00:00,2024-04-12 09:29:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25980.0
453300,453301,453316,453316,closed,stop,20122.75,20118.75,20123.0,20118.5,20118.75,20154.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,16.0,16.0,6.25,2024-04-12 09:10:00+00:00,2024-04-12 09:10:00+00:00,2024-04-12 09:26:00+00:00,2024-04-12 09:40:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25880.0
453336,453337,453351,453351,closed,stop,20108.75,20104.75,20109.0,20104.5,20104.75,20140.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,15.0,15.0,9.25,2024-04-12 09:46:00+00:00,2024-04-12 09:46:00+00:00,2024-04-12 10:01:00+00:00,2024-04-12 10:16:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25780.0
453398,453399,453399,453399,closed,stop,20089.5,20085.5,20089.75,20085.25,20085.5,20121.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.5,2024-04-12 10:48:00+00:00,2024-04-12 10:48:00+00:00,2024-04-12 10:49:00+00:00,2024-04-12 11:18:00+00:00,trajectory_1163dafd9e9d_07_075285989e27,1,market,0.0,30,1,4,32,25680.0
