detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356106,356107,356109,356109,closed,stop,18599.25,18587.25,18599.5,18587.0,18587.25,18619.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,12.75,2024-01-02 20:33:00+00:00,2024-01-02 20:33:00+00:00,2024-01-02 20:36:00+00:00,2024-01-02 20:53:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48835.0
356122,356123,356124,356124,closed,target,18604.25,18624.25,18604.5,18624.0,18592.25,18624.25,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,2.5,2024-01-02 20:49:00+00:00,2024-01-02 20:49:00+00:00,2024-01-02 20:51:00+00:00,2024-01-02 21:09:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,49215.0
356126,356127,356130,356130,closed,target,18633.25,18653.25,18633.5,18653.0,18621.25,18653.25,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,2.5,2024-01-02 20:53:00+00:00,2024-01-02 20:53:00+00:00,2024-01-02 20:57:00+00:00,2024-01-02 21:13:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,49595.0
356255,356256,356275,356275,closed,timeout,18669.0,18666.25,18669.25,18666.0,18657.0,18689.0,-2.75,-3.25,-3.75,-75.0,10.0,0.5,20.0,20.0,4.25,2024-01-03 00:17:00+00:00,2024-01-03 00:17:00+00:00,2024-01-03 00:37:00+00:00,2024-01-03 00:37:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,49520.0
356354,356355,356374,356374,closed,timeout,18657.25,18652.0,18657.5,18651.75,18645.25,18677.25,-5.25,-5.75,-6.25,-125.0,10.0,0.5,20.0,20.0,6.0,2024-01-03 01:56:00+00:00,2024-01-03 01:56:00+00:00,2024-01-03 02:16:00+00:00,2024-01-03 02:16:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,49395.0
356453,356454,356473,356473,closed,timeout,18649.5,18645.0,18649.75,18644.75,18637.5,18669.5,-4.5,-5.0,-5.5,-110.0,10.0,0.5,20.0,20.0,5.0,2024-01-03 03:35:00+00:00,2024-01-03 03:35:00+00:00,2024-01-03 03:55:00+00:00,2024-01-03 03:55:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,49285.0
356573,356574,356593,356593,closed,timeout,18645.25,18645.5,18645.5,18645.25,18633.25,18665.25,0.25,-0.25,-0.75,-15.0,10.0,0.5,20.0,20.0,4.75,2024-01-03 05:35:00+00:00,2024-01-03 05:35:00+00:00,2024-01-03 05:55:00+00:00,2024-01-03 05:55:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,49270.0
356627,356628,356647,356647,closed,timeout,18654.25,18655.25,18654.5,18655.0,18642.25,18674.25,1.0,0.5,0.0,0.0,10.0,0.5,20.0,20.0,3.0,2024-01-03 06:29:00+00:00,2024-01-03 06:29:00+00:00,2024-01-03 06:49:00+00:00,2024-01-03 06:49:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,49270.0
356731,356732,356746,356746,closed,stop,18666.0,18654.0,18666.25,18653.75,18654.0,18686.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,15.0,15.0,13.0,2024-01-03 08:13:00+00:00,2024-01-03 08:13:00+00:00,2024-01-03 08:28:00+00:00,2024-01-03 08:33:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,49010.0
356874,356875,356894,356894,closed,timeout,18605.0,18598.5,18605.25,18598.25,18593.0,18625.0,-6.5,-7.0,-7.5,-150.0,10.0,0.5,20.0,20.0,7.75,2024-01-03 10:36:00+00:00,2024-01-03 10:36:00+00:00,2024-01-03 10:56:00+00:00,2024-01-03 10:56:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48860.0
357039,357040,357059,357059,closed,timeout,18574.5,18583.25,18574.75,18583.0,18562.5,18594.5,8.75,8.25,7.75,155.0,10.0,0.5,20.0,20.0,8.25,2024-01-03 13:21:00+00:00,2024-01-03 13:21:00+00:00,2024-01-03 13:41:00+00:00,2024-01-03 13:41:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,49015.0
357200,357201,357206,357206,closed,stop,18550.0,18538.0,18550.25,18537.75,18538.0,18570.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,6.0,6.0,15.25,2024-01-03 16:02:00+00:00,2024-01-03 16:02:00+00:00,2024-01-03 16:08:00+00:00,2024-01-03 16:22:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48755.0
357287,357288,357307,357307,closed,timeout,18515.5,18520.0,18515.75,18519.75,18503.5,18535.5,4.5,4.0,3.5,70.0,10.0,0.5,20.0,20.0,3.75,2024-01-03 17:29:00+00:00,2024-01-03 17:29:00+00:00,2024-01-03 17:49:00+00:00,2024-01-03 17:49:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48825.0
357318,357319,357338,357338,closed,timeout,18541.5,18538.25,18541.75,18538.0,18529.5,18561.5,-3.25,-3.75,-4.25,-85.0,10.0,0.5,20.0,20.0,6.5,2024-01-03 18:00:00+00:00,2024-01-03 18:00:00+00:00,2024-01-03 18:20:00+00:00,2024-01-03 18:20:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48740.0
