detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
364100,364101,364109,364109,closed,target,18829.5,18825.5,18829.25,18825.75,18849.5,18825.5,4.0,3.5,3.0,60.0,10.0,0.5,9.0,9.0,6.5,2024-01-10 17:18:00+00:00,2024-01-10 17:18:00+00:00,2024-01-10 17:27:00+00:00,2024-01-10 17:33:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,49490.0
365464,365465,365465,365465,closed,target,18748.25,18744.25,18748.0,18744.5,18768.25,18744.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,3.5,2024-01-11 17:17:00+00:00,2024-01-11 17:17:00+00:00,2024-01-11 17:18:00+00:00,2024-01-11 17:32:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,49550.0
365494,365495,365499,365499,closed,stop,18770.5,18790.5,18770.25,18790.75,18790.5,18766.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,28.5,2024-01-11 17:47:00+00:00,2024-01-11 17:47:00+00:00,2024-01-11 17:52:00+00:00,2024-01-11 18:02:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,49130.0
365514,365515,365515,365515,closed,target,18810.0,18806.0,18809.75,18806.25,18830.0,18806.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.0,2024-01-11 18:07:00+00:00,2024-01-11 18:07:00+00:00,2024-01-11 18:08:00+00:00,2024-01-11 18:22:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,49190.0
366765,366766,366770,366770,closed,stop,18915.0,18935.0,18914.75,18935.25,18935.0,18911.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,20.75,2024-01-12 16:13:00+00:00,2024-01-12 16:13:00+00:00,2024-01-12 16:18:00+00:00,2024-01-12 16:28:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,48770.0
369396,369397,369398,369398,closed,target,18878.25,18874.25,18878.0,18874.5,18898.25,18874.25,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,3.5,2024-01-16 18:19:00+00:00,2024-01-16 18:19:00+00:00,2024-01-16 18:21:00+00:00,2024-01-16 18:34:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,48830.0
370635,370636,370636,370636,closed,target,18747.75,18743.75,18747.5,18744.0,18767.75,18743.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.75,2024-01-17 16:13:00+00:00,2024-01-17 16:13:00+00:00,2024-01-17 16:14:00+00:00,2024-01-17 16:28:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,48890.0
372009,372010,372010,372010,closed,target,19018.25,19014.25,19018.0,19014.5,19038.25,19014.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.75,2024-01-18 16:22:00+00:00,2024-01-18 16:22:00+00:00,2024-01-18 16:23:00+00:00,2024-01-18 16:37:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,48950.0
372024,372025,372028,372028,closed,target,19037.25,19033.25,19037.0,19033.5,19057.25,19033.25,4.0,3.5,3.0,60.0,10.0,0.5,4.0,4.0,6.5,2024-01-18 16:37:00+00:00,2024-01-18 16:37:00+00:00,2024-01-18 16:41:00+00:00,2024-01-18 16:52:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,49010.0
372143,372144,372146,372146,closed,stop,18919.75,18939.75,18919.5,18940.0,18939.75,18915.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,25.0,2024-01-18 18:36:00+00:00,2024-01-18 18:36:00+00:00,2024-01-18 18:39:00+00:00,2024-01-18 18:51:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,48590.0
373362,373363,373364,373364,closed,stop,19186.75,19206.75,19186.5,19207.0,19206.75,19182.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,20.5,2024-01-19 16:10:00+00:00,2024-01-19 16:10:00+00:00,2024-01-19 16:12:00+00:00,2024-01-19 16:25:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,48170.0
373367,373368,373376,373376,closed,target,19195.0,19191.0,19194.75,19191.25,19215.0,19191.0,4.0,3.5,3.0,60.0,10.0,0.5,9.0,9.0,17.5,2024-01-19 16:15:00+00:00,2024-01-19 16:15:00+00:00,2024-01-19 16:24:00+00:00,2024-01-19 16:30:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,48230.0
373413,373414,373416,373416,closed,target,19204.0,19200.0,19203.75,19200.25,19224.0,19200.0,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,11.75,2024-01-19 17:01:00+00:00,2024-01-19 17:01:00+00:00,2024-01-19 17:04:00+00:00,2024-01-19 17:16:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,48290.0
373443,373444,373444,373444,closed,stop,19227.25,19247.25,19227.0,19247.5,19247.25,19223.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,21.75,2024-01-19 17:31:00+00:00,2024-01-19 17:31:00+00:00,2024-01-19 17:32:00+00:00,2024-01-19 17:46:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47870.0
373445,373446,373446,373446,closed,target,19237.5,19233.5,19237.25,19233.75,19257.5,19233.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,3.25,2024-01-19 17:33:00+00:00,2024-01-19 17:33:00+00:00,2024-01-19 17:34:00+00:00,2024-01-19 17:48:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47930.0
376092,376093,376096,376096,closed,target,19410.25,19406.25,19410.0,19406.5,19430.25,19406.25,4.0,3.5,3.0,60.0,10.0,0.5,4.0,4.0,9.5,2024-01-23 16:10:00+00:00,2024-01-23 16:10:00+00:00,2024-01-23 16:14:00+00:00,2024-01-23 16:25:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47990.0
376203,376204,376207,376207,closed,target,19427.0,19423.0,19426.75,19423.25,19447.0,19423.0,4.0,3.5,3.0,60.0,10.0,0.5,4.0,4.0,3.0,2024-01-23 18:01:00+00:00,2024-01-23 18:01:00+00:00,2024-01-23 18:05:00+00:00,2024-01-23 18:16:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,48050.0
377507,377508,377508,377508,closed,target,19691.0,19687.0,19690.75,19687.25,19711.0,19687.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.0,2024-01-24 17:00:00+00:00,2024-01-24 17:00:00+00:00,2024-01-24 17:01:00+00:00,2024-01-24 17:15:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,48110.0
377537,377538,377542,377542,closed,stop,19704.25,19724.25,19704.0,19724.5,19724.25,19700.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,24.0,2024-01-24 17:30:00+00:00,2024-01-24 17:30:00+00:00,2024-01-24 17:35:00+00:00,2024-01-24 17:45:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47690.0
377564,377565,377567,377567,closed,target,19729.75,19725.75,19729.5,19726.0,19749.75,19725.75,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,1.75,2024-01-24 17:57:00+00:00,2024-01-24 17:57:00+00:00,2024-01-24 18:00:00+00:00,2024-01-24 18:12:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47750.0
378829,378830,378833,378833,closed,target,19660.5,19656.5,19660.25,19656.75,19680.5,19656.5,4.0,3.5,3.0,60.0,10.0,0.5,4.0,4.0,5.75,2024-01-25 16:17:00+00:00,2024-01-25 16:17:00+00:00,2024-01-25 16:21:00+00:00,2024-01-25 16:32:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47810.0
378936,378937,378937,378937,closed,target,19606.25,19602.25,19606.0,19602.5,19626.25,19602.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-01-25 18:04:00+00:00,2024-01-25 18:04:00+00:00,2024-01-25 18:05:00+00:00,2024-01-25 18:19:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47870.0
380245,380246,380246,380246,closed,target,19564.75,19560.75,19564.5,19561.0,19584.75,19560.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.25,2024-01-26 17:08:00+00:00,2024-01-26 17:08:00+00:00,2024-01-26 17:09:00+00:00,2024-01-26 17:23:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47930.0
383045,383046,383057,383057,closed,stop,19523.25,19543.25,19523.0,19543.5,19543.25,19519.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,20.25,2024-01-30 18:19:00+00:00,2024-01-30 18:19:00+00:00,2024-01-30 18:31:00+00:00,2024-01-30 18:34:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47510.0
384279,384280,384280,384280,closed,target,19257.75,19253.75,19257.5,19254.0,19277.75,19253.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,6.5,2024-01-31 16:08:00+00:00,2024-01-31 16:08:00+00:00,2024-01-31 16:09:00+00:00,2024-01-31 16:23:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47570.0
384294,384295,384296,384296,closed,target,19284.75,19280.75,19284.5,19281.0,19304.75,19280.75,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,3.5,2024-01-31 16:23:00+00:00,2024-01-31 16:23:00+00:00,2024-01-31 16:25:00+00:00,2024-01-31 16:38:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47630.0
385772,385773,385775,385775,closed,target,19309.75,19305.75,19309.5,19306.0,19329.75,19305.75,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,6.75,2024-02-01 18:16:00+00:00,2024-02-01 18:16:00+00:00,2024-02-01 18:19:00+00:00,2024-02-01 18:31:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47690.0
387039,387040,387044,387044,closed,stop,19618.5,19638.5,19618.25,19638.75,19638.5,19614.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,21.0,2024-02-02 16:38:00+00:00,2024-02-02 16:38:00+00:00,2024-02-02 16:43:00+00:00,2024-02-02 16:53:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47270.0
387056,387057,387057,387057,closed,target,19653.25,19649.25,19653.0,19649.5,19673.25,19649.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.0,2024-02-02 16:55:00+00:00,2024-02-02 16:55:00+00:00,2024-02-02 16:56:00+00:00,2024-02-02 17:10:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47330.0
387092,387093,387096,387096,closed,target,19687.75,19683.75,19687.5,19684.0,19707.75,19683.75,4.0,3.5,3.0,60.0,10.0,0.5,4.0,4.0,10.25,2024-02-02 17:31:00+00:00,2024-02-02 17:31:00+00:00,2024-02-02 17:35:00+00:00,2024-02-02 17:46:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47390.0
387169,387170,387170,387170,closed,target,19662.75,19658.75,19662.5,19659.0,19682.75,19658.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.5,2024-02-02 18:48:00+00:00,2024-02-02 18:48:00+00:00,2024-02-02 18:49:00+00:00,2024-02-02 19:03:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47450.0
388440,388441,388448,388448,closed,target,19619.0,19615.0,19618.75,19615.25,19639.0,19615.0,4.0,3.5,3.0,60.0,10.0,0.5,8.0,8.0,7.0,2024-02-05 17:14:00+00:00,2024-02-05 17:14:00+00:00,2024-02-05 17:22:00+00:00,2024-02-05 17:29:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47510.0
389886,389887,389901,389901,closed,timeout,19554.75,19567.5,19554.5,19567.75,19574.75,19550.75,-12.75,-13.25,-13.75,-275.0,10.0,0.5,15.0,15.0,19.0,2024-02-06 18:35:00+00:00,2024-02-06 18:35:00+00:00,2024-02-06 18:50:00+00:00,2024-02-06 18:50:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47235.0
392503,392504,392504,392504,closed,target,19822.5,19818.5,19822.25,19818.75,19842.5,19818.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-02-08 16:42:00+00:00,2024-02-08 16:42:00+00:00,2024-02-08 16:43:00+00:00,2024-02-08 16:57:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47295.0
392520,392521,392522,392522,closed,target,19827.75,19823.75,19827.5,19824.0,19847.75,19823.75,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,3.75,2024-02-08 16:59:00+00:00,2024-02-08 16:59:00+00:00,2024-02-08 17:01:00+00:00,2024-02-08 17:14:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47355.0
392616,392617,392625,392625,closed,target,19822.25,19818.25,19822.0,19818.5,19842.25,19818.25,4.0,3.5,3.0,60.0,10.0,0.5,9.0,9.0,11.75,2024-02-08 18:35:00+00:00,2024-02-08 18:35:00+00:00,2024-02-08 18:44:00+00:00,2024-02-08 18:50:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47415.0
393918,393919,393919,393919,closed,target,19943.5,19939.5,19943.25,19939.75,19963.5,19939.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.25,2024-02-09 17:33:00+00:00,2024-02-09 17:33:00+00:00,2024-02-09 17:34:00+00:00,2024-02-09 17:48:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47475.0
393940,393941,393955,393955,closed,timeout,19964.25,19965.0,19964.0,19965.25,19984.25,19960.25,-0.75,-1.25,-1.75,-35.0,10.0,0.5,15.0,15.0,5.5,2024-02-09 17:55:00+00:00,2024-02-09 17:55:00+00:00,2024-02-09 18:10:00+00:00,2024-02-09 18:10:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47440.0
395222,395223,395223,395223,closed,target,20058.0,20054.0,20057.75,20054.25,20078.0,20054.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.25,2024-02-12 16:39:00+00:00,2024-02-12 16:39:00+00:00,2024-02-12 16:40:00+00:00,2024-02-12 16:54:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47500.0
396559,396560,396560,396560,closed,target,19709.75,19705.75,19709.5,19706.0,19729.75,19705.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.75,2024-02-13 16:11:00+00:00,2024-02-13 16:11:00+00:00,2024-02-13 16:12:00+00:00,2024-02-13 16:26:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47560.0
397987,397988,397995,397995,closed,target,19671.0,19667.0,19670.75,19667.25,19691.0,19667.0,4.0,3.5,3.0,60.0,10.0,0.5,8.0,8.0,11.5,2024-02-14 17:14:00+00:00,2024-02-14 17:14:00+00:00,2024-02-14 17:22:00+00:00,2024-02-14 17:29:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47620.0
399355,399356,399366,399366,closed,stop,19790.5,19810.5,19790.25,19810.75,19810.5,19786.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,11.0,11.0,21.25,2024-02-15 17:17:00+00:00,2024-02-15 17:17:00+00:00,2024-02-15 17:28:00+00:00,2024-02-15 17:32:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47200.0
399419,399420,399421,399421,closed,target,19855.75,19851.75,19855.5,19852.0,19875.75,19851.75,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,6.5,2024-02-15 18:21:00+00:00,2024-02-15 18:21:00+00:00,2024-02-15 18:23:00+00:00,2024-02-15 18:36:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47260.0
399431,399432,399433,399433,closed,target,19868.0,19864.0,19867.75,19864.25,19888.0,19864.0,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,1.5,2024-02-15 18:33:00+00:00,2024-02-15 18:33:00+00:00,2024-02-15 18:35:00+00:00,2024-02-15 18:48:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47320.0
400812,400813,400824,400824,closed,stop,19799.75,19819.75,19799.5,19820.0,19819.75,19795.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,30.25,2024-02-16 18:49:00+00:00,2024-02-16 18:49:00+00:00,2024-02-16 19:01:00+00:00,2024-02-16 19:04:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,46900.0
403293,403294,403295,403295,closed,target,19465.25,19461.25,19465.0,19461.5,19485.25,19461.25,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,3.0,2024-02-20 18:25:00+00:00,2024-02-20 18:25:00+00:00,2024-02-20 18:27:00+00:00,2024-02-20 18:40:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,46960.0
404529,404530,404530,404530,closed,target,19452.0,19448.0,19451.75,19448.25,19472.0,19448.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-02-21 16:16:00+00:00,2024-02-21 16:16:00+00:00,2024-02-21 16:17:00+00:00,2024-02-21 16:31:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47020.0
407310,407311,407311,407311,closed,target,19990.75,19986.75,19990.5,19987.0,20010.75,19986.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.25,2024-02-23 17:07:00+00:00,2024-02-23 17:07:00+00:00,2024-02-23 17:08:00+00:00,2024-02-23 17:22:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47080.0
411361,411362,411362,411362,closed,target,19901.5,19897.5,19901.25,19897.75,19921.5,19897.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.25,2024-02-28 16:23:00+00:00,2024-02-28 16:23:00+00:00,2024-02-28 16:24:00+00:00,2024-02-28 16:38:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47140.0
411492,411493,411507,411507,closed,target,19885.5,19881.5,19885.25,19881.75,19905.5,19881.5,4.0,3.5,3.0,60.0,10.0,0.5,15.0,15.0,12.25,2024-02-28 18:34:00+00:00,2024-02-28 18:34:00+00:00,2024-02-28 18:49:00+00:00,2024-02-28 18:49:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47200.0
414184,414185,414185,414185,closed,target,20226.75,20222.75,20226.5,20223.0,20246.75,20222.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.5,2024-03-01 17:56:00+00:00,2024-03-01 17:56:00+00:00,2024-03-01 17:57:00+00:00,2024-03-01 18:11:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47260.0
414233,414234,414238,414238,closed,target,20279.75,20275.75,20279.5,20276.0,20299.75,20275.75,4.0,3.5,3.0,60.0,10.0,0.5,5.0,5.0,8.5,2024-03-01 18:45:00+00:00,2024-03-01 18:45:00+00:00,2024-03-01 18:50:00+00:00,2024-03-01 19:00:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47320.0
415512,415513,415513,415513,closed,target,20256.0,20252.0,20255.75,20252.25,20276.0,20252.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.25,2024-03-04 17:19:00+00:00,2024-03-04 17:19:00+00:00,2024-03-04 17:20:00+00:00,2024-03-04 17:34:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47380.0
416889,416890,416890,416890,closed,target,19912.5,19908.5,19912.25,19908.75,19932.5,19908.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-03-05 17:31:00+00:00,2024-03-05 17:31:00+00:00,2024-03-05 17:32:00+00:00,2024-03-05 17:46:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47440.0
418223,418224,418233,418233,closed,stop,20063.5,20083.5,20063.25,20083.75,20083.5,20059.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,10.0,10.0,26.0,2024-03-06 17:00:00+00:00,2024-03-06 17:00:00+00:00,2024-03-06 17:10:00+00:00,2024-03-06 17:15:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47020.0
418311,418312,418316,418316,closed,target,20090.25,20086.25,20090.0,20086.5,20110.25,20086.25,4.0,3.5,3.0,60.0,10.0,0.5,5.0,5.0,7.25,2024-03-06 18:28:00+00:00,2024-03-06 18:28:00+00:00,2024-03-06 18:33:00+00:00,2024-03-06 18:43:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47080.0
419600,419601,419603,419603,closed,target,20254.75,20250.75,20254.5,20251.0,20274.75,20250.75,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,3.5,2024-03-07 17:12:00+00:00,2024-03-07 17:12:00+00:00,2024-03-07 17:15:00+00:00,2024-03-07 17:27:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47140.0
419607,419608,419610,419610,closed,target,20261.25,20257.25,20261.0,20257.5,20281.25,20257.25,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,9.5,2024-03-07 17:19:00+00:00,2024-03-07 17:19:00+00:00,2024-03-07 17:22:00+00:00,2024-03-07 17:34:00+00:00,exhaustion_reversal_short_midday_f116d6efa586,-1,market,0.0,15,1,20,4,47200.0
