detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355547,355548,355549,355549,closed,target,18881.25,18861.25,18881.0,18861.5,18901.25,18861.25,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,3.25,2024-01-02 11:14:00+00:00,2024-01-02 11:14:00+00:00,2024-01-02 11:16:00+00:00,2024-01-02 11:17:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,50495.0
355553,355554,355556,355556,closed,timeout,18842.75,18841.25,18842.5,18841.5,18862.75,18822.75,1.5,1.0,0.5,10.0,10.0,0.5,3.0,3.0,9.25,2024-01-02 11:20:00+00:00,2024-01-02 11:20:00+00:00,2024-01-02 11:23:00+00:00,2024-01-02 11:23:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,50505.0
355556,355557,355559,355559,closed,timeout,18841.25,18843.75,18841.0,18844.0,18861.25,18821.25,-2.5,-3.0,-3.5,-70.0,10.0,0.5,3.0,3.0,6.75,2024-01-02 11:23:00+00:00,2024-01-02 11:23:00+00:00,2024-01-02 11:26:00+00:00,2024-01-02 11:26:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,50435.0
355564,355565,355567,355567,closed,timeout,18818.0,18817.5,18817.75,18817.75,18838.0,18798.0,0.5,-0.0,-0.5,-10.0,10.0,0.5,3.0,3.0,5.5,2024-01-02 11:31:00+00:00,2024-01-02 11:31:00+00:00,2024-01-02 11:34:00+00:00,2024-01-02 11:34:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,50425.0
355569,355570,355572,355572,closed,timeout,18798.0,18792.75,18797.75,18793.0,18818.0,18778.0,5.25,4.75,4.25,85.0,10.0,0.5,3.0,3.0,3.75,2024-01-02 11:36:00+00:00,2024-01-02 11:36:00+00:00,2024-01-02 11:39:00+00:00,2024-01-02 11:39:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,50510.0
355572,355573,355575,355575,closed,timeout,18793.5,18798.5,18793.25,18798.75,18813.5,18773.5,-5.0,-5.5,-6.0,-120.0,10.0,0.5,3.0,3.0,12.75,2024-01-02 11:39:00+00:00,2024-01-02 11:39:00+00:00,2024-01-02 11:42:00+00:00,2024-01-02 11:42:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,50390.0
355645,355646,355648,355648,closed,timeout,18779.5,18777.0,18779.25,18777.25,18799.5,18759.5,2.5,2.0,1.5,30.0,10.0,0.5,3.0,3.0,1.75,2024-01-02 12:52:00+00:00,2024-01-02 12:52:00+00:00,2024-01-02 12:55:00+00:00,2024-01-02 12:55:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,50420.0
355649,355650,355652,355652,closed,timeout,18771.0,18766.5,18770.75,18766.75,18791.0,18751.0,4.5,4.0,3.5,70.0,10.0,0.5,3.0,3.0,6.0,2024-01-02 12:56:00+00:00,2024-01-02 12:56:00+00:00,2024-01-02 12:59:00+00:00,2024-01-02 12:59:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,50490.0
355753,355754,355755,355755,closed,target,18741.75,18721.75,18741.5,18722.0,18761.75,18721.75,20.0,19.5,19.0,380.0,10.0,0.5,2.0,2.0,1.75,2024-01-02 14:40:00+00:00,2024-01-02 14:40:00+00:00,2024-01-02 14:42:00+00:00,2024-01-02 14:43:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,50870.0
355755,355756,355758,355758,closed,timeout,18723.25,18719.0,18723.0,18719.25,18743.25,18703.25,4.25,3.75,3.25,65.0,10.0,0.5,3.0,3.0,6.75,2024-01-02 14:42:00+00:00,2024-01-02 14:42:00+00:00,2024-01-02 14:45:00+00:00,2024-01-02 14:45:00+00:00,trajectory_1163dafd9e9d_03_33a53ee9c626,-1,market,0.0,3,1,20,20,50935.0
