detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
365499,365500,365505,365505,closed,stop,18796.75,18776.75,18797.0,18776.5,18776.75,18808.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,6.0,6.0,24.0,2024-01-11 17:52:00+00:00,2024-01-11 17:52:00+00:00,2024-01-11 17:58:00+00:00,2024-01-11 18:37:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49730.0
366769,366770,366789,366789,closed,stop,18929.0,18909.0,18929.25,18908.75,18909.0,18941.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,20.0,20.0,25.5,2024-01-12 16:17:00+00:00,2024-01-12 16:17:00+00:00,2024-01-12 16:37:00+00:00,2024-01-12 17:02:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49310.0
366882,366883,366914,366914,closed,target,18908.0,18920.0,18908.25,18919.75,18888.0,18920.0,12.0,11.5,11.0,220.0,10.0,0.5,32.0,32.0,11.5,2024-01-12 18:10:00+00:00,2024-01-12 18:10:00+00:00,2024-01-12 18:42:00+00:00,2024-01-12 18:55:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49530.0
368152,368153,368197,368197,closed,timeout,18914.75,18910.0,18915.0,18909.75,18894.75,18926.75,-4.75,-5.25,-5.75,-115.0,10.0,0.5,45.0,45.0,19.5,2024-01-15 16:35:00+00:00,2024-01-15 16:35:00+00:00,2024-01-15 17:20:00+00:00,2024-01-15 17:20:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49415.0
369280,369281,369287,369287,closed,stop,18956.0,18936.0,18956.25,18935.75,18936.0,18968.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,7.0,7.0,21.25,2024-01-16 16:23:00+00:00,2024-01-16 16:23:00+00:00,2024-01-16 16:30:00+00:00,2024-01-16 17:08:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,48995.0
370740,370741,370747,370747,closed,target,18751.0,18763.0,18751.25,18762.75,18731.0,18763.0,12.0,11.5,11.0,220.0,10.0,0.5,7.0,7.0,4.25,2024-01-17 17:58:00+00:00,2024-01-17 17:58:00+00:00,2024-01-17 18:05:00+00:00,2024-01-17 18:43:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49215.0
370747,370748,370752,370752,closed,stop,18765.75,18745.75,18766.0,18745.5,18745.75,18777.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,23.5,2024-01-17 18:05:00+00:00,2024-01-17 18:05:00+00:00,2024-01-17 18:10:00+00:00,2024-01-17 18:50:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,48795.0
372150,372151,372167,372167,closed,target,18951.0,18963.0,18951.25,18962.75,18931.0,18963.0,12.0,11.5,11.0,220.0,10.0,0.5,17.0,17.0,3.5,2024-01-18 18:43:00+00:00,2024-01-18 18:43:00+00:00,2024-01-18 19:00:00+00:00,2024-01-18 19:28:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49015.0
373495,373496,373509,373509,closed,target,19297.0,19309.0,19297.25,19308.75,19277.0,19309.0,12.0,11.5,11.0,220.0,10.0,0.5,14.0,14.0,10.75,2024-01-19 18:23:00+00:00,2024-01-19 18:23:00+00:00,2024-01-19 18:37:00+00:00,2024-01-19 19:08:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49235.0
373517,373518,373529,373529,closed,target,19321.75,19333.75,19322.0,19333.5,19301.75,19333.75,12.0,11.5,11.0,220.0,10.0,0.5,12.0,12.0,9.5,2024-01-19 18:45:00+00:00,2024-01-19 18:45:00+00:00,2024-01-19 18:57:00+00:00,2024-01-19 19:30:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49455.0
