detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
600685,600686,600690,600690,closed,timeout,20759.5,20756.0,20759.25,20756.25,20771.5,20727.5,3.5,3.0,2.5,50.0,10.0,0.5,5.0,5.0,2.75,2024-09-12 05:27:00+00:00,2024-09-12 05:27:00+00:00,2024-09-12 05:32:00+00:00,2024-09-12 05:32:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19535.0
600722,600723,600725,600725,closed,stop,20757.5,20769.5,20757.25,20769.75,20769.5,20725.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,14.75,2024-09-12 06:04:00+00:00,2024-09-12 06:04:00+00:00,2024-09-12 06:07:00+00:00,2024-09-12 06:09:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19795.0
600772,600773,600777,600777,closed,timeout,20753.5,20736.0,20753.25,20736.25,20765.5,20721.5,17.5,17.0,16.5,330.0,10.0,0.5,5.0,5.0,2.0,2024-09-12 06:54:00+00:00,2024-09-12 06:54:00+00:00,2024-09-12 06:59:00+00:00,2024-09-12 06:59:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19465.0
600922,600923,600927,600927,closed,timeout,20758.5,20757.0,20758.25,20757.25,20770.5,20726.5,1.5,1.0,0.5,10.0,10.0,0.5,5.0,5.0,1.0,2024-09-12 09:24:00+00:00,2024-09-12 09:24:00+00:00,2024-09-12 09:29:00+00:00,2024-09-12 09:29:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19455.0
601055,601056,601060,601060,closed,timeout,20711.75,20717.25,20711.5,20717.5,20723.75,20679.75,-5.5,-6.0,-6.5,-130.0,10.0,0.5,5.0,5.0,11.75,2024-09-12 11:37:00+00:00,2024-09-12 11:37:00+00:00,2024-09-12 11:42:00+00:00,2024-09-12 11:42:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19585.0
601097,601098,601102,601102,closed,timeout,20741.75,20739.25,20741.5,20739.5,20753.75,20709.75,2.5,2.0,1.5,30.0,10.0,0.5,5.0,5.0,9.0,2024-09-12 12:19:00+00:00,2024-09-12 12:19:00+00:00,2024-09-12 12:24:00+00:00,2024-09-12 12:24:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19555.0
601109,601110,601114,601114,closed,timeout,20719.5,20705.5,20719.25,20705.75,20731.5,20687.5,14.0,13.5,13.0,260.0,10.0,0.5,5.0,5.0,3.5,2024-09-12 12:31:00+00:00,2024-09-12 12:31:00+00:00,2024-09-12 12:36:00+00:00,2024-09-12 12:36:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19295.0
601379,601380,601381,601381,closed,stop,20809.25,20821.25,20809.0,20821.5,20821.25,20777.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,14.0,2024-09-12 17:01:00+00:00,2024-09-12 17:01:00+00:00,2024-09-12 17:03:00+00:00,2024-09-12 17:06:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19555.0
601441,601442,601446,601446,closed,timeout,20901.0,20894.5,20900.75,20894.75,20913.0,20869.0,6.5,6.0,5.5,110.0,10.0,0.5,5.0,5.0,5.25,2024-09-12 18:03:00+00:00,2024-09-12 18:03:00+00:00,2024-09-12 18:08:00+00:00,2024-09-12 18:08:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19445.0
601664,601665,601669,601669,closed,timeout,20878.25,20887.0,20878.0,20887.25,20890.25,20846.25,-8.75,-9.25,-9.75,-195.0,10.0,0.5,5.0,5.0,11.0,2024-09-12 23:01:00+00:00,2024-09-12 23:01:00+00:00,2024-09-12 23:06:00+00:00,2024-09-12 23:06:00+00:00,failed_break_rejection_short_all_e8100f4509d9,-1,market,0.0,5,1,12,32,-19640.0
