detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
365358,365359,365361,365361,closed,stop,18849.75,18829.75,18850.0,18829.5,18829.75,18881.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,20.5,2024-01-11 15:31:00+00:00,2024-01-11 15:31:00+00:00,2024-01-11 15:34:00+00:00,2024-01-11 16:01:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,51580.0
366662,366663,366665,366665,closed,stop,18949.25,18929.25,18949.5,18929.0,18929.25,18981.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,34.25,2024-01-12 14:30:00+00:00,2024-01-12 14:30:00+00:00,2024-01-12 14:33:00+00:00,2024-01-12 15:00:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,51160.0
368028,368029,368046,368046,closed,stop,18904.0,18884.0,18904.25,18883.75,18884.0,18936.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,18.0,18.0,20.75,2024-01-15 14:31:00+00:00,2024-01-15 14:31:00+00:00,2024-01-15 14:49:00+00:00,2024-01-15 15:01:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,50740.0
368089,368090,368119,368119,closed,timeout,18901.75,18917.0,18902.0,18916.75,18881.75,18933.75,15.25,14.75,14.25,285.0,10.0,0.5,30.0,30.0,4.25,2024-01-15 15:32:00+00:00,2024-01-15 15:32:00+00:00,2024-01-15 16:02:00+00:00,2024-01-15 16:02:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,51025.0
369167,369168,369178,369178,closed,stop,18858.0,18838.0,18858.25,18837.75,18838.0,18890.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,11.0,11.0,20.5,2024-01-16 14:30:00+00:00,2024-01-16 14:30:00+00:00,2024-01-16 14:41:00+00:00,2024-01-16 15:00:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,50605.0
369199,369200,369202,369202,closed,stop,18865.25,18845.25,18865.5,18845.0,18845.25,18897.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,29.5,2024-01-16 15:02:00+00:00,2024-01-16 15:02:00+00:00,2024-01-16 15:05:00+00:00,2024-01-16 15:32:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,50185.0
369218,369219,369238,369238,closed,target,18915.75,18947.75,18916.0,18947.5,18895.75,18947.75,32.0,31.5,31.0,620.0,10.0,0.5,20.0,20.0,7.5,2024-01-16 15:21:00+00:00,2024-01-16 15:21:00+00:00,2024-01-16 15:41:00+00:00,2024-01-16 15:51:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,50805.0
369238,369239,369258,369258,closed,stop,18951.0,18931.0,18951.25,18930.75,18931.0,18983.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,20.0,20.0,34.0,2024-01-16 15:41:00+00:00,2024-01-16 15:41:00+00:00,2024-01-16 16:01:00+00:00,2024-01-16 16:11:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,50385.0
370590,370591,370593,370593,closed,stop,18702.0,18682.0,18702.25,18681.75,18682.0,18734.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,20.5,2024-01-17 15:28:00+00:00,2024-01-17 15:28:00+00:00,2024-01-17 15:31:00+00:00,2024-01-17 15:58:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,49965.0
371898,371899,371921,371921,closed,stop,18971.25,18951.25,18971.5,18951.0,18951.25,19003.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,23.0,23.0,23.75,2024-01-18 14:31:00+00:00,2024-01-18 14:31:00+00:00,2024-01-18 14:54:00+00:00,2024-01-18 15:01:00+00:00,breakout_long_open_aa6d6654dbb7,1,market,0.0,30,1,20,32,49545.0
