detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
556596,556597,556597,556597,closed,stop,20739.0,20735.0,20739.25,20734.75,20735.0,20771.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.25,2024-07-29 17:23:00+00:00,2024-07-29 17:23:00+00:00,2024-07-29 17:24:00+00:00,2024-07-29 17:24:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,47410.0
557827,557828,557828,557828,closed,stop,20433.25,20429.25,20433.5,20429.0,20429.25,20465.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,13.0,2024-07-30 15:10:00+00:00,2024-07-30 15:10:00+00:00,2024-07-30 15:11:00+00:00,2024-07-30 15:11:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,47310.0
557828,557829,557829,557829,closed,timeout,20449.5,20452.75,20449.75,20452.5,20445.5,20481.5,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,1.75,2024-07-30 15:11:00+00:00,2024-07-30 15:11:00+00:00,2024-07-30 15:12:00+00:00,2024-07-30 15:12:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,47355.0
561915,561916,561916,561916,closed,stop,19866.75,19862.75,19867.0,19862.5,19862.75,19898.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,11.25,2024-08-02 15:03:00+00:00,2024-08-02 15:03:00+00:00,2024-08-02 15:04:00+00:00,2024-08-02 15:04:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,47255.0
563366,563367,563367,563367,closed,stop,19581.5,19577.5,19581.75,19577.25,19577.5,19613.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,27.75,2024-08-05 16:39:00+00:00,2024-08-05 16:39:00+00:00,2024-08-05 16:40:00+00:00,2024-08-05 16:40:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,47155.0
564651,564652,564652,564652,closed,stop,19704.5,19700.5,19704.75,19700.25,19700.5,19736.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,14.0,2024-08-06 15:19:00+00:00,2024-08-06 15:19:00+00:00,2024-08-06 15:20:00+00:00,2024-08-06 15:20:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,47055.0
566015,566016,566016,566016,closed,stop,19908.5,19904.5,19908.75,19904.25,19904.5,19940.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,19.5,2024-08-07 15:18:00+00:00,2024-08-07 15:18:00+00:00,2024-08-07 15:19:00+00:00,2024-08-07 15:19:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46955.0
566044,566045,566045,566045,closed,stop,19805.25,19801.25,19805.5,19801.0,19801.25,19837.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.25,2024-08-07 15:47:00+00:00,2024-08-07 15:47:00+00:00,2024-08-07 15:48:00+00:00,2024-08-07 15:48:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46855.0
566066,566067,566067,566067,closed,stop,19763.75,19759.75,19764.0,19759.5,19759.75,19795.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.5,2024-08-07 16:09:00+00:00,2024-08-07 16:09:00+00:00,2024-08-07 16:10:00+00:00,2024-08-07 16:10:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46755.0
566131,566132,566132,566132,closed,stop,19640.75,19636.75,19641.0,19636.5,19636.75,19672.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.25,2024-08-07 17:14:00+00:00,2024-08-07 17:14:00+00:00,2024-08-07 17:15:00+00:00,2024-08-07 17:15:00+00:00,exhaustion_reversal_long_midday_8346db7cf1cc,1,market,0.0,1,1,4,32,46655.0
