detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
500951,500952,500992,500992,closed,target,20215.25,20247.25,20215.5,20247.0,20195.25,20247.25,32.0,31.5,31.0,620.0,10.0,0.5,41.0,41.0,7.25,2024-05-31 11:00:00+00:00,2024-05-31 11:00:00+00:00,2024-05-31 11:41:00+00:00,2024-05-31 11:45:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
501010,501011,501042,501042,closed,target,20253.0,20285.0,20253.25,20284.75,20233.0,20285.0,32.0,31.5,31.0,620.0,10.0,0.5,32.0,32.0,2.5,2024-05-31 11:59:00+00:00,2024-05-31 11:59:00+00:00,2024-05-31 12:31:00+00:00,2024-05-31 12:44:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
501187,501188,501194,501194,closed,stop,20078.75,20058.75,20079.0,20058.5,20058.75,20110.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,7.0,7.0,35.25,2024-05-31 14:56:00+00:00,2024-05-31 14:56:00+00:00,2024-05-31 15:03:00+00:00,2024-05-31 15:41:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
501252,501253,501256,501256,closed,stop,20007.0,19987.0,20007.25,19986.75,19987.0,20039.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,25.5,2024-05-31 16:01:00+00:00,2024-05-31 16:01:00+00:00,2024-05-31 16:05:00+00:00,2024-05-31 16:46:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
501291,501292,501313,501313,closed,target,19974.0,20006.0,19974.25,20005.75,19954.0,20006.0,32.0,31.5,31.0,620.0,10.0,0.5,22.0,22.0,12.0,2024-05-31 16:40:00+00:00,2024-05-31 16:40:00+00:00,2024-05-31 17:02:00+00:00,2024-05-31 17:25:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
501357,501358,501366,501366,closed,stop,20048.25,20028.25,20048.5,20028.0,20028.25,20080.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,9.0,9.0,20.5,2024-05-31 17:46:00+00:00,2024-05-31 17:46:00+00:00,2024-05-31 17:55:00+00:00,2024-05-31 18:31:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
501440,501441,501455,501455,closed,target,20074.0,20106.0,20074.25,20105.75,20054.0,20106.0,32.0,31.5,31.0,620.0,10.0,0.5,15.0,15.0,4.25,2024-05-31 19:09:00+00:00,2024-05-31 19:09:00+00:00,2024-05-31 19:24:00+00:00,2024-05-31 19:54:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
501597,501598,501642,501642,closed,timeout,20266.75,20277.0,20267.0,20276.75,20246.75,20298.75,10.25,9.75,9.25,185.0,10.0,0.5,45.0,45.0,4.0,2024-06-02 23:01:00+00:00,2024-06-02 23:01:00+00:00,2024-06-02 23:46:00+00:00,2024-06-02 23:46:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
501648,501649,501668,501668,closed,target,20284.25,20316.25,20284.5,20316.0,20264.25,20316.25,32.0,31.5,31.0,620.0,10.0,0.5,20.0,20.0,8.0,2024-06-02 23:52:00+00:00,2024-06-02 23:52:00+00:00,2024-06-03 00:12:00+00:00,2024-06-03 00:37:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
501718,501719,501738,501738,closed,stop,20335.5,20315.5,20335.75,20315.25,20315.5,20367.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,20.0,20.0,20.75,2024-06-03 01:02:00+00:00,2024-06-03 01:02:00+00:00,2024-06-03 01:22:00+00:00,2024-06-03 01:47:00+00:00,trajectory_1163dafd9e9d_08_9302dbd39778,1,market,0.0,45,1,20,32,
