detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
514919,514920,514924,514924,closed,timeout,21313.0,21316.25,21313.25,21316.0,21301.0,21345.0,3.25,2.75,2.25,45.0,10.0,0.5,5.0,5.0,0.25,2024-06-14 16:20:00+00:00,2024-06-14 16:20:00+00:00,2024-06-14 16:25:00+00:00,2024-06-14 16:25:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
514955,514956,514960,514960,closed,timeout,21317.5,21324.5,21317.75,21324.25,21305.5,21349.5,7.0,6.5,6.0,120.0,10.0,0.5,5.0,5.0,0.25,2024-06-14 16:56:00+00:00,2024-06-14 16:56:00+00:00,2024-06-14 17:01:00+00:00,2024-06-14 17:01:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515018,515019,515021,515021,closed,stop,21347.5,21335.5,21347.75,21335.25,21335.5,21379.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,15.75,2024-06-14 17:59:00+00:00,2024-06-14 17:59:00+00:00,2024-06-14 18:02:00+00:00,2024-06-14 18:04:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515030,515031,515035,515035,closed,timeout,21343.0,21335.0,21343.25,21334.75,21331.0,21375.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,5.0,5.0,10.25,2024-06-14 18:11:00+00:00,2024-06-14 18:11:00+00:00,2024-06-14 18:16:00+00:00,2024-06-14 18:16:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515051,515052,515056,515056,closed,timeout,21345.75,21338.5,21346.0,21338.25,21333.75,21377.75,-7.25,-7.75,-8.25,-165.0,10.0,0.5,5.0,5.0,11.75,2024-06-14 18:32:00+00:00,2024-06-14 18:32:00+00:00,2024-06-14 18:37:00+00:00,2024-06-14 18:37:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515095,515096,515100,515100,closed,timeout,21354.5,21360.0,21354.75,21359.75,21342.5,21386.5,5.5,5.0,4.5,90.0,10.0,0.5,5.0,5.0,1.75,2024-06-14 19:16:00+00:00,2024-06-14 19:16:00+00:00,2024-06-14 19:21:00+00:00,2024-06-14 19:21:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515111,515112,515116,515116,closed,timeout,21356.5,21365.25,21356.75,21365.0,21344.5,21388.5,8.75,8.25,7.75,155.0,10.0,0.5,5.0,5.0,2.25,2024-06-14 19:32:00+00:00,2024-06-14 19:32:00+00:00,2024-06-14 19:37:00+00:00,2024-06-14 19:37:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515119,515120,515123,515123,closed,stop,21358.25,21346.25,21358.5,21346.0,21346.25,21390.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,14.75,2024-06-14 19:40:00+00:00,2024-06-14 19:40:00+00:00,2024-06-14 19:44:00+00:00,2024-06-14 19:45:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515311,515312,515316,515316,closed,timeout,21404.25,21401.0,21404.5,21400.75,21392.25,21436.25,-3.25,-3.75,-4.25,-85.0,10.0,0.5,5.0,5.0,6.5,2024-06-17 00:09:00+00:00,2024-06-17 00:09:00+00:00,2024-06-17 00:14:00+00:00,2024-06-17 00:14:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515362,515363,515367,515367,closed,timeout,21392.75,21384.25,21393.0,21384.0,21380.75,21424.75,-8.5,-9.0,-9.5,-190.0,10.0,0.5,5.0,5.0,8.75,2024-06-17 01:00:00+00:00,2024-06-17 01:00:00+00:00,2024-06-17 01:05:00+00:00,2024-06-17 01:05:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515466,515467,515471,515471,closed,timeout,21391.75,21394.0,21392.0,21393.75,21379.75,21423.75,2.25,1.75,1.25,25.0,10.0,0.5,5.0,5.0,0.25,2024-06-17 02:44:00+00:00,2024-06-17 02:44:00+00:00,2024-06-17 02:49:00+00:00,2024-06-17 02:49:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515476,515477,515481,515481,closed,timeout,21391.25,21390.75,21391.5,21390.5,21379.25,21423.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,5.0,5.0,2.25,2024-06-17 02:54:00+00:00,2024-06-17 02:54:00+00:00,2024-06-17 02:59:00+00:00,2024-06-17 02:59:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515495,515496,515500,515500,closed,timeout,21390.5,21396.25,21390.75,21396.0,21378.5,21422.5,5.75,5.25,4.75,95.0,10.0,0.5,5.0,5.0,0.25,2024-06-17 03:13:00+00:00,2024-06-17 03:13:00+00:00,2024-06-17 03:18:00+00:00,2024-06-17 03:18:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515519,515520,515524,515524,closed,timeout,21395.25,21395.0,21395.5,21394.75,21383.25,21427.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,5.0,5.0,1.0,2024-06-17 03:37:00+00:00,2024-06-17 03:37:00+00:00,2024-06-17 03:42:00+00:00,2024-06-17 03:42:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515537,515538,515542,515542,closed,timeout,21394.0,21393.75,21394.25,21393.5,21382.0,21426.0,-0.25,-0.75,-1.25,-25.0,10.0,0.5,5.0,5.0,2.0,2024-06-17 03:55:00+00:00,2024-06-17 03:55:00+00:00,2024-06-17 04:00:00+00:00,2024-06-17 04:00:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515553,515554,515558,515558,closed,timeout,21394.25,21394.0,21394.5,21393.75,21382.25,21426.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,5.0,5.0,1.5,2024-06-17 04:11:00+00:00,2024-06-17 04:11:00+00:00,2024-06-17 04:16:00+00:00,2024-06-17 04:16:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515588,515589,515593,515593,closed,timeout,21388.75,21390.0,21389.0,21389.75,21376.75,21420.75,1.25,0.75,0.25,5.0,10.0,0.5,5.0,5.0,0.5,2024-06-17 04:46:00+00:00,2024-06-17 04:46:00+00:00,2024-06-17 04:51:00+00:00,2024-06-17 04:51:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515749,515750,515754,515754,closed,timeout,21411.5,21427.75,21411.75,21427.5,21399.5,21443.5,16.25,15.75,15.25,305.0,10.0,0.5,5.0,5.0,1.0,2024-06-17 07:27:00+00:00,2024-06-17 07:27:00+00:00,2024-06-17 07:32:00+00:00,2024-06-17 07:32:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515759,515760,515764,515764,closed,timeout,21415.0,21409.75,21415.25,21409.5,21403.0,21447.0,-5.25,-5.75,-6.25,-125.0,10.0,0.5,5.0,5.0,8.5,2024-06-17 07:37:00+00:00,2024-06-17 07:37:00+00:00,2024-06-17 07:42:00+00:00,2024-06-17 07:42:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515806,515807,515811,515811,closed,timeout,21429.75,21425.75,21430.0,21425.5,21417.75,21461.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,5.0,5.0,8.5,2024-06-17 08:24:00+00:00,2024-06-17 08:24:00+00:00,2024-06-17 08:29:00+00:00,2024-06-17 08:29:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515852,515853,515857,515857,closed,timeout,21400.5,21404.0,21400.75,21403.75,21388.5,21432.5,3.5,3.0,2.5,50.0,10.0,0.5,5.0,5.0,0.25,2024-06-17 09:10:00+00:00,2024-06-17 09:10:00+00:00,2024-06-17 09:15:00+00:00,2024-06-17 09:15:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515903,515904,515908,515908,closed,stop,21414.25,21402.25,21414.5,21402.0,21402.25,21446.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,5.0,5.0,13.0,2024-06-17 10:01:00+00:00,2024-06-17 10:01:00+00:00,2024-06-17 10:06:00+00:00,2024-06-17 10:06:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
515995,515996,516000,516000,closed,timeout,21412.0,21413.25,21412.25,21413.0,21400.0,21444.0,1.25,0.75,0.25,5.0,10.0,0.5,5.0,5.0,7.75,2024-06-17 11:33:00+00:00,2024-06-17 11:33:00+00:00,2024-06-17 11:38:00+00:00,2024-06-17 11:38:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516018,516019,516023,516023,closed,timeout,21412.5,21414.75,21412.75,21414.5,21400.5,21444.5,2.25,1.75,1.25,25.0,10.0,0.5,5.0,5.0,3.5,2024-06-17 11:56:00+00:00,2024-06-17 11:56:00+00:00,2024-06-17 12:01:00+00:00,2024-06-17 12:01:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516026,516027,516031,516031,closed,timeout,21408.25,21417.5,21408.5,21417.25,21396.25,21440.25,9.25,8.75,8.25,165.0,10.0,0.5,5.0,5.0,3.5,2024-06-17 12:04:00+00:00,2024-06-17 12:04:00+00:00,2024-06-17 12:09:00+00:00,2024-06-17 12:09:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516042,516043,516047,516047,closed,timeout,21410.75,21408.5,21411.0,21408.25,21398.75,21442.75,-2.25,-2.75,-3.25,-65.0,10.0,0.5,5.0,5.0,2.5,2024-06-17 12:20:00+00:00,2024-06-17 12:20:00+00:00,2024-06-17 12:25:00+00:00,2024-06-17 12:25:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516051,516052,516056,516056,closed,timeout,21408.0,21398.25,21408.25,21398.0,21396.0,21440.0,-9.75,-10.25,-10.75,-215.0,10.0,0.5,5.0,5.0,12.0,2024-06-17 12:29:00+00:00,2024-06-17 12:29:00+00:00,2024-06-17 12:34:00+00:00,2024-06-17 12:34:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516074,516075,516079,516079,closed,timeout,21387.0,21382.5,21387.25,21382.25,21375.0,21419.0,-4.5,-5.0,-5.5,-110.0,10.0,0.5,5.0,5.0,9.5,2024-06-17 12:52:00+00:00,2024-06-17 12:52:00+00:00,2024-06-17 12:57:00+00:00,2024-06-17 12:57:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516087,516088,516092,516092,closed,timeout,21380.0,21385.75,21380.25,21385.5,21368.0,21412.0,5.75,5.25,4.75,95.0,10.0,0.5,5.0,5.0,1.5,2024-06-17 13:05:00+00:00,2024-06-17 13:05:00+00:00,2024-06-17 13:10:00+00:00,2024-06-17 13:10:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516098,516099,516103,516103,closed,timeout,21380.0,21382.5,21380.25,21382.25,21368.0,21412.0,2.5,2.0,1.5,30.0,10.0,0.5,5.0,5.0,1.25,2024-06-17 13:16:00+00:00,2024-06-17 13:16:00+00:00,2024-06-17 13:21:00+00:00,2024-06-17 13:21:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516193,516194,516195,516195,closed,stop,21393.25,21381.25,21393.5,21381.0,21381.25,21425.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,12.5,2024-06-17 14:51:00+00:00,2024-06-17 14:51:00+00:00,2024-06-17 14:53:00+00:00,2024-06-17 14:56:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516237,516238,516242,516242,closed,timeout,21441.5,21444.75,21441.75,21444.5,21429.5,21473.5,3.25,2.75,2.25,45.0,10.0,0.5,5.0,5.0,5.0,2024-06-17 15:35:00+00:00,2024-06-17 15:35:00+00:00,2024-06-17 15:40:00+00:00,2024-06-17 15:40:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516252,516253,516257,516257,closed,timeout,21443.75,21442.5,21444.0,21442.25,21431.75,21475.75,-1.25,-1.75,-2.25,-45.0,10.0,0.5,5.0,5.0,3.75,2024-06-17 15:50:00+00:00,2024-06-17 15:50:00+00:00,2024-06-17 15:55:00+00:00,2024-06-17 15:55:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516260,516261,516265,516265,closed,timeout,21442.25,21451.0,21442.5,21450.75,21430.25,21474.25,8.75,8.25,7.75,155.0,10.0,0.5,5.0,5.0,0.75,2024-06-17 15:58:00+00:00,2024-06-17 15:58:00+00:00,2024-06-17 16:03:00+00:00,2024-06-17 16:03:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516427,516428,516432,516432,closed,timeout,21664.75,21675.5,21665.0,21675.25,21652.75,21696.75,10.75,10.25,9.75,195.0,10.0,0.5,5.0,5.0,11.0,2024-06-17 18:45:00+00:00,2024-06-17 18:45:00+00:00,2024-06-17 18:50:00+00:00,2024-06-17 18:50:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516445,516446,516450,516450,closed,timeout,21662.25,21665.5,21662.5,21665.25,21650.25,21694.25,3.25,2.75,2.25,45.0,10.0,0.5,5.0,5.0,11.5,2024-06-17 19:03:00+00:00,2024-06-17 19:03:00+00:00,2024-06-17 19:08:00+00:00,2024-06-17 19:08:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516613,516614,516618,516618,closed,timeout,21636.25,21636.0,21636.5,21635.75,21624.25,21668.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,5.0,5.0,2.75,2024-06-17 23:06:00+00:00,2024-06-17 23:06:00+00:00,2024-06-17 23:11:00+00:00,2024-06-17 23:11:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516659,516660,516664,516664,closed,timeout,21637.0,21641.25,21637.25,21641.0,21625.0,21669.0,4.25,3.75,3.25,65.0,10.0,0.5,5.0,5.0,1.5,2024-06-17 23:52:00+00:00,2024-06-17 23:52:00+00:00,2024-06-17 23:57:00+00:00,2024-06-17 23:57:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516730,516731,516735,516735,closed,timeout,21616.75,21605.0,21617.0,21604.75,21604.75,21648.75,-11.75,-12.25,-12.75,-255.0,10.0,0.5,5.0,5.0,12.0,2024-06-18 01:03:00+00:00,2024-06-18 01:03:00+00:00,2024-06-18 01:08:00+00:00,2024-06-18 01:08:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516778,516779,516783,516783,closed,timeout,21602.5,21606.5,21602.75,21606.25,21590.5,21634.5,4.0,3.5,3.0,60.0,10.0,0.5,5.0,5.0,2.25,2024-06-18 01:51:00+00:00,2024-06-18 01:51:00+00:00,2024-06-18 01:56:00+00:00,2024-06-18 01:56:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516811,516812,516816,516816,closed,timeout,21606.75,21610.0,21607.0,21609.75,21594.75,21638.75,3.25,2.75,2.25,45.0,10.0,0.5,5.0,5.0,0.25,2024-06-18 02:24:00+00:00,2024-06-18 02:24:00+00:00,2024-06-18 02:29:00+00:00,2024-06-18 02:29:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516826,516827,516831,516831,closed,timeout,21609.25,21610.5,21609.5,21610.25,21597.25,21641.25,1.25,0.75,0.25,5.0,10.0,0.5,5.0,5.0,0.75,2024-06-18 02:39:00+00:00,2024-06-18 02:39:00+00:00,2024-06-18 02:44:00+00:00,2024-06-18 02:44:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516878,516879,516883,516883,closed,timeout,21621.5,21617.75,21621.75,21617.5,21609.5,21653.5,-3.75,-4.25,-4.75,-95.0,10.0,0.5,5.0,5.0,5.5,2024-06-18 03:31:00+00:00,2024-06-18 03:31:00+00:00,2024-06-18 03:36:00+00:00,2024-06-18 03:36:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516895,516896,516900,516900,closed,timeout,21614.75,21617.0,21615.0,21616.75,21602.75,21646.75,2.25,1.75,1.25,25.0,10.0,0.5,5.0,5.0,1.0,2024-06-18 03:48:00+00:00,2024-06-18 03:48:00+00:00,2024-06-18 03:53:00+00:00,2024-06-18 03:53:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516921,516922,516926,516926,closed,timeout,21617.25,21616.5,21617.5,21616.25,21605.25,21649.25,-0.75,-1.25,-1.75,-35.0,10.0,0.5,5.0,5.0,1.25,2024-06-18 04:14:00+00:00,2024-06-18 04:14:00+00:00,2024-06-18 04:19:00+00:00,2024-06-18 04:19:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
516966,516967,516971,516971,closed,timeout,21610.75,21607.25,21611.0,21607.0,21598.75,21642.75,-3.5,-4.0,-4.5,-90.0,10.0,0.5,5.0,5.0,5.25,2024-06-18 04:59:00+00:00,2024-06-18 04:59:00+00:00,2024-06-18 05:04:00+00:00,2024-06-18 05:04:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
517010,517011,517015,517015,closed,timeout,21617.5,21617.75,21617.75,21617.5,21605.5,21649.5,0.25,-0.25,-0.75,-15.0,10.0,0.5,5.0,5.0,3.0,2024-06-18 05:43:00+00:00,2024-06-18 05:43:00+00:00,2024-06-18 05:48:00+00:00,2024-06-18 05:48:00+00:00,trajectory_1163dafd9e9d_01_993e1bdd01a0,1,market,0.0,5,1,12,32,
