detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
397899,397900,397905,397905,closed,stop,19739.0,19719.0,19739.25,19718.75,19719.0,19751.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,6.0,6.0,25.75,2024-02-14 15:46:00+00:00,2024-02-14 15:46:00+00:00,2024-02-14 15:52:00+00:00,2024-02-14 15:56:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51270.0
403074,403075,403080,403080,closed,stop,19530.75,19510.75,19531.0,19510.5,19510.75,19542.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,6.0,6.0,36.5,2024-02-20 14:46:00+00:00,2024-02-20 14:46:00+00:00,2024-02-20 14:52:00+00:00,2024-02-20 14:56:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50850.0
403094,403095,403096,403096,closed,target,19483.5,19495.5,19483.75,19495.25,19463.5,19495.5,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,4.5,2024-02-20 15:06:00+00:00,2024-02-20 15:06:00+00:00,2024-02-20 15:08:00+00:00,2024-02-20 15:16:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51070.0
409899,409900,409902,409902,closed,target,19900.5,19912.5,19900.75,19912.25,19880.5,19912.5,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,8.25,2024-02-27 14:46:00+00:00,2024-02-27 14:46:00+00:00,2024-02-27 14:49:00+00:00,2024-02-27 14:56:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51290.0
411270,411271,411276,411276,closed,target,19831.5,19843.5,19831.75,19843.25,19811.5,19843.5,12.0,11.5,11.0,220.0,10.0,0.5,6.0,6.0,14.5,2024-02-28 14:52:00+00:00,2024-02-28 14:52:00+00:00,2024-02-28 14:58:00+00:00,2024-02-28 15:02:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51510.0
416714,416715,416715,416715,closed,stop,20022.5,20002.5,20022.75,20002.25,20002.5,20034.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,21.5,2024-03-05 14:36:00+00:00,2024-03-05 14:36:00+00:00,2024-03-05 14:37:00+00:00,2024-03-05 14:46:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51090.0
416718,416719,416722,416722,closed,stop,20021.75,20001.75,20022.0,20001.5,20001.75,20033.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,26.0,2024-03-05 14:40:00+00:00,2024-03-05 14:40:00+00:00,2024-03-05 14:44:00+00:00,2024-03-05 14:50:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50670.0
416749,416750,416754,416754,closed,stop,19958.75,19938.75,19959.0,19938.5,19938.75,19970.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,23.25,2024-03-05 15:11:00+00:00,2024-03-05 15:11:00+00:00,2024-03-05 15:16:00+00:00,2024-03-05 15:21:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50250.0
416754,416755,416757,416757,closed,stop,19948.0,19928.0,19948.25,19927.75,19928.0,19960.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,33.5,2024-03-05 15:16:00+00:00,2024-03-05 15:16:00+00:00,2024-03-05 15:19:00+00:00,2024-03-05 15:26:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,49830.0
418103,418104,418104,418104,closed,stop,19990.0,19970.0,19990.25,19969.75,19970.0,20002.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,37.0,2024-03-06 15:00:00+00:00,2024-03-06 15:00:00+00:00,2024-03-06 15:01:00+00:00,2024-03-06 15:10:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,49410.0
419458,419459,419460,419460,closed,target,20099.25,20111.25,20099.5,20111.0,20079.25,20111.25,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,8.75,2024-03-07 14:50:00+00:00,2024-03-07 14:50:00+00:00,2024-03-07 14:52:00+00:00,2024-03-07 15:00:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,49630.0
423544,423545,423547,423547,closed,stop,19930.0,19910.0,19930.25,19909.75,19910.0,19942.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,30.75,2024-03-12 13:41:00+00:00,2024-03-12 13:41:00+00:00,2024-03-12 13:44:00+00:00,2024-03-12 13:51:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,49210.0
424983,424984,424985,424985,closed,stop,20031.0,20011.0,20031.25,20010.75,20011.0,20043.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,23.5,2024-03-13 14:55:00+00:00,2024-03-13 14:55:00+00:00,2024-03-13 14:57:00+00:00,2024-03-13 15:05:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,48790.0
426286,426287,426288,426288,closed,stop,19947.5,19927.5,19947.75,19927.25,19927.5,19959.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,24.5,2024-03-14 13:53:00+00:00,2024-03-14 13:53:00+00:00,2024-03-14 13:55:00+00:00,2024-03-14 14:03:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,48370.0
427628,427629,427629,427629,closed,target,19846.25,19858.25,19846.5,19858.0,19826.25,19858.25,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,9.75,2024-03-15 13:30:00+00:00,2024-03-15 13:30:00+00:00,2024-03-15 13:31:00+00:00,2024-03-15 13:40:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,48590.0
