detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
357354,357355,357355,357355,closed,stop,18513.75,18517.75,18513.5,18518.0,18517.75,18481.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-01-03 18:36:00+00:00,2024-01-03 18:36:00+00:00,2024-01-03 18:37:00+00:00,2024-01-03 18:37:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49795.0
358595,358596,358596,358596,closed,stop,18489.0,18493.0,18488.75,18493.25,18493.0,18457.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.25,2024-01-04 16:32:00+00:00,2024-01-04 16:32:00+00:00,2024-01-04 16:33:00+00:00,2024-01-04 16:33:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49695.0
358614,358615,358615,358615,closed,timeout,18480.0,18471.75,18479.75,18472.0,18484.0,18448.0,8.25,7.75,7.25,145.0,10.0,0.5,1.0,1.0,1.0,2024-01-04 16:51:00+00:00,2024-01-04 16:51:00+00:00,2024-01-04 16:52:00+00:00,2024-01-04 16:52:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49840.0
358616,358617,358617,358617,closed,stop,18459.0,18463.0,18458.75,18463.25,18463.0,18427.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.75,2024-01-04 16:53:00+00:00,2024-01-04 16:53:00+00:00,2024-01-04 16:54:00+00:00,2024-01-04 16:54:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49740.0
358669,358670,358670,358670,closed,stop,18426.5,18430.5,18426.25,18430.75,18430.5,18394.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.0,2024-01-04 17:46:00+00:00,2024-01-04 17:46:00+00:00,2024-01-04 17:47:00+00:00,2024-01-04 17:47:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49640.0
359947,359948,359948,359948,closed,stop,18482.5,18486.5,18482.25,18486.75,18486.5,18450.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.5,2024-01-05 16:19:00+00:00,2024-01-05 16:19:00+00:00,2024-01-05 16:20:00+00:00,2024-01-05 16:20:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49540.0
359949,359950,359950,359950,closed,stop,18470.75,18474.75,18470.5,18475.0,18474.75,18438.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,12.0,2024-01-05 16:21:00+00:00,2024-01-05 16:21:00+00:00,2024-01-05 16:22:00+00:00,2024-01-05 16:22:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49440.0
359972,359973,359973,359973,closed,timeout,18451.5,18447.75,18451.25,18448.0,18455.5,18419.5,3.75,3.25,2.75,55.0,10.0,0.5,1.0,1.0,0.25,2024-01-05 16:44:00+00:00,2024-01-05 16:44:00+00:00,2024-01-05 16:45:00+00:00,2024-01-05 16:45:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49495.0
359977,359978,359978,359978,closed,timeout,18440.5,18440.5,18440.25,18440.75,18444.5,18408.5,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.25,2024-01-05 16:49:00+00:00,2024-01-05 16:49:00+00:00,2024-01-05 16:50:00+00:00,2024-01-05 16:50:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49475.0
359997,359998,359998,359998,closed,timeout,18416.5,18404.75,18416.25,18405.0,18420.5,18384.5,11.75,11.25,10.75,215.0,10.0,0.5,1.0,1.0,0.25,2024-01-05 17:09:00+00:00,2024-01-05 17:09:00+00:00,2024-01-05 17:10:00+00:00,2024-01-05 17:10:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49690.0
359998,359999,359999,359999,closed,stop,18405.0,18409.0,18404.75,18409.25,18409.0,18373.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.25,2024-01-05 17:10:00+00:00,2024-01-05 17:10:00+00:00,2024-01-05 17:11:00+00:00,2024-01-05 17:11:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49590.0
360051,360052,360052,360052,closed,timeout,18394.5,18386.75,18394.25,18387.0,18398.5,18362.5,7.75,7.25,6.75,135.0,10.0,0.5,1.0,1.0,2.0,2024-01-05 18:03:00+00:00,2024-01-05 18:03:00+00:00,2024-01-05 18:04:00+00:00,2024-01-05 18:04:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49725.0
360052,360053,360053,360053,closed,timeout,18387.0,18389.25,18386.75,18389.5,18391.0,18355.0,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,4.0,2024-01-05 18:04:00+00:00,2024-01-05 18:04:00+00:00,2024-01-05 18:05:00+00:00,2024-01-05 18:05:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49660.0
360065,360066,360066,360066,closed,timeout,18376.75,18378.75,18376.5,18379.0,18380.75,18344.75,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,4.0,2024-01-05 18:17:00+00:00,2024-01-05 18:17:00+00:00,2024-01-05 18:18:00+00:00,2024-01-05 18:18:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49600.0
361305,361306,361306,361306,closed,stop,18587.0,18591.0,18586.75,18591.25,18591.0,18555.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.5,2024-01-08 16:12:00+00:00,2024-01-08 16:12:00+00:00,2024-01-08 16:13:00+00:00,2024-01-08 16:13:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49500.0
362808,362809,362809,362809,closed,stop,18748.5,18752.5,18748.25,18752.75,18752.5,18716.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,14.25,2024-01-09 18:31:00+00:00,2024-01-09 18:31:00+00:00,2024-01-09 18:32:00+00:00,2024-01-09 18:32:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49400.0
362811,362812,362812,362812,closed,stop,18741.0,18745.0,18740.75,18745.25,18745.0,18709.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.0,2024-01-09 18:34:00+00:00,2024-01-09 18:34:00+00:00,2024-01-09 18:35:00+00:00,2024-01-09 18:35:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49300.0
364035,364036,364036,364036,closed,timeout,18809.5,18805.25,18809.25,18805.5,18813.5,18777.5,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,0.75,2024-01-10 16:13:00+00:00,2024-01-10 16:13:00+00:00,2024-01-10 16:14:00+00:00,2024-01-10 16:14:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49365.0
364036,364037,364037,364037,closed,stop,18805.5,18809.5,18805.25,18809.75,18809.5,18773.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-01-10 16:14:00+00:00,2024-01-10 16:14:00+00:00,2024-01-10 16:15:00+00:00,2024-01-10 16:15:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49265.0
365401,365402,365402,365402,closed,timeout,18749.5,18728.75,18749.25,18729.0,18753.5,18717.5,20.75,20.25,19.75,395.0,10.0,0.5,1.0,1.0,2.75,2024-01-11 16:14:00+00:00,2024-01-11 16:14:00+00:00,2024-01-11 16:15:00+00:00,2024-01-11 16:15:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49660.0
365402,365403,365403,365403,closed,stop,18728.75,18732.75,18728.5,18733.0,18732.75,18696.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.5,2024-01-11 16:15:00+00:00,2024-01-11 16:15:00+00:00,2024-01-11 16:16:00+00:00,2024-01-11 16:16:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49560.0
365403,365404,365404,365404,closed,stop,18721.25,18725.25,18721.0,18725.5,18725.25,18689.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,11.75,2024-01-11 16:16:00+00:00,2024-01-11 16:16:00+00:00,2024-01-11 16:17:00+00:00,2024-01-11 16:17:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49460.0
365427,365428,365428,365428,closed,stop,18720.75,18724.75,18720.5,18725.0,18724.75,18688.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,12.5,2024-01-11 16:40:00+00:00,2024-01-11 16:40:00+00:00,2024-01-11 16:41:00+00:00,2024-01-11 16:41:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49360.0
365433,365434,365434,365434,closed,stop,18699.75,18703.75,18699.5,18704.0,18703.75,18667.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,18.25,2024-01-11 16:46:00+00:00,2024-01-11 16:46:00+00:00,2024-01-11 16:47:00+00:00,2024-01-11 16:47:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49260.0
366789,366790,366790,366790,closed,timeout,18904.75,18881.25,18904.5,18881.5,18908.75,18872.75,23.5,23.0,22.5,450.0,10.0,0.5,1.0,1.0,0.75,2024-01-12 16:37:00+00:00,2024-01-12 16:37:00+00:00,2024-01-12 16:38:00+00:00,2024-01-12 16:38:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49710.0
366790,366791,366791,366791,closed,stop,18881.5,18885.5,18881.25,18885.75,18885.5,18849.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.0,2024-01-12 16:38:00+00:00,2024-01-12 16:38:00+00:00,2024-01-12 16:39:00+00:00,2024-01-12 16:39:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49610.0
368139,368140,368140,368140,closed,timeout,18904.5,18906.5,18904.25,18906.75,18908.5,18872.5,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,2.75,2024-01-15 16:22:00+00:00,2024-01-15 16:22:00+00:00,2024-01-15 16:23:00+00:00,2024-01-15 16:23:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49550.0
368170,368171,368171,368171,closed,timeout,18907.75,18906.75,18907.5,18907.0,18911.75,18875.75,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,1.0,2024-01-15 16:53:00+00:00,2024-01-15 16:53:00+00:00,2024-01-15 16:54:00+00:00,2024-01-15 16:54:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49550.0
368172,368173,368173,368173,closed,timeout,18904.25,18902.5,18904.0,18902.75,18908.25,18872.25,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,1.75,2024-01-15 16:55:00+00:00,2024-01-15 16:55:00+00:00,2024-01-15 16:56:00+00:00,2024-01-15 16:56:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49565.0
368173,368174,368174,368174,closed,timeout,18902.75,18902.75,18902.5,18903.0,18906.75,18870.75,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.25,2024-01-15 16:56:00+00:00,2024-01-15 16:56:00+00:00,2024-01-15 16:57:00+00:00,2024-01-15 16:57:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49545.0
368178,368179,368179,368179,closed,timeout,18898.5,18896.75,18898.25,18897.0,18902.5,18866.5,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,0.25,2024-01-15 17:01:00+00:00,2024-01-15 17:01:00+00:00,2024-01-15 17:02:00+00:00,2024-01-15 17:02:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49560.0
369258,369259,369259,369259,closed,stop,18918.75,18922.75,18918.5,18923.0,18922.75,18886.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-01-16 16:01:00+00:00,2024-01-16 16:01:00+00:00,2024-01-16 16:02:00+00:00,2024-01-16 16:02:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49460.0
369259,369260,369260,369260,closed,stop,18903.5,18907.5,18903.25,18907.75,18907.5,18871.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,31.5,2024-01-16 16:02:00+00:00,2024-01-16 16:02:00+00:00,2024-01-16 16:03:00+00:00,2024-01-16 16:03:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49360.0
369304,369305,369305,369305,closed,stop,18915.0,18919.0,18914.75,18919.25,18919.0,18883.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.5,2024-01-16 16:47:00+00:00,2024-01-16 16:47:00+00:00,2024-01-16 16:48:00+00:00,2024-01-16 16:48:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49260.0
369312,369313,369313,369313,closed,stop,18897.5,18901.5,18897.25,18901.75,18901.5,18865.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.75,2024-01-16 16:55:00+00:00,2024-01-16 16:55:00+00:00,2024-01-16 16:56:00+00:00,2024-01-16 16:56:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49160.0
369315,369316,369316,369316,closed,stop,18885.75,18889.75,18885.5,18890.0,18889.75,18853.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.25,2024-01-16 16:58:00+00:00,2024-01-16 16:58:00+00:00,2024-01-16 16:59:00+00:00,2024-01-16 16:59:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49060.0
369325,369326,369326,369326,closed,stop,18860.75,18864.75,18860.5,18865.0,18864.75,18828.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-01-16 17:08:00+00:00,2024-01-16 17:08:00+00:00,2024-01-16 17:09:00+00:00,2024-01-16 17:09:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48960.0
369430,369431,369431,369431,closed,timeout,18847.0,18839.75,18846.75,18840.0,18851.0,18815.0,7.25,6.75,6.25,125.0,10.0,0.5,1.0,1.0,0.75,2024-01-16 18:53:00+00:00,2024-01-16 18:53:00+00:00,2024-01-16 18:54:00+00:00,2024-01-16 18:54:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49085.0
369431,369432,369432,369432,closed,timeout,18839.25,18839.0,18839.0,18839.25,18843.25,18807.25,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,3.75,2024-01-16 18:54:00+00:00,2024-01-16 18:54:00+00:00,2024-01-16 18:55:00+00:00,2024-01-16 18:55:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,49070.0
370674,370675,370675,370675,closed,stop,18744.25,18748.25,18744.0,18748.5,18748.25,18712.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.25,2024-01-17 16:52:00+00:00,2024-01-17 16:52:00+00:00,2024-01-17 16:53:00+00:00,2024-01-17 16:53:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48970.0
370710,370711,370711,370711,closed,timeout,18727.25,18728.5,18727.0,18728.75,18731.25,18695.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,3.25,2024-01-17 17:28:00+00:00,2024-01-17 17:28:00+00:00,2024-01-17 17:29:00+00:00,2024-01-17 17:29:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48925.0
370726,370727,370727,370727,closed,stop,18717.5,18721.5,18717.25,18721.75,18721.5,18685.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.5,2024-01-17 17:44:00+00:00,2024-01-17 17:44:00+00:00,2024-01-17 17:45:00+00:00,2024-01-17 17:45:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48825.0
370763,370764,370764,370764,closed,timeout,18713.75,18706.0,18713.5,18706.25,18717.75,18681.75,7.75,7.25,6.75,135.0,10.0,0.5,1.0,1.0,2.5,2024-01-17 18:21:00+00:00,2024-01-17 18:21:00+00:00,2024-01-17 18:22:00+00:00,2024-01-17 18:22:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48960.0
370764,370765,370765,370765,closed,timeout,18706.25,18704.75,18706.0,18705.0,18710.25,18674.25,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,2.25,2024-01-17 18:22:00+00:00,2024-01-17 18:22:00+00:00,2024-01-17 18:23:00+00:00,2024-01-17 18:23:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48970.0
370791,370792,370792,370792,closed,stop,18677.75,18681.75,18677.5,18682.0,18681.75,18645.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.5,2024-01-17 18:49:00+00:00,2024-01-17 18:49:00+00:00,2024-01-17 18:50:00+00:00,2024-01-17 18:50:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48870.0
371988,371989,371989,371989,closed,stop,18982.75,18986.75,18982.5,18987.0,18986.75,18950.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.0,2024-01-18 16:01:00+00:00,2024-01-18 16:01:00+00:00,2024-01-18 16:02:00+00:00,2024-01-18 16:02:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48770.0
371992,371993,371993,371993,closed,stop,18969.75,18973.75,18969.5,18974.0,18973.75,18937.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,11.25,2024-01-18 16:05:00+00:00,2024-01-18 16:05:00+00:00,2024-01-18 16:06:00+00:00,2024-01-18 16:06:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48670.0
372048,372049,372049,372049,closed,timeout,19004.0,18992.25,19003.75,18992.5,19008.0,18972.0,11.75,11.25,10.75,215.0,10.0,0.5,1.0,1.0,0.5,2024-01-18 17:01:00+00:00,2024-01-18 17:01:00+00:00,2024-01-18 17:02:00+00:00,2024-01-18 17:02:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48885.0
372049,372050,372050,372050,closed,timeout,18992.75,18986.75,18992.5,18987.0,18996.75,18960.75,6.0,5.5,5.0,100.0,10.0,0.5,1.0,1.0,2.75,2024-01-18 17:02:00+00:00,2024-01-18 17:02:00+00:00,2024-01-18 17:03:00+00:00,2024-01-18 17:03:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48985.0
372050,372051,372051,372051,closed,stop,18986.75,18990.75,18986.5,18991.0,18990.75,18954.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.25,2024-01-18 17:03:00+00:00,2024-01-18 17:03:00+00:00,2024-01-18 17:04:00+00:00,2024-01-18 17:04:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48885.0
372052,372053,372053,372053,closed,stop,18965.5,18969.5,18965.25,18969.75,18969.5,18933.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.5,2024-01-18 17:05:00+00:00,2024-01-18 17:05:00+00:00,2024-01-18 17:06:00+00:00,2024-01-18 17:06:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48785.0
372082,372083,372083,372083,closed,timeout,18939.25,18938.5,18939.0,18938.75,18943.25,18907.25,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,3.75,2024-01-18 17:35:00+00:00,2024-01-18 17:35:00+00:00,2024-01-18 17:36:00+00:00,2024-01-18 17:36:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48780.0
372108,372109,372109,372109,closed,stop,18927.25,18931.25,18927.0,18931.5,18931.25,18895.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-01-18 18:01:00+00:00,2024-01-18 18:01:00+00:00,2024-01-18 18:02:00+00:00,2024-01-18 18:02:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48680.0
372114,372115,372115,372115,closed,stop,18903.5,18907.5,18903.25,18907.75,18907.5,18871.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.5,2024-01-18 18:07:00+00:00,2024-01-18 18:07:00+00:00,2024-01-18 18:08:00+00:00,2024-01-18 18:08:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48580.0
373391,373392,373392,373392,closed,timeout,19172.5,19175.5,19172.25,19175.75,19176.5,19140.5,-3.0,-3.5,-4.0,-80.0,10.0,0.5,1.0,1.0,4.0,2024-01-19 16:39:00+00:00,2024-01-19 16:39:00+00:00,2024-01-19 16:40:00+00:00,2024-01-19 16:40:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48500.0
374784,374785,374785,374785,closed,timeout,19420.75,19418.25,19420.5,19418.5,19424.75,19388.75,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,0.5,2024-01-22 17:07:00+00:00,2024-01-22 17:07:00+00:00,2024-01-22 17:08:00+00:00,2024-01-22 17:08:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48530.0
374866,374867,374867,374867,closed,timeout,19382.25,19380.75,19382.0,19381.0,19386.25,19350.25,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,2.5,2024-01-22 18:29:00+00:00,2024-01-22 18:29:00+00:00,2024-01-22 18:30:00+00:00,2024-01-22 18:30:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48540.0
376100,376101,376101,376101,closed,timeout,19384.5,19385.0,19384.25,19385.25,19388.5,19352.5,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,3.0,2024-01-23 16:18:00+00:00,2024-01-23 16:18:00+00:00,2024-01-23 16:19:00+00:00,2024-01-23 16:19:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48510.0
376117,376118,376118,376118,closed,stop,19371.5,19375.5,19371.25,19375.75,19375.5,19339.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.0,2024-01-23 16:35:00+00:00,2024-01-23 16:35:00+00:00,2024-01-23 16:36:00+00:00,2024-01-23 16:36:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48410.0
376165,376166,376166,376166,closed,timeout,19387.25,19384.5,19387.0,19384.75,19391.25,19355.25,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,3.0,2024-01-23 17:23:00+00:00,2024-01-23 17:23:00+00:00,2024-01-23 17:24:00+00:00,2024-01-23 17:24:00+00:00,breakout_short_midday_52f5612189e5,-1,market,0.0,1,1,4,32,48445.0
