detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356452,356453,356467,356467,closed,timeout,18649.25,18646.0,18649.5,18645.75,18641.25,18681.25,-3.25,-3.75,-4.25,-85.0,10.0,0.5,15.0,15.0,4.25,2024-01-03 03:34:00+00:00,2024-01-03 03:34:00+00:00,2024-01-03 03:49:00+00:00,2024-01-03 03:49:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,50240.0
356569,356570,356584,356584,closed,timeout,18641.25,18642.75,18641.5,18642.5,18633.25,18673.25,1.5,1.0,0.5,10.0,10.0,0.5,15.0,15.0,0.75,2024-01-03 05:31:00+00:00,2024-01-03 05:31:00+00:00,2024-01-03 05:46:00+00:00,2024-01-03 05:46:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,50250.0
356730,356731,356745,356745,closed,timeout,18665.0,18657.5,18665.25,18657.25,18657.0,18697.0,-7.5,-8.0,-8.5,-170.0,10.0,0.5,15.0,15.0,8.0,2024-01-03 08:12:00+00:00,2024-01-03 08:12:00+00:00,2024-01-03 08:27:00+00:00,2024-01-03 08:27:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,50080.0
356844,356845,356847,356847,closed,stop,18597.0,18589.0,18597.25,18588.75,18589.0,18629.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,3.0,3.0,8.25,2024-01-03 10:06:00+00:00,2024-01-03 10:06:00+00:00,2024-01-03 10:09:00+00:00,2024-01-03 10:21:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49900.0
356873,356874,356888,356888,closed,timeout,18606.0,18602.0,18606.25,18601.75,18598.0,18638.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,15.0,15.0,7.75,2024-01-03 10:35:00+00:00,2024-01-03 10:35:00+00:00,2024-01-03 10:50:00+00:00,2024-01-03 10:50:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49800.0
357036,357037,357051,357051,closed,timeout,18567.25,18576.0,18567.5,18575.75,18559.25,18599.25,8.75,8.25,7.75,155.0,10.0,0.5,15.0,15.0,2.75,2024-01-03 13:18:00+00:00,2024-01-03 13:18:00+00:00,2024-01-03 13:33:00+00:00,2024-01-03 13:33:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49955.0
357199,357200,357200,357200,closed,stop,18553.0,18545.0,18553.25,18544.75,18545.0,18585.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,11.75,2024-01-03 16:01:00+00:00,2024-01-03 16:01:00+00:00,2024-01-03 16:02:00+00:00,2024-01-03 16:16:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49775.0
357288,357289,357303,357303,closed,timeout,18521.25,18520.75,18521.5,18520.5,18513.25,18553.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,15.0,15.0,7.25,2024-01-03 17:30:00+00:00,2024-01-03 17:30:00+00:00,2024-01-03 17:45:00+00:00,2024-01-03 17:45:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49745.0
357317,357318,357332,357332,closed,timeout,18539.5,18544.25,18539.75,18544.0,18531.5,18571.5,4.75,4.25,3.75,75.0,10.0,0.5,15.0,15.0,3.25,2024-01-03 17:59:00+00:00,2024-01-03 17:59:00+00:00,2024-01-03 18:14:00+00:00,2024-01-03 18:14:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49820.0
357405,357406,357412,357412,closed,stop,18550.75,18542.75,18551.0,18542.5,18542.75,18582.75,-8.0,-8.5,-9.0,-180.0,10.0,0.5,7.0,7.0,11.75,2024-01-03 19:27:00+00:00,2024-01-03 19:27:00+00:00,2024-01-03 19:34:00+00:00,2024-01-03 19:42:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49640.0
