detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
361282,361283,361285,361285,closed,timeout,18601.0,18605.0,18600.75,18605.25,18613.0,18569.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,3.0,3.0,11.75,2024-01-08 15:49:00+00:00,2024-01-08 15:49:00+00:00,2024-01-08 15:52:00+00:00,2024-01-08 15:52:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49825.0
362570,362571,362572,362572,closed,stop,18643.5,18655.5,18643.25,18655.75,18655.5,18611.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,12.5,2024-01-09 14:33:00+00:00,2024-01-09 14:33:00+00:00,2024-01-09 14:35:00+00:00,2024-01-09 14:36:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49565.0
362598,362599,362601,362601,closed,timeout,18642.25,18641.75,18642.0,18642.0,18654.25,18610.25,0.5,-0.0,-0.5,-10.0,10.0,0.5,3.0,3.0,8.5,2024-01-09 15:01:00+00:00,2024-01-09 15:01:00+00:00,2024-01-09 15:04:00+00:00,2024-01-09 15:04:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49555.0
362615,362616,362618,362618,closed,timeout,18682.5,18678.75,18682.25,18679.0,18694.5,18650.5,3.75,3.25,2.75,55.0,10.0,0.5,3.0,3.0,5.5,2024-01-09 15:18:00+00:00,2024-01-09 15:18:00+00:00,2024-01-09 15:21:00+00:00,2024-01-09 15:21:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49610.0
363992,363993,363995,363995,closed,timeout,18798.5,18810.0,18798.25,18810.25,18810.5,18766.5,-11.5,-12.0,-12.5,-250.0,10.0,0.5,3.0,3.0,11.75,2024-01-10 15:30:00+00:00,2024-01-10 15:30:00+00:00,2024-01-10 15:33:00+00:00,2024-01-10 15:33:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49360.0
363996,363997,363999,363999,closed,timeout,18805.5,18808.25,18805.25,18808.5,18817.5,18773.5,-2.75,-3.25,-3.75,-75.0,10.0,0.5,3.0,3.0,5.5,2024-01-10 15:34:00+00:00,2024-01-10 15:34:00+00:00,2024-01-10 15:37:00+00:00,2024-01-10 15:37:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49285.0
364008,364009,364011,364011,closed,timeout,18825.0,18827.25,18824.75,18827.5,18837.0,18793.0,-2.25,-2.75,-3.25,-65.0,10.0,0.5,3.0,3.0,5.5,2024-01-10 15:46:00+00:00,2024-01-10 15:46:00+00:00,2024-01-10 15:49:00+00:00,2024-01-10 15:49:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49220.0
365300,365301,365301,365301,closed,stop,18921.5,18933.5,18921.25,18933.75,18933.5,18889.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,23.5,2024-01-11 14:33:00+00:00,2024-01-11 14:33:00+00:00,2024-01-11 14:34:00+00:00,2024-01-11 14:36:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48960.0
365304,365305,365307,365307,closed,timeout,18968.0,18954.5,18967.75,18954.75,18980.0,18936.0,13.5,13.0,12.5,250.0,10.0,0.5,3.0,3.0,5.5,2024-01-11 14:37:00+00:00,2024-01-11 14:37:00+00:00,2024-01-11 14:40:00+00:00,2024-01-11 14:40:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49210.0
366671,366672,366674,366674,closed,stop,18952.0,18964.0,18951.75,18964.25,18964.0,18920.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,17.25,2024-01-12 14:39:00+00:00,2024-01-12 14:39:00+00:00,2024-01-12 14:42:00+00:00,2024-01-12 14:42:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48950.0
368029,368030,368032,368032,closed,timeout,18904.25,18900.25,18904.0,18900.5,18916.25,18872.25,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,2.0,2024-01-15 14:32:00+00:00,2024-01-15 14:32:00+00:00,2024-01-15 14:35:00+00:00,2024-01-15 14:35:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49010.0
368095,368096,368098,368098,closed,timeout,18905.5,18906.0,18905.25,18906.25,18917.5,18873.5,-0.5,-1.0,-1.5,-30.0,10.0,0.5,3.0,3.0,2.0,2024-01-15 15:38:00+00:00,2024-01-15 15:38:00+00:00,2024-01-15 15:41:00+00:00,2024-01-15 15:41:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48980.0
369169,369170,369172,369172,closed,timeout,18867.5,18866.25,18867.25,18866.5,18879.5,18835.5,1.25,0.75,0.25,5.0,10.0,0.5,3.0,3.0,9.5,2024-01-16 14:32:00+00:00,2024-01-16 14:32:00+00:00,2024-01-16 14:35:00+00:00,2024-01-16 14:35:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48985.0
369239,369240,369242,369242,closed,timeout,18954.0,18951.5,18953.75,18951.75,18966.0,18922.0,2.5,2.0,1.5,30.0,10.0,0.5,3.0,3.0,10.5,2024-01-16 15:42:00+00:00,2024-01-16 15:42:00+00:00,2024-01-16 15:45:00+00:00,2024-01-16 15:45:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49015.0
369248,369249,369251,369251,closed,timeout,18964.25,18972.25,18964.0,18972.5,18976.25,18932.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,3.0,3.0,10.75,2024-01-16 15:51:00+00:00,2024-01-16 15:51:00+00:00,2024-01-16 15:54:00+00:00,2024-01-16 15:54:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48835.0
370570,370571,370573,370573,closed,timeout,18680.25,18668.5,18680.0,18668.75,18692.25,18648.25,11.75,11.25,10.75,215.0,10.0,0.5,3.0,3.0,5.5,2024-01-17 15:08:00+00:00,2024-01-17 15:08:00+00:00,2024-01-17 15:11:00+00:00,2024-01-17 15:11:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49050.0
370604,370605,370607,370607,closed,timeout,18714.0,18705.25,18713.75,18705.5,18726.0,18682.0,8.75,8.25,7.75,155.0,10.0,0.5,3.0,3.0,11.5,2024-01-17 15:42:00+00:00,2024-01-17 15:42:00+00:00,2024-01-17 15:45:00+00:00,2024-01-17 15:45:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49205.0
371899,371900,371901,371901,closed,stop,18964.5,18976.5,18964.25,18976.75,18976.5,18932.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,17.75,2024-01-18 14:32:00+00:00,2024-01-18 14:32:00+00:00,2024-01-18 14:34:00+00:00,2024-01-18 14:35:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48945.0
371909,371910,371912,371912,closed,timeout,18981.25,18971.25,18981.0,18971.5,18993.25,18949.25,10.0,9.5,9.0,180.0,10.0,0.5,3.0,3.0,6.0,2024-01-18 14:42:00+00:00,2024-01-18 14:42:00+00:00,2024-01-18 14:45:00+00:00,2024-01-18 14:45:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49125.0
373333,373334,373336,373336,closed,timeout,19159.5,19166.0,19159.25,19166.25,19171.5,19127.5,-6.5,-7.0,-7.5,-150.0,10.0,0.5,3.0,3.0,11.5,2024-01-19 15:41:00+00:00,2024-01-19 15:41:00+00:00,2024-01-19 15:44:00+00:00,2024-01-19 15:44:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48975.0
374630,374631,374632,374632,closed,stop,19501.0,19513.0,19500.75,19513.25,19513.0,19469.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,16.25,2024-01-22 14:33:00+00:00,2024-01-22 14:33:00+00:00,2024-01-22 14:35:00+00:00,2024-01-22 14:36:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48715.0
376018,376019,376021,376021,closed,timeout,19423.5,19416.25,19423.25,19416.5,19435.5,19391.5,7.25,6.75,6.25,125.0,10.0,0.5,3.0,3.0,1.5,2024-01-23 14:56:00+00:00,2024-01-23 14:56:00+00:00,2024-01-23 14:59:00+00:00,2024-01-23 14:59:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48840.0
376063,376064,376066,376066,closed,timeout,19411.25,19407.5,19411.0,19407.75,19423.25,19379.25,3.75,3.25,2.75,55.0,10.0,0.5,3.0,3.0,4.25,2024-01-23 15:41:00+00:00,2024-01-23 15:41:00+00:00,2024-01-23 15:44:00+00:00,2024-01-23 15:44:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48895.0
377398,377399,377401,377401,closed,timeout,19622.75,19632.25,19622.5,19632.5,19634.75,19590.75,-9.5,-10.0,-10.5,-210.0,10.0,0.5,3.0,3.0,11.0,2024-01-24 15:11:00+00:00,2024-01-24 15:11:00+00:00,2024-01-24 15:14:00+00:00,2024-01-24 15:14:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48685.0
377406,377407,377409,377409,closed,timeout,19648.0,19641.75,19647.75,19642.0,19660.0,19616.0,6.25,5.75,5.25,105.0,10.0,0.5,3.0,3.0,4.25,2024-01-24 15:19:00+00:00,2024-01-24 15:19:00+00:00,2024-01-24 15:22:00+00:00,2024-01-24 15:22:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48790.0
377417,377418,377420,377420,closed,timeout,19657.0,19660.5,19656.75,19660.75,19669.0,19625.0,-3.5,-4.0,-4.5,-90.0,10.0,0.5,3.0,3.0,9.0,2024-01-24 15:30:00+00:00,2024-01-24 15:30:00+00:00,2024-01-24 15:33:00+00:00,2024-01-24 15:33:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48700.0
377425,377426,377428,377428,closed,stop,19674.25,19686.25,19674.0,19686.5,19686.25,19642.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,14.5,2024-01-24 15:38:00+00:00,2024-01-24 15:38:00+00:00,2024-01-24 15:41:00+00:00,2024-01-24 15:41:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48440.0
377428,377429,377431,377431,closed,stop,19685.0,19697.0,19684.75,19697.25,19697.0,19653.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,19.0,2024-01-24 15:41:00+00:00,2024-01-24 15:41:00+00:00,2024-01-24 15:44:00+00:00,2024-01-24 15:44:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48180.0
378763,378764,378766,378766,closed,timeout,19642.0,19638.0,19641.75,19638.25,19654.0,19610.0,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,2.75,2024-01-25 15:11:00+00:00,2024-01-25 15:11:00+00:00,2024-01-25 15:14:00+00:00,2024-01-25 15:14:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48240.0
380140,380141,380143,380143,closed,stop,19495.0,19507.0,19494.75,19507.25,19507.0,19463.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,12.25,2024-01-26 15:23:00+00:00,2024-01-26 15:23:00+00:00,2024-01-26 15:26:00+00:00,2024-01-26 15:26:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47980.0
380156,380157,380159,380159,closed,timeout,19539.25,19535.75,19539.0,19536.0,19551.25,19507.25,3.5,3.0,2.5,50.0,10.0,0.5,3.0,3.0,0.25,2024-01-26 15:39:00+00:00,2024-01-26 15:39:00+00:00,2024-01-26 15:42:00+00:00,2024-01-26 15:42:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48030.0
380168,380169,380171,380171,closed,timeout,19551.75,19546.75,19551.5,19547.0,19563.75,19519.75,5.0,4.5,4.0,80.0,10.0,0.5,3.0,3.0,6.25,2024-01-26 15:51:00+00:00,2024-01-26 15:51:00+00:00,2024-01-26 15:54:00+00:00,2024-01-26 15:54:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48110.0
381458,381459,381459,381459,closed,stop,19496.25,19508.25,19496.0,19508.5,19508.25,19464.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,17.25,2024-01-29 14:36:00+00:00,2024-01-29 14:36:00+00:00,2024-01-29 14:37:00+00:00,2024-01-29 14:39:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47850.0
381464,381465,381467,381467,closed,timeout,19514.5,19509.5,19514.25,19509.75,19526.5,19482.5,5.0,4.5,4.0,80.0,10.0,0.5,3.0,3.0,10.5,2024-01-29 14:42:00+00:00,2024-01-29 14:42:00+00:00,2024-01-29 14:45:00+00:00,2024-01-29 14:45:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47930.0
382817,382818,382818,382818,closed,stop,19608.25,19620.25,19608.0,19620.5,19620.25,19576.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,12.25,2024-01-30 14:31:00+00:00,2024-01-30 14:31:00+00:00,2024-01-30 14:32:00+00:00,2024-01-30 14:34:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47670.0
382818,382819,382820,382820,closed,stop,19614.0,19626.0,19613.75,19626.25,19626.0,19582.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,12.25,2024-01-30 14:32:00+00:00,2024-01-30 14:32:00+00:00,2024-01-30 14:34:00+00:00,2024-01-30 14:35:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47410.0
382879,382880,382882,382882,closed,timeout,19600.0,19597.75,19599.75,19598.0,19612.0,19568.0,2.25,1.75,1.25,25.0,10.0,0.5,3.0,3.0,5.5,2024-01-30 15:33:00+00:00,2024-01-30 15:33:00+00:00,2024-01-30 15:36:00+00:00,2024-01-30 15:36:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47435.0
386922,386923,386924,386924,closed,stop,19492.75,19504.75,19492.5,19505.0,19504.75,19460.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,19.0,2024-02-02 14:41:00+00:00,2024-02-02 14:41:00+00:00,2024-02-02 14:43:00+00:00,2024-02-02 14:44:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47175.0
386990,386991,386993,386993,closed,timeout,19596.0,19585.0,19595.75,19585.25,19608.0,19564.0,11.0,10.5,10.0,200.0,10.0,0.5,3.0,3.0,0.5,2024-02-02 15:49:00+00:00,2024-02-02 15:49:00+00:00,2024-02-02 15:52:00+00:00,2024-02-02 15:52:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47375.0
388277,388278,388278,388278,closed,stop,19654.5,19666.5,19654.25,19666.75,19666.5,19622.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,16.25,2024-02-05 14:31:00+00:00,2024-02-05 14:31:00+00:00,2024-02-05 14:32:00+00:00,2024-02-05 14:34:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47115.0
388281,388282,388284,388284,closed,timeout,19673.5,19664.0,19673.25,19664.25,19685.5,19641.5,9.5,9.0,8.5,170.0,10.0,0.5,3.0,3.0,4.5,2024-02-05 14:35:00+00:00,2024-02-05 14:35:00+00:00,2024-02-05 14:38:00+00:00,2024-02-05 14:38:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47285.0
391048,391049,391050,391050,closed,stop,19709.25,19721.25,19709.0,19721.5,19721.25,19677.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,38.5,2024-02-07 15:12:00+00:00,2024-02-07 15:12:00+00:00,2024-02-07 15:14:00+00:00,2024-02-07 15:15:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47025.0
392372,392373,392375,392375,closed,timeout,19769.0,19764.0,19768.75,19764.25,19781.0,19737.0,5.0,4.5,4.0,80.0,10.0,0.5,3.0,3.0,10.75,2024-02-08 14:31:00+00:00,2024-02-08 14:31:00+00:00,2024-02-08 14:34:00+00:00,2024-02-08 14:34:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47105.0
392378,392379,392381,392381,closed,timeout,19783.75,19781.5,19783.5,19781.75,19795.75,19751.75,2.25,1.75,1.25,25.0,10.0,0.5,3.0,3.0,10.25,2024-02-08 14:37:00+00:00,2024-02-08 14:37:00+00:00,2024-02-08 14:40:00+00:00,2024-02-08 14:40:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47130.0
392407,392408,392410,392410,closed,timeout,19795.25,19782.75,19795.0,19783.0,19807.25,19763.25,12.5,12.0,11.5,230.0,10.0,0.5,3.0,3.0,1.25,2024-02-08 15:06:00+00:00,2024-02-08 15:06:00+00:00,2024-02-08 15:09:00+00:00,2024-02-08 15:09:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47360.0
392448,392449,392450,392450,closed,stop,19795.75,19807.75,19795.5,19808.0,19807.75,19763.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,20.5,2024-02-08 15:47:00+00:00,2024-02-08 15:47:00+00:00,2024-02-08 15:49:00+00:00,2024-02-08 15:50:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47100.0
393766,393767,393769,393769,closed,timeout,19883.25,19875.0,19883.0,19875.25,19895.25,19851.25,8.25,7.75,7.25,145.0,10.0,0.5,3.0,3.0,0.25,2024-02-09 15:01:00+00:00,2024-02-09 15:01:00+00:00,2024-02-09 15:04:00+00:00,2024-02-09 15:04:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47245.0
393784,393785,393787,393787,closed,timeout,19903.0,19902.0,19902.75,19902.25,19915.0,19871.0,1.0,0.5,0.0,0.0,10.0,0.5,3.0,3.0,1.0,2024-02-09 15:19:00+00:00,2024-02-09 15:19:00+00:00,2024-02-09 15:22:00+00:00,2024-02-09 15:22:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47245.0
393796,393797,393799,393799,closed,timeout,19907.25,19916.25,19907.0,19916.5,19919.25,19875.25,-9.0,-9.5,-10.0,-200.0,10.0,0.5,3.0,3.0,11.0,2024-02-09 15:31:00+00:00,2024-02-09 15:31:00+00:00,2024-02-09 15:34:00+00:00,2024-02-09 15:34:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47045.0
395156,395157,395159,395159,closed,timeout,19982.0,19981.75,19981.75,19982.0,19994.0,19950.0,0.25,-0.25,-0.75,-15.0,10.0,0.5,3.0,3.0,9.0,2024-02-12 15:33:00+00:00,2024-02-12 15:33:00+00:00,2024-02-12 15:36:00+00:00,2024-02-12 15:36:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47030.0
396467,396468,396470,396470,closed,timeout,19596.25,19583.25,19596.0,19583.5,19608.25,19564.25,13.0,12.5,12.0,240.0,10.0,0.5,3.0,3.0,6.25,2024-02-13 14:39:00+00:00,2024-02-13 14:39:00+00:00,2024-02-13 14:42:00+00:00,2024-02-13 14:42:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47270.0
396520,396521,396523,396523,closed,timeout,19691.75,19688.75,19691.5,19689.0,19703.75,19659.75,3.0,2.5,2.0,40.0,10.0,0.5,3.0,3.0,4.75,2024-02-13 15:32:00+00:00,2024-02-13 15:32:00+00:00,2024-02-13 15:35:00+00:00,2024-02-13 15:35:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47310.0
397825,397826,397828,397828,closed,timeout,19740.0,19728.25,19739.75,19728.5,19752.0,19708.0,11.75,11.25,10.75,215.0,10.0,0.5,3.0,3.0,11.0,2024-02-14 14:32:00+00:00,2024-02-14 14:32:00+00:00,2024-02-14 14:35:00+00:00,2024-02-14 14:35:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47525.0
397862,397863,397865,397865,closed,timeout,19743.5,19731.25,19743.25,19731.5,19755.5,19711.5,12.25,11.75,11.25,225.0,10.0,0.5,3.0,3.0,0.5,2024-02-14 15:09:00+00:00,2024-02-14 15:09:00+00:00,2024-02-14 15:12:00+00:00,2024-02-14 15:12:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,47750.0
399190,399191,399193,399193,closed,timeout,19834.5,19815.25,19834.25,19815.5,19846.5,19802.5,19.25,18.75,18.25,365.0,10.0,0.5,3.0,3.0,5.5,2024-02-15 14:32:00+00:00,2024-02-15 14:32:00+00:00,2024-02-15 14:35:00+00:00,2024-02-15 14:35:00+00:00,failed_break_rejection_short_open_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,48115.0
