detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
373812,373813,373816,373816,closed,target,19474.25,19494.25,19474.5,19494.0,19454.25,19494.25,20.0,19.5,19.0,380.0,10.0,0.5,4.0,4.0,2.0,2024-01-22 00:55:00+00:00,2024-01-22 00:55:00+00:00,2024-01-22 00:59:00+00:00,2024-01-22 01:40:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,58265.0
373816,373817,373861,373861,closed,timeout,19503.75,19489.75,19504.0,19489.5,19483.75,19523.75,-14.0,-14.5,-15.0,-300.0,10.0,0.5,45.0,45.0,18.75,2024-01-22 00:59:00+00:00,2024-01-22 00:59:00+00:00,2024-01-22 01:44:00+00:00,2024-01-22 01:44:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57965.0
373890,373891,373935,373935,closed,timeout,19494.5,19488.75,19494.75,19488.5,19474.5,19514.5,-5.75,-6.25,-6.75,-135.0,10.0,0.5,45.0,45.0,16.0,2024-01-22 02:13:00+00:00,2024-01-22 02:13:00+00:00,2024-01-22 02:58:00+00:00,2024-01-22 02:58:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57830.0
373970,373971,374015,374015,closed,timeout,19489.25,19492.5,19489.5,19492.25,19469.25,19509.25,3.25,2.75,2.25,45.0,10.0,0.5,45.0,45.0,6.0,2024-01-22 03:33:00+00:00,2024-01-22 03:33:00+00:00,2024-01-22 04:18:00+00:00,2024-01-22 04:18:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57875.0
374124,374125,374169,374169,closed,timeout,19487.0,19481.25,19487.25,19481.0,19467.0,19507.0,-5.75,-6.25,-6.75,-135.0,10.0,0.5,45.0,45.0,12.25,2024-01-22 06:07:00+00:00,2024-01-22 06:07:00+00:00,2024-01-22 06:52:00+00:00,2024-01-22 06:52:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57740.0
374194,374195,374239,374239,closed,timeout,19493.25,19481.0,19493.5,19480.75,19473.25,19513.25,-12.25,-12.75,-13.25,-265.0,10.0,0.5,45.0,45.0,19.25,2024-01-22 07:17:00+00:00,2024-01-22 07:17:00+00:00,2024-01-22 08:02:00+00:00,2024-01-22 08:02:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57475.0
374294,374295,374339,374339,closed,timeout,19476.0,19471.0,19476.25,19470.75,19456.0,19496.0,-5.0,-5.5,-6.0,-120.0,10.0,0.5,45.0,45.0,12.0,2024-01-22 08:57:00+00:00,2024-01-22 08:57:00+00:00,2024-01-22 09:42:00+00:00,2024-01-22 09:42:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57355.0
374355,374356,374400,374400,closed,timeout,19481.25,19471.5,19481.5,19471.25,19461.25,19501.25,-9.75,-10.25,-10.75,-215.0,10.0,0.5,45.0,45.0,13.0,2024-01-22 09:58:00+00:00,2024-01-22 09:58:00+00:00,2024-01-22 10:43:00+00:00,2024-01-22 10:43:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57140.0
374407,374408,374452,374452,closed,timeout,19480.5,19487.5,19480.75,19487.25,19460.5,19500.5,7.0,6.5,6.0,120.0,10.0,0.5,45.0,45.0,8.5,2024-01-22 10:50:00+00:00,2024-01-22 10:50:00+00:00,2024-01-22 11:35:00+00:00,2024-01-22 11:35:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57260.0
374454,374455,374499,374499,closed,timeout,19489.5,19497.75,19489.75,19497.5,19469.5,19509.5,8.25,7.75,7.25,145.0,10.0,0.5,45.0,45.0,14.5,2024-01-22 11:37:00+00:00,2024-01-22 11:37:00+00:00,2024-01-22 12:22:00+00:00,2024-01-22 12:22:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,57405.0
