detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355046,355047,355047,355047,closed,timeout,18945.25,18943.25,18945.0,18943.5,18965.25,18925.25,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,0.25,2024-01-02 02:53:00+00:00,2024-01-02 02:53:00+00:00,2024-01-02 02:54:00+00:00,2024-01-02 02:54:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49785.0
355047,355048,355048,355048,closed,timeout,18943.0,18944.5,18942.75,18944.75,18963.0,18923.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,2.25,2024-01-02 02:54:00+00:00,2024-01-02 02:54:00+00:00,2024-01-02 02:55:00+00:00,2024-01-02 02:55:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49735.0
355077,355078,355078,355078,closed,timeout,18946.75,18946.75,18946.5,18947.0,18966.75,18926.75,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,0.5,2024-01-02 03:24:00+00:00,2024-01-02 03:24:00+00:00,2024-01-02 03:25:00+00:00,2024-01-02 03:25:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49715.0
355092,355093,355093,355093,closed,timeout,18944.5,18946.5,18944.25,18946.75,18964.5,18924.5,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,3.25,2024-01-02 03:39:00+00:00,2024-01-02 03:39:00+00:00,2024-01-02 03:40:00+00:00,2024-01-02 03:40:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49655.0
355170,355171,355171,355171,closed,timeout,18948.75,18949.0,18948.5,18949.25,18968.75,18928.75,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,0.75,2024-01-02 04:57:00+00:00,2024-01-02 04:57:00+00:00,2024-01-02 04:58:00+00:00,2024-01-02 04:58:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49630.0
355240,355241,355241,355241,closed,timeout,18955.0,18953.75,18954.75,18954.0,18975.0,18935.0,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,0.25,2024-01-02 06:07:00+00:00,2024-01-02 06:07:00+00:00,2024-01-02 06:08:00+00:00,2024-01-02 06:08:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49635.0
355241,355242,355242,355242,closed,timeout,18953.75,18954.5,18953.5,18954.75,18973.75,18933.75,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,1.25,2024-01-02 06:08:00+00:00,2024-01-02 06:08:00+00:00,2024-01-02 06:09:00+00:00,2024-01-02 06:09:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49600.0
355245,355246,355246,355246,closed,timeout,18952.25,18952.0,18952.0,18952.25,18972.25,18932.25,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,1.0,2024-01-02 06:12:00+00:00,2024-01-02 06:12:00+00:00,2024-01-02 06:13:00+00:00,2024-01-02 06:13:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49585.0
355272,355273,355273,355273,closed,timeout,18949.25,18949.5,18949.0,18949.75,18969.25,18929.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,0.75,2024-01-02 06:39:00+00:00,2024-01-02 06:39:00+00:00,2024-01-02 06:40:00+00:00,2024-01-02 06:40:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49560.0
355291,355292,355292,355292,closed,timeout,18945.5,18945.25,18945.25,18945.5,18965.5,18925.5,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,0.75,2024-01-02 06:58:00+00:00,2024-01-02 06:58:00+00:00,2024-01-02 06:59:00+00:00,2024-01-02 06:59:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49545.0
