detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
534820,534821,534823,534823,closed,timeout,22051.5,22056.75,22051.25,22057.0,22063.5,22019.5,-5.25,-5.75,-6.25,-125.0,10.0,0.5,3.0,3.0,11.25,2024-07-05 18:10:00+00:00,2024-07-05 18:10:00+00:00,2024-07-05 18:13:00+00:00,2024-07-05 18:13:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
534846,534847,534849,534849,closed,timeout,22043.75,22038.0,22043.5,22038.25,22055.75,22011.75,5.75,5.25,4.75,95.0,10.0,0.5,3.0,3.0,1.0,2024-07-05 18:36:00+00:00,2024-07-05 18:36:00+00:00,2024-07-05 18:39:00+00:00,2024-07-05 18:39:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
534856,534857,534859,534859,closed,timeout,22040.25,22040.5,22040.0,22040.75,22052.25,22008.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,3.0,3.0,4.0,2024-07-05 18:46:00+00:00,2024-07-05 18:46:00+00:00,2024-07-05 18:49:00+00:00,2024-07-05 18:49:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
534868,534869,534871,534871,closed,timeout,22048.0,22043.75,22047.75,22044.0,22060.0,22016.0,4.25,3.75,3.25,65.0,10.0,0.5,3.0,3.0,1.5,2024-07-05 18:58:00+00:00,2024-07-05 18:58:00+00:00,2024-07-05 19:01:00+00:00,2024-07-05 19:01:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
534893,534894,534896,534896,closed,timeout,22059.0,22057.25,22058.75,22057.5,22071.0,22027.0,1.75,1.25,0.75,15.0,10.0,0.5,3.0,3.0,2.25,2024-07-05 19:23:00+00:00,2024-07-05 19:23:00+00:00,2024-07-05 19:26:00+00:00,2024-07-05 19:26:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
535038,535039,535041,535041,closed,timeout,22034.75,22032.0,22034.5,22032.25,22046.75,22002.75,2.75,2.25,1.75,35.0,10.0,0.5,3.0,3.0,3.75,2024-07-07 23:03:00+00:00,2024-07-07 23:03:00+00:00,2024-07-07 23:06:00+00:00,2024-07-07 23:06:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
535088,535089,535091,535091,closed,timeout,22027.75,22028.0,22027.5,22028.25,22039.75,21995.75,-0.25,-0.75,-1.25,-25.0,10.0,0.5,3.0,3.0,2.5,2024-07-07 23:53:00+00:00,2024-07-07 23:53:00+00:00,2024-07-07 23:56:00+00:00,2024-07-07 23:56:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
535111,535112,535114,535114,closed,timeout,22024.0,22024.75,22023.75,22025.0,22036.0,21992.0,-0.75,-1.25,-1.75,-35.0,10.0,0.5,3.0,3.0,1.75,2024-07-08 00:16:00+00:00,2024-07-08 00:16:00+00:00,2024-07-08 00:19:00+00:00,2024-07-08 00:19:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
535114,535115,535117,535117,closed,timeout,22024.75,22025.5,22024.5,22025.75,22036.75,21992.75,-0.75,-1.25,-1.75,-35.0,10.0,0.5,3.0,3.0,1.0,2024-07-08 00:19:00+00:00,2024-07-08 00:19:00+00:00,2024-07-08 00:22:00+00:00,2024-07-08 00:22:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
535169,535170,535172,535172,closed,timeout,22020.0,22020.0,22019.75,22020.25,22032.0,21988.0,-0.0,-0.5,-1.0,-20.0,10.0,0.5,3.0,3.0,4.75,2024-07-08 01:14:00+00:00,2024-07-08 01:14:00+00:00,2024-07-08 01:17:00+00:00,2024-07-08 01:17:00+00:00,trajectory_1163dafd9e9d_21_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,
