detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355200,355201,355201,355201,closed,timeout,18958.75,18959.5,18959.0,18959.25,18950.75,18990.75,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,0.5,2024-01-02 05:27:00+00:00,2024-01-02 05:27:00+00:00,2024-01-02 05:28:00+00:00,2024-01-02 05:28:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49960.0
355305,355306,355306,355306,closed,timeout,18955.5,18959.25,18955.75,18959.0,18947.5,18987.5,3.75,3.25,2.75,55.0,10.0,0.5,1.0,1.0,0.25,2024-01-02 07:12:00+00:00,2024-01-02 07:12:00+00:00,2024-01-02 07:13:00+00:00,2024-01-02 07:13:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,50015.0
355306,355307,355307,355307,closed,timeout,18959.5,18959.0,18959.75,18958.75,18951.5,18991.5,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,1.0,2024-01-02 07:13:00+00:00,2024-01-02 07:13:00+00:00,2024-01-02 07:14:00+00:00,2024-01-02 07:14:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49985.0
355311,355312,355312,355312,closed,timeout,18961.5,18962.5,18961.75,18962.25,18953.5,18993.5,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.5,2024-01-02 07:18:00+00:00,2024-01-02 07:18:00+00:00,2024-01-02 07:19:00+00:00,2024-01-02 07:19:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49985.0
355354,355355,355355,355355,closed,timeout,18963.0,18967.5,18963.25,18967.25,18955.0,18995.0,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,0.75,2024-01-02 08:01:00+00:00,2024-01-02 08:01:00+00:00,2024-01-02 08:02:00+00:00,2024-01-02 08:02:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,50055.0
355355,355356,355356,355356,closed,timeout,18967.25,18967.25,18967.5,18967.0,18959.25,18999.25,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.25,2024-01-02 08:02:00+00:00,2024-01-02 08:02:00+00:00,2024-01-02 08:03:00+00:00,2024-01-02 08:03:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,50035.0
355357,355358,355358,355358,closed,timeout,18969.75,18969.5,18970.0,18969.25,18961.75,19001.75,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,1.5,2024-01-02 08:04:00+00:00,2024-01-02 08:04:00+00:00,2024-01-02 08:05:00+00:00,2024-01-02 08:05:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,50010.0
355359,355360,355360,355360,closed,timeout,18972.5,18966.5,18972.75,18966.25,18964.5,19004.5,-6.0,-6.5,-7.0,-140.0,10.0,0.5,1.0,1.0,6.25,2024-01-02 08:06:00+00:00,2024-01-02 08:06:00+00:00,2024-01-02 08:07:00+00:00,2024-01-02 08:07:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49870.0
355514,355515,355515,355515,closed,timeout,18937.25,18936.25,18937.5,18936.0,18929.25,18969.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,1.75,2024-01-02 10:41:00+00:00,2024-01-02 10:41:00+00:00,2024-01-02 10:42:00+00:00,2024-01-02 10:42:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49830.0
355590,355591,355591,355591,closed,timeout,18818.0,18817.0,18818.25,18816.75,18810.0,18850.0,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,1.75,2024-01-02 11:57:00+00:00,2024-01-02 11:57:00+00:00,2024-01-02 11:58:00+00:00,2024-01-02 11:58:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49790.0
355685,355686,355686,355686,closed,timeout,18780.5,18783.75,18780.75,18783.5,18772.5,18812.5,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,0.25,2024-01-02 13:32:00+00:00,2024-01-02 13:32:00+00:00,2024-01-02 13:33:00+00:00,2024-01-02 13:33:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49835.0
355688,355689,355689,355689,closed,timeout,18790.25,18784.0,18790.5,18783.75,18782.25,18822.25,-6.25,-6.75,-7.25,-145.0,10.0,0.5,1.0,1.0,7.0,2024-01-02 13:35:00+00:00,2024-01-02 13:35:00+00:00,2024-01-02 13:36:00+00:00,2024-01-02 13:36:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49690.0
355727,355728,355728,355728,closed,timeout,18803.25,18802.5,18803.5,18802.25,18795.25,18835.25,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,1.5,2024-01-02 14:14:00+00:00,2024-01-02 14:14:00+00:00,2024-01-02 14:15:00+00:00,2024-01-02 14:15:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49655.0
355737,355738,355738,355738,closed,timeout,18814.75,18811.5,18815.0,18811.25,18806.75,18846.75,-3.25,-3.75,-4.25,-85.0,10.0,0.5,1.0,1.0,6.0,2024-01-02 14:24:00+00:00,2024-01-02 14:24:00+00:00,2024-01-02 14:25:00+00:00,2024-01-02 14:25:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49570.0
355838,355839,355839,355839,closed,timeout,18671.5,18669.25,18671.75,18669.0,18663.5,18703.5,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,6.75,2024-01-02 16:05:00+00:00,2024-01-02 16:05:00+00:00,2024-01-02 16:06:00+00:00,2024-01-02 16:06:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49505.0
355844,355845,355845,355845,closed,timeout,18688.25,18694.25,18688.5,18694.0,18680.25,18720.25,6.0,5.5,5.0,100.0,10.0,0.5,1.0,1.0,1.75,2024-01-02 16:11:00+00:00,2024-01-02 16:11:00+00:00,2024-01-02 16:12:00+00:00,2024-01-02 16:12:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49605.0
355845,355846,355846,355846,closed,timeout,18694.0,18691.75,18694.25,18691.5,18686.0,18726.0,-2.25,-2.75,-3.25,-65.0,10.0,0.5,1.0,1.0,3.25,2024-01-02 16:12:00+00:00,2024-01-02 16:12:00+00:00,2024-01-02 16:13:00+00:00,2024-01-02 16:13:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49540.0
355864,355865,355865,355865,closed,timeout,18707.75,18705.25,18708.0,18705.0,18699.75,18739.75,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,4.5,2024-01-02 16:31:00+00:00,2024-01-02 16:31:00+00:00,2024-01-02 16:32:00+00:00,2024-01-02 16:32:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49470.0
355879,355880,355880,355880,closed,timeout,18720.25,18723.75,18720.5,18723.5,18712.25,18752.25,3.5,3.0,2.5,50.0,10.0,0.5,1.0,1.0,5.25,2024-01-02 16:46:00+00:00,2024-01-02 16:46:00+00:00,2024-01-02 16:47:00+00:00,2024-01-02 16:47:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49520.0
355880,355881,355881,355881,closed,timeout,18723.75,18723.0,18724.0,18722.75,18715.75,18755.75,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,5.75,2024-01-02 16:47:00+00:00,2024-01-02 16:47:00+00:00,2024-01-02 16:48:00+00:00,2024-01-02 16:48:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49485.0
355934,355935,355935,355935,closed,timeout,18725.5,18724.75,18725.75,18724.5,18717.5,18757.5,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,3.0,2024-01-02 17:41:00+00:00,2024-01-02 17:41:00+00:00,2024-01-02 17:42:00+00:00,2024-01-02 17:42:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49450.0
355978,355979,355979,355979,closed,timeout,18675.25,18674.75,18675.5,18674.5,18667.25,18707.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,2.25,2024-01-02 18:25:00+00:00,2024-01-02 18:25:00+00:00,2024-01-02 18:26:00+00:00,2024-01-02 18:26:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49420.0
355980,355981,355981,355981,closed,timeout,18680.25,18675.0,18680.5,18674.75,18672.25,18712.25,-5.25,-5.75,-6.25,-125.0,10.0,0.5,1.0,1.0,6.75,2024-01-02 18:27:00+00:00,2024-01-02 18:27:00+00:00,2024-01-02 18:28:00+00:00,2024-01-02 18:28:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49295.0
356104,356105,356105,356105,closed,timeout,18592.5,18598.25,18592.75,18598.0,18584.5,18624.5,5.75,5.25,4.75,95.0,10.0,0.5,1.0,1.0,2.0,2024-01-02 20:31:00+00:00,2024-01-02 20:31:00+00:00,2024-01-02 20:32:00+00:00,2024-01-02 20:32:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49390.0
356105,356106,356106,356106,closed,timeout,18598.25,18599.0,18598.5,18598.75,18590.25,18630.25,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,4.5,2024-01-02 20:32:00+00:00,2024-01-02 20:32:00+00:00,2024-01-02 20:33:00+00:00,2024-01-02 20:33:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49385.0
356122,356123,356123,356123,closed,timeout,18604.25,18606.25,18604.5,18606.0,18596.25,18636.25,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,2.5,2024-01-02 20:49:00+00:00,2024-01-02 20:49:00+00:00,2024-01-02 20:50:00+00:00,2024-01-02 20:50:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49405.0
356124,356125,356125,356125,closed,timeout,18632.75,18636.75,18633.0,18636.5,18624.75,18664.75,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.25,2024-01-02 20:51:00+00:00,2024-01-02 20:51:00+00:00,2024-01-02 20:52:00+00:00,2024-01-02 20:52:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49465.0
356125,356126,356126,356126,closed,timeout,18636.5,18633.0,18636.75,18632.75,18628.5,18668.5,-3.5,-4.0,-4.5,-90.0,10.0,0.5,1.0,1.0,6.75,2024-01-02 20:52:00+00:00,2024-01-02 20:52:00+00:00,2024-01-02 20:53:00+00:00,2024-01-02 20:53:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49375.0
356129,356130,356130,356130,closed,timeout,18645.75,18653.75,18646.0,18653.5,18637.75,18677.75,8.0,7.5,7.0,140.0,10.0,0.5,1.0,1.0,0.75,2024-01-02 20:56:00+00:00,2024-01-02 20:56:00+00:00,2024-01-02 20:57:00+00:00,2024-01-02 20:57:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49515.0
356253,356254,356254,356254,closed,timeout,18667.25,18669.0,18667.5,18668.75,18659.25,18699.25,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,0.5,2024-01-03 00:15:00+00:00,2024-01-03 00:15:00+00:00,2024-01-03 00:16:00+00:00,2024-01-03 00:16:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49530.0
356254,356255,356255,356255,closed,timeout,18668.75,18668.75,18669.0,18668.5,18660.75,18700.75,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,0.5,2024-01-03 00:16:00+00:00,2024-01-03 00:16:00+00:00,2024-01-03 00:17:00+00:00,2024-01-03 00:17:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49510.0
356351,356352,356352,356352,closed,timeout,18655.5,18655.5,18655.75,18655.25,18647.5,18687.5,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,0.75,2024-01-03 01:53:00+00:00,2024-01-03 01:53:00+00:00,2024-01-03 01:54:00+00:00,2024-01-03 01:54:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49490.0
356353,356354,356354,356354,closed,timeout,18656.75,18657.25,18657.0,18657.0,18648.75,18688.75,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,1.0,2024-01-03 01:55:00+00:00,2024-01-03 01:55:00+00:00,2024-01-03 01:56:00+00:00,2024-01-03 01:56:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49480.0
356554,356555,356555,356555,closed,timeout,18637.75,18638.0,18638.0,18637.75,18629.75,18669.75,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,0.5,2024-01-03 05:16:00+00:00,2024-01-03 05:16:00+00:00,2024-01-03 05:17:00+00:00,2024-01-03 05:17:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49465.0
356569,356570,356570,356570,closed,timeout,18641.25,18643.0,18641.5,18642.75,18633.25,18673.25,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,0.25,2024-01-03 05:31:00+00:00,2024-01-03 05:31:00+00:00,2024-01-03 05:32:00+00:00,2024-01-03 05:32:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49480.0
356570,356571,356571,356571,closed,timeout,18643.25,18644.25,18643.5,18644.0,18635.25,18675.25,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.25,2024-01-03 05:32:00+00:00,2024-01-03 05:32:00+00:00,2024-01-03 05:33:00+00:00,2024-01-03 05:33:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49480.0
356571,356572,356572,356572,closed,timeout,18644.25,18645.0,18644.5,18644.75,18636.25,18676.25,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,0.25,2024-01-03 05:33:00+00:00,2024-01-03 05:33:00+00:00,2024-01-03 05:34:00+00:00,2024-01-03 05:34:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49475.0
356594,356595,356595,356595,closed,timeout,18646.5,18645.75,18646.75,18645.5,18638.5,18678.5,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,1.25,2024-01-03 05:56:00+00:00,2024-01-03 05:56:00+00:00,2024-01-03 05:57:00+00:00,2024-01-03 05:57:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49440.0
356621,356622,356622,356622,closed,timeout,18650.75,18649.75,18651.0,18649.5,18642.75,18682.75,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,2.0,2024-01-03 06:23:00+00:00,2024-01-03 06:23:00+00:00,2024-01-03 06:24:00+00:00,2024-01-03 06:24:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49400.0
356625,356626,356626,356626,closed,timeout,18652.25,18653.25,18652.5,18653.0,18644.25,18684.25,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.25,2024-01-03 06:27:00+00:00,2024-01-03 06:27:00+00:00,2024-01-03 06:28:00+00:00,2024-01-03 06:28:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49400.0
356640,356641,356641,356641,closed,timeout,18656.25,18655.0,18656.5,18654.75,18648.25,18688.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,1.5,2024-01-03 06:42:00+00:00,2024-01-03 06:42:00+00:00,2024-01-03 06:43:00+00:00,2024-01-03 06:43:00+00:00,breakout_long_all_fd2bfa0e2f77,1,market,0.0,1,1,8,32,49355.0
