detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
360221,360222,360222,360222,closed,timeout,18393.25,18395.25,18393.5,18395.0,18389.25,18413.25,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,1.25,2024-01-05 20:53:00+00:00,2024-01-05 20:53:00+00:00,2024-01-05 20:54:00+00:00,2024-01-05 20:54:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49955.0
360222,360223,360223,360223,closed,timeout,18395.5,18404.0,18395.75,18403.75,18391.5,18415.5,8.5,8.0,7.5,150.0,10.0,0.5,1.0,1.0,0.5,2024-01-05 20:54:00+00:00,2024-01-05 20:54:00+00:00,2024-01-05 20:55:00+00:00,2024-01-05 20:55:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,50105.0
360227,360228,360228,360228,closed,stop,18406.25,18402.25,18406.5,18402.0,18402.25,18426.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.5,2024-01-05 20:59:00+00:00,2024-01-05 20:59:00+00:00,2024-01-05 21:00:00+00:00,2024-01-05 21:00:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,50005.0
361475,361476,361476,361476,closed,timeout,18681.25,18678.25,18681.5,18678.0,18677.25,18701.25,-3.0,-3.5,-4.0,-80.0,10.0,0.5,1.0,1.0,3.25,2024-01-08 19:02:00+00:00,2024-01-08 19:02:00+00:00,2024-01-08 19:03:00+00:00,2024-01-08 19:03:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49925.0
361480,361481,361481,361481,closed,timeout,18676.25,18677.25,18676.5,18677.0,18672.25,18696.25,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.75,2024-01-08 19:07:00+00:00,2024-01-08 19:07:00+00:00,2024-01-08 19:08:00+00:00,2024-01-08 19:08:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49925.0
361486,361487,361487,361487,closed,timeout,18689.0,18688.75,18689.25,18688.5,18685.0,18709.0,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,1.25,2024-01-08 19:13:00+00:00,2024-01-08 19:13:00+00:00,2024-01-08 19:14:00+00:00,2024-01-08 19:14:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49900.0
361490,361491,361491,361491,closed,stop,18689.75,18685.75,18690.0,18685.5,18685.75,18709.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.5,2024-01-08 19:17:00+00:00,2024-01-08 19:17:00+00:00,2024-01-08 19:18:00+00:00,2024-01-08 19:18:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49800.0
361510,361511,361511,361511,closed,timeout,18705.25,18702.5,18705.5,18702.25,18701.25,18725.25,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,3.75,2024-01-08 19:37:00+00:00,2024-01-08 19:37:00+00:00,2024-01-08 19:38:00+00:00,2024-01-08 19:38:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49725.0
361512,361513,361513,361513,closed,timeout,18705.0,18705.0,18705.25,18704.75,18701.0,18725.0,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.0,2024-01-08 19:39:00+00:00,2024-01-08 19:39:00+00:00,2024-01-08 19:40:00+00:00,2024-01-08 19:40:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49705.0
361517,361518,361518,361518,closed,timeout,18709.25,18709.0,18709.5,18708.75,18705.25,18729.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,1.5,2024-01-08 19:44:00+00:00,2024-01-08 19:44:00+00:00,2024-01-08 19:45:00+00:00,2024-01-08 19:45:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49680.0
361536,361537,361537,361537,closed,timeout,18721.0,18723.75,18721.25,18723.5,18717.0,18741.0,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,1.25,2024-01-08 20:03:00+00:00,2024-01-08 20:03:00+00:00,2024-01-08 20:04:00+00:00,2024-01-08 20:04:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49715.0
361537,361538,361538,361538,closed,timeout,18723.75,18726.0,18724.0,18725.75,18719.75,18743.75,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,3.5,2024-01-08 20:04:00+00:00,2024-01-08 20:04:00+00:00,2024-01-08 20:05:00+00:00,2024-01-08 20:05:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49740.0
361538,361539,361539,361539,closed,timeout,18726.25,18728.5,18726.5,18728.25,18722.25,18746.25,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,0.75,2024-01-08 20:05:00+00:00,2024-01-08 20:05:00+00:00,2024-01-08 20:06:00+00:00,2024-01-08 20:06:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49765.0
361541,361542,361542,361542,closed,timeout,18724.25,18723.75,18724.5,18723.5,18720.25,18744.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,3.75,2024-01-08 20:08:00+00:00,2024-01-08 20:08:00+00:00,2024-01-08 20:09:00+00:00,2024-01-08 20:09:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49735.0
361555,361556,361556,361556,closed,timeout,18727.75,18726.5,18728.0,18726.25,18723.75,18747.75,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,2.25,2024-01-08 20:22:00+00:00,2024-01-08 20:22:00+00:00,2024-01-08 20:23:00+00:00,2024-01-08 20:23:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49690.0
361587,361588,361588,361588,closed,timeout,18738.75,18745.0,18739.0,18744.75,18734.75,18758.75,6.25,5.75,5.25,105.0,10.0,0.5,1.0,1.0,0.75,2024-01-08 20:54:00+00:00,2024-01-08 20:54:00+00:00,2024-01-08 20:55:00+00:00,2024-01-08 20:55:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49795.0
361591,361592,361592,361592,closed,timeout,18744.75,18750.5,18745.0,18750.25,18740.75,18764.75,5.75,5.25,4.75,95.0,10.0,0.5,1.0,1.0,2.0,2024-01-08 20:58:00+00:00,2024-01-08 20:58:00+00:00,2024-01-08 20:59:00+00:00,2024-01-08 20:59:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49890.0
362838,362839,362839,362839,closed,timeout,18788.25,18790.25,18788.5,18790.0,18784.25,18808.25,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,3.5,2024-01-09 19:01:00+00:00,2024-01-09 19:01:00+00:00,2024-01-09 19:02:00+00:00,2024-01-09 19:02:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49910.0
362901,362902,362902,362902,closed,timeout,18774.0,18776.75,18774.25,18776.5,18770.0,18794.0,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,0.75,2024-01-09 20:04:00+00:00,2024-01-09 20:04:00+00:00,2024-01-09 20:05:00+00:00,2024-01-09 20:05:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49945.0
362926,362927,362927,362927,closed,stop,18768.75,18764.75,18769.0,18764.5,18764.75,18788.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-01-09 20:29:00+00:00,2024-01-09 20:29:00+00:00,2024-01-09 20:30:00+00:00,2024-01-09 20:30:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49845.0
362956,362957,362957,362957,closed,stop,18773.5,18769.5,18773.75,18769.25,18769.5,18793.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.0,2024-01-09 20:59:00+00:00,2024-01-09 20:59:00+00:00,2024-01-09 21:00:00+00:00,2024-01-09 21:00:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49745.0
364202,364203,364203,364203,closed,timeout,18865.75,18865.5,18866.0,18865.25,18861.75,18885.75,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,3.5,2024-01-10 19:00:00+00:00,2024-01-10 19:00:00+00:00,2024-01-10 19:01:00+00:00,2024-01-10 19:01:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49720.0
364209,364210,364210,364210,closed,timeout,18875.0,18876.75,18875.25,18876.5,18871.0,18895.0,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,1.0,2024-01-10 19:07:00+00:00,2024-01-10 19:07:00+00:00,2024-01-10 19:08:00+00:00,2024-01-10 19:08:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49735.0
364218,364219,364219,364219,closed,timeout,18895.75,18899.0,18896.0,18898.75,18891.75,18915.75,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,1.0,2024-01-10 19:16:00+00:00,2024-01-10 19:16:00+00:00,2024-01-10 19:17:00+00:00,2024-01-10 19:17:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49780.0
364219,364220,364220,364220,closed,stop,18899.5,18895.5,18899.75,18895.25,18895.5,18919.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.5,2024-01-10 19:17:00+00:00,2024-01-10 19:17:00+00:00,2024-01-10 19:18:00+00:00,2024-01-10 19:18:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49680.0
364221,364222,364222,364222,closed,timeout,18896.5,18899.75,18896.75,18899.5,18892.5,18916.5,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,0.75,2024-01-10 19:19:00+00:00,2024-01-10 19:19:00+00:00,2024-01-10 19:20:00+00:00,2024-01-10 19:20:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49725.0
364226,364227,364227,364227,closed,timeout,18896.0,18898.75,18896.25,18898.5,18892.0,18916.0,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,0.75,2024-01-10 19:24:00+00:00,2024-01-10 19:24:00+00:00,2024-01-10 19:25:00+00:00,2024-01-10 19:25:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49760.0
364227,364228,364228,364228,closed,timeout,18898.75,18903.25,18899.0,18903.0,18894.75,18918.75,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,0.75,2024-01-10 19:25:00+00:00,2024-01-10 19:25:00+00:00,2024-01-10 19:26:00+00:00,2024-01-10 19:26:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49830.0
364231,364232,364232,364232,closed,stop,18897.75,18893.75,18898.0,18893.5,18893.75,18917.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-01-10 19:29:00+00:00,2024-01-10 19:29:00+00:00,2024-01-10 19:30:00+00:00,2024-01-10 19:30:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49730.0
364234,364235,364235,364235,closed,timeout,18898.0,18895.25,18898.25,18895.0,18894.0,18918.0,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,3.0,2024-01-10 19:32:00+00:00,2024-01-10 19:32:00+00:00,2024-01-10 19:33:00+00:00,2024-01-10 19:33:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49655.0
364257,364258,364258,364258,closed,timeout,18914.25,18916.5,18914.5,18916.25,18910.25,18934.25,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,0.75,2024-01-10 19:55:00+00:00,2024-01-10 19:55:00+00:00,2024-01-10 19:56:00+00:00,2024-01-10 19:56:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49680.0
364265,364266,364266,364266,closed,timeout,18911.5,18915.5,18911.75,18915.25,18907.5,18931.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.25,2024-01-10 20:03:00+00:00,2024-01-10 20:03:00+00:00,2024-01-10 20:04:00+00:00,2024-01-10 20:04:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49740.0
364266,364267,364267,364267,closed,timeout,18915.5,18916.5,18915.75,18916.25,18911.5,18935.5,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.75,2024-01-10 20:04:00+00:00,2024-01-10 20:04:00+00:00,2024-01-10 20:05:00+00:00,2024-01-10 20:05:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49740.0
364269,364270,364270,364270,closed,timeout,18914.5,18914.75,18914.75,18914.5,18910.5,18934.5,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,2.75,2024-01-10 20:07:00+00:00,2024-01-10 20:07:00+00:00,2024-01-10 20:08:00+00:00,2024-01-10 20:08:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49725.0
364276,364277,364277,364277,closed,stop,18917.25,18913.25,18917.5,18913.0,18913.25,18937.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,23.5,2024-01-10 20:14:00+00:00,2024-01-10 20:14:00+00:00,2024-01-10 20:15:00+00:00,2024-01-10 20:15:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49625.0
365578,365579,365579,365579,closed,timeout,18863.25,18868.75,18863.5,18868.5,18859.25,18883.25,5.5,5.0,4.5,90.0,10.0,0.5,1.0,1.0,3.0,2024-01-11 19:11:00+00:00,2024-01-11 19:11:00+00:00,2024-01-11 19:12:00+00:00,2024-01-11 19:12:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49715.0
365579,365580,365580,365580,closed,timeout,18869.25,18871.5,18869.5,18871.25,18865.25,18889.25,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,3.5,2024-01-11 19:12:00+00:00,2024-01-11 19:12:00+00:00,2024-01-11 19:13:00+00:00,2024-01-11 19:13:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49740.0
365580,365581,365581,365581,closed,timeout,18871.75,18877.0,18872.0,18876.75,18867.75,18891.75,5.25,4.75,4.25,85.0,10.0,0.5,1.0,1.0,3.75,2024-01-11 19:13:00+00:00,2024-01-11 19:13:00+00:00,2024-01-11 19:14:00+00:00,2024-01-11 19:14:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49825.0
365611,365612,365612,365612,closed,stop,18891.25,18887.25,18891.5,18887.0,18887.25,18911.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.75,2024-01-11 19:44:00+00:00,2024-01-11 19:44:00+00:00,2024-01-11 19:45:00+00:00,2024-01-11 19:45:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49725.0
365613,365614,365614,365614,closed,timeout,18891.5,18897.75,18891.75,18897.5,18887.5,18911.5,6.25,5.75,5.25,105.0,10.0,0.5,1.0,1.0,1.5,2024-01-11 19:46:00+00:00,2024-01-11 19:46:00+00:00,2024-01-11 19:47:00+00:00,2024-01-11 19:47:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49830.0
365614,365615,365615,365615,closed,stop,18897.75,18893.75,18898.0,18893.5,18893.75,18917.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.75,2024-01-11 19:47:00+00:00,2024-01-11 19:47:00+00:00,2024-01-11 19:48:00+00:00,2024-01-11 19:48:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49730.0
365658,365659,365659,365659,closed,stop,18894.0,18890.0,18894.25,18889.75,18890.0,18914.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-01-11 20:31:00+00:00,2024-01-11 20:31:00+00:00,2024-01-11 20:32:00+00:00,2024-01-11 20:32:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49630.0
365659,365660,365660,365660,closed,timeout,18897.25,18899.0,18897.5,18898.75,18893.25,18917.25,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,2.25,2024-01-11 20:32:00+00:00,2024-01-11 20:32:00+00:00,2024-01-11 20:33:00+00:00,2024-01-11 20:33:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49645.0
365668,365669,365669,365669,closed,stop,18887.5,18883.5,18887.75,18883.25,18883.5,18907.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-01-11 20:41:00+00:00,2024-01-11 20:41:00+00:00,2024-01-11 20:42:00+00:00,2024-01-11 20:42:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49545.0
366940,366941,366941,366941,closed,timeout,18926.75,18928.75,18927.0,18928.5,18922.75,18946.75,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,0.5,2024-01-12 19:08:00+00:00,2024-01-12 19:08:00+00:00,2024-01-12 19:09:00+00:00,2024-01-12 19:09:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49565.0
366949,366950,366950,366950,closed,timeout,18930.5,18929.75,18930.75,18929.5,18926.5,18950.5,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,1.75,2024-01-12 19:17:00+00:00,2024-01-12 19:17:00+00:00,2024-01-12 19:18:00+00:00,2024-01-12 19:18:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49530.0
367031,367032,367032,367032,closed,stop,18901.75,18897.75,18902.0,18897.5,18897.75,18921.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.5,2024-01-12 20:39:00+00:00,2024-01-12 20:39:00+00:00,2024-01-12 20:40:00+00:00,2024-01-12 20:40:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49430.0
367034,367035,367035,367035,closed,timeout,18901.25,18905.5,18901.5,18905.25,18897.25,18921.25,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,0.25,2024-01-12 20:42:00+00:00,2024-01-12 20:42:00+00:00,2024-01-12 20:43:00+00:00,2024-01-12 20:43:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49495.0
367045,367046,367046,367046,closed,stop,18912.25,18908.25,18912.5,18908.0,18908.25,18932.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-01-12 20:53:00+00:00,2024-01-12 20:53:00+00:00,2024-01-12 20:54:00+00:00,2024-01-12 20:54:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49395.0
367050,367051,367051,367051,closed,timeout,18916.0,18917.0,18916.25,18916.75,18912.0,18936.0,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,2.0,2024-01-12 20:58:00+00:00,2024-01-12 20:58:00+00:00,2024-01-12 20:59:00+00:00,2024-01-12 20:59:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49395.0
369490,369491,369491,369491,closed,timeout,18864.5,18871.0,18864.75,18870.75,18860.5,18884.5,6.5,6.0,5.5,110.0,10.0,0.5,1.0,1.0,0.75,2024-01-16 19:53:00+00:00,2024-01-16 19:53:00+00:00,2024-01-16 19:54:00+00:00,2024-01-16 19:54:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49505.0
369500,369501,369501,369501,closed,timeout,18869.25,18873.75,18869.5,18873.5,18865.25,18889.25,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,0.75,2024-01-16 20:03:00+00:00,2024-01-16 20:03:00+00:00,2024-01-16 20:04:00+00:00,2024-01-16 20:04:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49575.0
369501,369502,369502,369502,closed,stop,18873.5,18869.5,18873.75,18869.25,18869.5,18893.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.0,2024-01-16 20:04:00+00:00,2024-01-16 20:04:00+00:00,2024-01-16 20:05:00+00:00,2024-01-16 20:05:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49475.0
369503,369504,369504,369504,closed,timeout,18869.5,18871.5,18869.75,18871.25,18865.5,18889.5,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,3.0,2024-01-16 20:06:00+00:00,2024-01-16 20:06:00+00:00,2024-01-16 20:07:00+00:00,2024-01-16 20:07:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49495.0
369504,369505,369505,369505,closed,stop,18871.25,18867.25,18871.5,18867.0,18867.25,18891.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.0,2024-01-16 20:07:00+00:00,2024-01-16 20:07:00+00:00,2024-01-16 20:08:00+00:00,2024-01-16 20:08:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49395.0
369516,369517,369517,369517,closed,timeout,18877.0,18882.5,18877.25,18882.25,18873.0,18897.0,5.5,5.0,4.5,90.0,10.0,0.5,1.0,1.0,1.0,2024-01-16 20:19:00+00:00,2024-01-16 20:19:00+00:00,2024-01-16 20:20:00+00:00,2024-01-16 20:20:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49485.0
369523,369524,369524,369524,closed,stop,18878.5,18874.5,18878.75,18874.25,18874.5,18898.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.5,2024-01-16 20:26:00+00:00,2024-01-16 20:26:00+00:00,2024-01-16 20:27:00+00:00,2024-01-16 20:27:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49385.0
369551,369552,369552,369552,closed,timeout,18884.25,18890.25,18884.5,18890.0,18880.25,18904.25,6.0,5.5,5.0,100.0,10.0,0.5,1.0,1.0,0.75,2024-01-16 20:54:00+00:00,2024-01-16 20:54:00+00:00,2024-01-16 20:55:00+00:00,2024-01-16 20:55:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49485.0
370810,370811,370811,370811,closed,timeout,18701.5,18702.0,18701.75,18701.75,18697.5,18721.5,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,2.25,2024-01-17 19:08:00+00:00,2024-01-17 19:08:00+00:00,2024-01-17 19:09:00+00:00,2024-01-17 19:09:00+00:00,pullback_long_late_568a2d6efeb0,1,market,0.0,1,1,4,20,49475.0
