detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356982,356983,356983,356983,closed,stop,18556.0,18560.0,18555.75,18560.25,18560.0,18544.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-01-03 12:24:00+00:00,2024-01-03 12:24:00+00:00,2024-01-03 12:25:00+00:00,2024-01-03 12:39:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,50200.0
357604,357605,357619,357619,closed,timeout,18483.5,18479.5,18483.25,18479.75,18487.5,18471.5,4.0,3.5,3.0,60.0,10.0,0.5,15.0,15.0,1.75,2024-01-04 00:01:00+00:00,2024-01-04 00:01:00+00:00,2024-01-04 00:16:00+00:00,2024-01-04 00:16:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,50260.0
357892,357893,357907,357907,closed,timeout,18489.75,18491.75,18489.5,18492.0,18493.75,18477.75,-2.0,-2.5,-3.0,-60.0,10.0,0.5,15.0,15.0,4.0,2024-01-04 04:49:00+00:00,2024-01-04 04:49:00+00:00,2024-01-04 05:04:00+00:00,2024-01-04 05:04:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,50200.0
358251,358252,358258,358258,closed,stop,18497.0,18501.0,18496.75,18501.25,18501.0,18485.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,7.0,7.0,4.75,2024-01-04 10:48:00+00:00,2024-01-04 10:48:00+00:00,2024-01-04 10:55:00+00:00,2024-01-04 11:03:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,50100.0
358302,358303,358317,358317,closed,timeout,18490.75,18490.0,18490.5,18490.25,18494.75,18478.75,0.75,0.25,-0.25,-5.0,10.0,0.5,15.0,15.0,1.75,2024-01-04 11:39:00+00:00,2024-01-04 11:39:00+00:00,2024-01-04 11:54:00+00:00,2024-01-04 11:54:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,50095.0
358326,358327,358327,358327,closed,stop,18457.25,18461.25,18457.0,18461.5,18461.25,18445.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-01-04 12:03:00+00:00,2024-01-04 12:03:00+00:00,2024-01-04 12:04:00+00:00,2024-01-04 12:18:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49995.0
358669,358670,358670,358670,closed,stop,18426.5,18430.5,18426.25,18430.75,18430.5,18414.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.0,2024-01-04 17:46:00+00:00,2024-01-04 17:46:00+00:00,2024-01-04 17:47:00+00:00,2024-01-04 18:01:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49895.0
358854,358855,358855,358855,closed,stop,18399.75,18403.75,18399.5,18404.0,18403.75,18387.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.5,2024-01-04 20:51:00+00:00,2024-01-04 20:51:00+00:00,2024-01-04 20:52:00+00:00,2024-01-04 21:06:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49795.0
359052,359053,359066,359066,closed,stop,18397.25,18401.25,18397.0,18401.5,18401.25,18385.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,14.0,14.0,5.0,2024-01-05 01:24:00+00:00,2024-01-05 01:24:00+00:00,2024-01-05 01:38:00+00:00,2024-01-05 01:39:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49695.0
359186,359187,359201,359201,closed,timeout,18390.5,18389.0,18390.25,18389.25,18394.5,18378.5,1.5,1.0,0.5,10.0,10.0,0.5,15.0,15.0,1.5,2024-01-05 03:38:00+00:00,2024-01-05 03:38:00+00:00,2024-01-05 03:53:00+00:00,2024-01-05 03:53:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49705.0
359253,359254,359268,359268,closed,timeout,18393.0,18383.5,18392.75,18383.75,18397.0,18381.0,9.5,9.0,8.5,170.0,10.0,0.5,15.0,15.0,0.25,2024-01-05 04:45:00+00:00,2024-01-05 04:45:00+00:00,2024-01-05 05:00:00+00:00,2024-01-05 05:00:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49875.0
359289,359290,359304,359304,closed,timeout,18375.75,18372.25,18375.5,18372.5,18379.75,18363.75,3.5,3.0,2.5,50.0,10.0,0.5,15.0,15.0,1.0,2024-01-05 05:21:00+00:00,2024-01-05 05:21:00+00:00,2024-01-05 05:36:00+00:00,2024-01-05 05:36:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49925.0
359365,359366,359366,359366,closed,stop,18348.0,18352.0,18347.75,18352.25,18352.0,18336.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-01-05 06:37:00+00:00,2024-01-05 06:37:00+00:00,2024-01-05 06:38:00+00:00,2024-01-05 06:52:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49825.0
359514,359515,359516,359516,closed,stop,18334.75,18338.75,18334.5,18339.0,18338.75,18322.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,5.75,2024-01-05 09:06:00+00:00,2024-01-05 09:06:00+00:00,2024-01-05 09:08:00+00:00,2024-01-05 09:21:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49725.0
359594,359595,359609,359609,closed,timeout,18325.25,18320.25,18325.0,18320.5,18329.25,18313.25,5.0,4.5,4.0,80.0,10.0,0.5,15.0,15.0,3.5,2024-01-05 10:26:00+00:00,2024-01-05 10:26:00+00:00,2024-01-05 10:41:00+00:00,2024-01-05 10:41:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49805.0
359779,359780,359780,359780,closed,stop,18305.25,18309.25,18305.0,18309.5,18309.25,18293.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.75,2024-01-05 13:31:00+00:00,2024-01-05 13:31:00+00:00,2024-01-05 13:32:00+00:00,2024-01-05 13:46:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49705.0
359780,359781,359781,359781,closed,stop,18279.0,18283.0,18278.75,18283.25,18283.0,18267.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,25.5,2024-01-05 13:32:00+00:00,2024-01-05 13:32:00+00:00,2024-01-05 13:33:00+00:00,2024-01-05 13:47:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49605.0
359997,359998,359998,359998,closed,target,18416.5,18404.5,18416.25,18404.75,18420.5,18404.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.25,2024-01-05 17:09:00+00:00,2024-01-05 17:09:00+00:00,2024-01-05 17:10:00+00:00,2024-01-05 17:24:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49825.0
360444,360445,360450,360450,closed,target,18422.5,18410.5,18422.25,18410.75,18426.5,18410.5,12.0,11.5,11.0,220.0,10.0,0.5,6.0,6.0,4.0,2024-01-08 01:51:00+00:00,2024-01-08 01:51:00+00:00,2024-01-08 01:57:00+00:00,2024-01-08 02:06:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,50045.0
360549,360550,360564,360564,closed,timeout,18384.25,18382.75,18384.0,18383.0,18388.25,18372.25,1.5,1.0,0.5,10.0,10.0,0.5,15.0,15.0,3.75,2024-01-08 03:36:00+00:00,2024-01-08 03:36:00+00:00,2024-01-08 03:51:00+00:00,2024-01-08 03:51:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,50055.0
360725,360726,360727,360727,closed,stop,18378.75,18382.75,18378.5,18383.0,18382.75,18366.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,8.0,2024-01-08 06:32:00+00:00,2024-01-08 06:32:00+00:00,2024-01-08 06:34:00+00:00,2024-01-08 06:47:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49955.0
360898,360899,360899,360899,closed,stop,18349.25,18353.25,18349.0,18353.5,18353.25,18337.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.5,2024-01-08 09:25:00+00:00,2024-01-08 09:25:00+00:00,2024-01-08 09:26:00+00:00,2024-01-08 09:40:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49855.0
361961,361962,361973,361973,closed,stop,18719.25,18723.25,18719.0,18723.5,18723.25,18707.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,12.0,12.0,4.75,2024-01-09 04:23:00+00:00,2024-01-09 04:23:00+00:00,2024-01-09 04:35:00+00:00,2024-01-09 04:38:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49755.0
362118,362119,362124,362124,closed,stop,18717.25,18721.25,18717.0,18721.5,18721.25,18705.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,6.0,6.0,4.25,2024-01-09 07:01:00+00:00,2024-01-09 07:01:00+00:00,2024-01-09 07:07:00+00:00,2024-01-09 07:16:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49655.0
362178,362179,362180,362180,closed,stop,18702.5,18706.5,18702.25,18706.75,18706.5,18690.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,4.25,2024-01-09 08:01:00+00:00,2024-01-09 08:01:00+00:00,2024-01-09 08:03:00+00:00,2024-01-09 08:16:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49555.0
362248,362249,362250,362250,closed,stop,18667.0,18671.0,18666.75,18671.25,18671.0,18655.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,5.25,2024-01-09 09:11:00+00:00,2024-01-09 09:11:00+00:00,2024-01-09 09:13:00+00:00,2024-01-09 09:26:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49455.0
362510,362511,362511,362511,closed,stop,18626.5,18630.5,18626.25,18630.75,18630.5,18614.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-01-09 13:33:00+00:00,2024-01-09 13:33:00+00:00,2024-01-09 13:34:00+00:00,2024-01-09 13:48:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49355.0
362808,362809,362809,362809,closed,stop,18748.5,18752.5,18748.25,18752.75,18752.5,18736.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,14.25,2024-01-09 18:31:00+00:00,2024-01-09 18:31:00+00:00,2024-01-09 18:32:00+00:00,2024-01-09 18:46:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49255.0
362851,362852,362852,362852,closed,stop,18775.75,18779.75,18775.5,18780.0,18779.75,18763.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.75,2024-01-09 19:14:00+00:00,2024-01-09 19:14:00+00:00,2024-01-09 19:15:00+00:00,2024-01-09 19:29:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49155.0
363451,363452,363453,363453,closed,stop,18762.75,18766.75,18762.5,18767.0,18766.75,18750.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,4.25,2024-01-10 06:29:00+00:00,2024-01-10 06:29:00+00:00,2024-01-10 06:31:00+00:00,2024-01-10 06:44:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49055.0
363472,363473,363487,363487,closed,timeout,18757.75,18757.0,18757.5,18757.25,18761.75,18745.75,0.75,0.25,-0.25,-5.0,10.0,0.5,15.0,15.0,3.25,2024-01-10 06:50:00+00:00,2024-01-10 06:50:00+00:00,2024-01-10 07:05:00+00:00,2024-01-10 07:05:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49050.0
364751,364752,364766,364766,closed,timeout,18938.5,18937.5,18938.25,18937.75,18942.5,18926.5,1.0,0.5,0.0,0.0,10.0,0.5,15.0,15.0,3.25,2024-01-11 05:24:00+00:00,2024-01-11 05:24:00+00:00,2024-01-11 05:39:00+00:00,2024-01-11 05:39:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49050.0
364998,364999,365002,365002,closed,stop,18945.0,18949.0,18944.75,18949.25,18949.0,18933.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,4.0,4.0,5.25,2024-01-11 09:31:00+00:00,2024-01-11 09:31:00+00:00,2024-01-11 09:35:00+00:00,2024-01-11 09:46:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,48950.0
365238,365239,365239,365239,closed,target,18897.25,18885.25,18897.0,18885.5,18901.25,18885.25,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,3.5,2024-01-11 13:31:00+00:00,2024-01-11 13:31:00+00:00,2024-01-11 13:32:00+00:00,2024-01-11 13:46:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49170.0
365239,365240,365240,365240,closed,stop,18846.5,18850.5,18846.25,18850.75,18850.5,18834.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,23.0,2024-01-11 13:32:00+00:00,2024-01-11 13:32:00+00:00,2024-01-11 13:33:00+00:00,2024-01-11 13:47:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49070.0
365401,365402,365402,365402,closed,target,18749.5,18737.5,18749.25,18737.75,18753.5,18737.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,2.75,2024-01-11 16:14:00+00:00,2024-01-11 16:14:00+00:00,2024-01-11 16:15:00+00:00,2024-01-11 16:29:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49290.0
366037,366038,366052,366052,closed,timeout,18891.75,18886.75,18891.5,18887.0,18895.75,18879.75,5.0,4.5,4.0,80.0,10.0,0.5,15.0,15.0,2.75,2024-01-12 04:05:00+00:00,2024-01-12 04:05:00+00:00,2024-01-12 04:20:00+00:00,2024-01-12 04:20:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49370.0
366217,366218,366218,366218,closed,stop,18884.0,18888.0,18883.75,18888.25,18888.0,18872.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-01-12 07:05:00+00:00,2024-01-12 07:05:00+00:00,2024-01-12 07:06:00+00:00,2024-01-12 07:20:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49270.0
366500,366501,366501,366501,closed,target,18828.0,18816.0,18827.75,18816.25,18832.0,18816.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,2.0,2024-01-12 11:48:00+00:00,2024-01-12 11:48:00+00:00,2024-01-12 11:49:00+00:00,2024-01-12 12:03:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49490.0
366501,366502,366502,366502,closed,stop,18810.5,18814.5,18810.25,18814.75,18814.5,18798.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.75,2024-01-12 11:49:00+00:00,2024-01-12 11:49:00+00:00,2024-01-12 11:50:00+00:00,2024-01-12 12:04:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49390.0
366692,366693,366693,366693,closed,target,18927.5,18915.5,18927.25,18915.75,18931.5,18915.5,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,2.25,2024-01-12 15:00:00+00:00,2024-01-12 15:00:00+00:00,2024-01-12 15:01:00+00:00,2024-01-12 15:15:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49610.0
366693,366694,366694,366694,closed,stop,18905.0,18909.0,18904.75,18909.25,18909.0,18893.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.0,2024-01-12 15:01:00+00:00,2024-01-12 15:01:00+00:00,2024-01-12 15:02:00+00:00,2024-01-12 15:16:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49510.0
366790,366791,366791,366791,closed,stop,18881.5,18885.5,18881.25,18885.75,18885.5,18869.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.0,2024-01-12 16:38:00+00:00,2024-01-12 16:38:00+00:00,2024-01-12 16:39:00+00:00,2024-01-12 16:53:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49410.0
366955,366956,366956,366956,closed,stop,18910.75,18914.75,18910.5,18915.0,18914.75,18898.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.5,2024-01-12 19:23:00+00:00,2024-01-12 19:23:00+00:00,2024-01-12 19:24:00+00:00,2024-01-12 19:38:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49310.0
368002,368003,368011,368011,closed,stop,18889.25,18893.25,18889.0,18893.5,18893.25,18877.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,9.0,9.0,5.25,2024-01-15 14:05:00+00:00,2024-01-15 14:05:00+00:00,2024-01-15 14:14:00+00:00,2024-01-15 14:20:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49210.0
368178,368179,368180,368180,closed,stop,18898.5,18902.5,18898.25,18902.75,18902.5,18886.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,5.0,2024-01-15 17:01:00+00:00,2024-01-15 17:01:00+00:00,2024-01-15 17:03:00+00:00,2024-01-15 17:16:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49110.0
368298,368299,368313,368313,closed,stop,18865.75,18869.75,18865.5,18870.0,18869.75,18853.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,15.0,15.0,4.5,2024-01-16 00:01:00+00:00,2024-01-16 00:01:00+00:00,2024-01-16 00:16:00+00:00,2024-01-16 00:16:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49010.0
368340,368341,368354,368354,closed,target,18847.75,18835.75,18847.5,18836.0,18851.75,18835.75,12.0,11.5,11.0,220.0,10.0,0.5,14.0,14.0,3.75,2024-01-16 00:43:00+00:00,2024-01-16 00:43:00+00:00,2024-01-16 00:57:00+00:00,2024-01-16 00:58:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49230.0
368515,368516,368517,368517,closed,stop,18827.75,18831.75,18827.5,18832.0,18831.75,18815.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,4.75,2024-01-16 03:38:00+00:00,2024-01-16 03:38:00+00:00,2024-01-16 03:40:00+00:00,2024-01-16 03:53:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49130.0
368654,368655,368661,368661,closed,target,18819.75,18807.75,18819.5,18808.0,18823.75,18807.75,12.0,11.5,11.0,220.0,10.0,0.5,7.0,7.0,2.75,2024-01-16 05:57:00+00:00,2024-01-16 05:57:00+00:00,2024-01-16 06:04:00+00:00,2024-01-16 06:12:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49350.0
368778,368779,368779,368779,closed,target,18809.75,18797.75,18809.5,18798.0,18813.75,18797.75,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.75,2024-01-16 08:01:00+00:00,2024-01-16 08:01:00+00:00,2024-01-16 08:02:00+00:00,2024-01-16 08:16:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49570.0
368779,368780,368781,368781,closed,target,18790.75,18778.75,18790.5,18779.0,18794.75,18778.75,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,2.5,2024-01-16 08:02:00+00:00,2024-01-16 08:02:00+00:00,2024-01-16 08:04:00+00:00,2024-01-16 08:17:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49790.0
368781,368782,368783,368783,closed,stop,18769.0,18773.0,18768.75,18773.25,18773.0,18757.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,7.5,2024-01-16 08:04:00+00:00,2024-01-16 08:04:00+00:00,2024-01-16 08:06:00+00:00,2024-01-16 08:19:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49690.0
369258,369259,369259,369259,closed,stop,18918.75,18922.75,18918.5,18923.0,18922.75,18906.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.25,2024-01-16 16:01:00+00:00,2024-01-16 16:01:00+00:00,2024-01-16 16:02:00+00:00,2024-01-16 16:16:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49590.0
369259,369260,369260,369260,closed,stop,18903.5,18907.5,18903.25,18907.75,18907.5,18891.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,31.5,2024-01-16 16:02:00+00:00,2024-01-16 16:02:00+00:00,2024-01-16 16:03:00+00:00,2024-01-16 16:17:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49490.0
369705,369706,369713,369713,closed,stop,18897.75,18901.75,18897.5,18902.0,18901.75,18885.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,8.0,8.0,5.25,2024-01-17 00:43:00+00:00,2024-01-17 00:43:00+00:00,2024-01-17 00:51:00+00:00,2024-01-17 00:58:00+00:00,trajectory_1163dafd9e9d_13_47316a2592d4,-1,market,0.0,15,1,4,12,49390.0
