detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355034,355035,355035,355035,closed,timeout,18951.5,18951.0,18951.75,18950.75,18931.5,18983.5,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,1.75,2024-01-02 02:41:00+00:00,2024-01-02 02:41:00+00:00,2024-01-02 02:42:00+00:00,2024-01-02 02:42:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49640.0
355035,355036,355036,355036,closed,timeout,18952.0,18951.5,18952.25,18951.25,18932.0,18984.0,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,1.0,2024-01-02 02:42:00+00:00,2024-01-02 02:42:00+00:00,2024-01-02 02:43:00+00:00,2024-01-02 02:43:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49610.0
355036,355037,355037,355037,closed,timeout,18951.5,18952.5,18951.75,18952.25,18931.5,18983.5,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.5,2024-01-02 02:43:00+00:00,2024-01-02 02:43:00+00:00,2024-01-02 02:44:00+00:00,2024-01-02 02:44:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49610.0
355137,355138,355138,355138,closed,timeout,18948.25,18948.75,18948.5,18948.5,18928.25,18980.25,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.25,2024-01-02 04:24:00+00:00,2024-01-02 04:24:00+00:00,2024-01-02 04:25:00+00:00,2024-01-02 04:25:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49600.0
355160,355161,355161,355161,closed,timeout,18952.25,18951.75,18952.5,18951.5,18932.25,18984.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,1.0,2024-01-02 04:47:00+00:00,2024-01-02 04:47:00+00:00,2024-01-02 04:48:00+00:00,2024-01-02 04:48:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49570.0
355161,355162,355162,355162,closed,timeout,18951.75,18951.5,18952.0,18951.25,18931.75,18983.75,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,0.75,2024-01-02 04:48:00+00:00,2024-01-02 04:48:00+00:00,2024-01-02 04:49:00+00:00,2024-01-02 04:49:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49545.0
355183,355184,355184,355184,closed,timeout,18950.5,18952.25,18950.75,18952.0,18930.5,18982.5,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,0.5,2024-01-02 05:10:00+00:00,2024-01-02 05:10:00+00:00,2024-01-02 05:11:00+00:00,2024-01-02 05:11:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49560.0
355238,355239,355239,355239,closed,timeout,18958.5,18957.0,18958.75,18956.75,18938.5,18990.5,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,2.0,2024-01-02 06:05:00+00:00,2024-01-02 06:05:00+00:00,2024-01-02 06:06:00+00:00,2024-01-02 06:06:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49510.0
355269,355270,355270,355270,closed,timeout,18952.25,18951.25,18952.5,18951.0,18932.25,18984.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,1.25,2024-01-02 06:36:00+00:00,2024-01-02 06:36:00+00:00,2024-01-02 06:37:00+00:00,2024-01-02 06:37:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49470.0
355450,355451,355451,355451,closed,timeout,18943.25,18938.0,18943.5,18937.75,18923.25,18975.25,-5.25,-5.75,-6.25,-125.0,10.0,0.5,1.0,1.0,6.0,2024-01-02 09:37:00+00:00,2024-01-02 09:37:00+00:00,2024-01-02 09:38:00+00:00,2024-01-02 09:38:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49345.0
355484,355485,355485,355485,closed,timeout,18934.5,18932.0,18934.75,18931.75,18914.5,18966.5,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,3.25,2024-01-02 10:11:00+00:00,2024-01-02 10:11:00+00:00,2024-01-02 10:12:00+00:00,2024-01-02 10:12:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49275.0
355627,355628,355628,355628,closed,timeout,18802.75,18804.5,18803.0,18804.25,18782.75,18834.75,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,1.75,2024-01-02 12:34:00+00:00,2024-01-02 12:34:00+00:00,2024-01-02 12:35:00+00:00,2024-01-02 12:35:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49290.0
355671,355672,355672,355672,closed,timeout,18764.25,18765.5,18764.5,18765.25,18744.25,18796.25,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,2.75,2024-01-02 13:18:00+00:00,2024-01-02 13:18:00+00:00,2024-01-02 13:19:00+00:00,2024-01-02 13:19:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49295.0
355672,355673,355673,355673,closed,timeout,18766.0,18764.0,18766.25,18763.75,18746.0,18798.0,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,2.5,2024-01-02 13:19:00+00:00,2024-01-02 13:19:00+00:00,2024-01-02 13:20:00+00:00,2024-01-02 13:20:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49235.0
355694,355695,355695,355695,closed,timeout,18777.75,18776.5,18778.0,18776.25,18757.75,18809.75,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,2.75,2024-01-02 13:41:00+00:00,2024-01-02 13:41:00+00:00,2024-01-02 13:42:00+00:00,2024-01-02 13:42:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49190.0
355791,355792,355792,355792,closed,timeout,18691.0,18684.0,18691.25,18683.75,18671.0,18723.0,-7.0,-7.5,-8.0,-160.0,10.0,0.5,1.0,1.0,8.75,2024-01-02 15:18:00+00:00,2024-01-02 15:18:00+00:00,2024-01-02 15:19:00+00:00,2024-01-02 15:19:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,49030.0
355826,355827,355827,355827,closed,timeout,18642.75,18638.5,18643.0,18638.25,18622.75,18674.75,-4.25,-4.75,-5.25,-105.0,10.0,0.5,1.0,1.0,5.0,2024-01-02 15:53:00+00:00,2024-01-02 15:53:00+00:00,2024-01-02 15:54:00+00:00,2024-01-02 15:54:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48925.0
355889,355890,355890,355890,closed,timeout,18714.75,18717.5,18715.0,18717.25,18694.75,18746.75,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,0.5,2024-01-02 16:56:00+00:00,2024-01-02 16:56:00+00:00,2024-01-02 16:57:00+00:00,2024-01-02 16:57:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48960.0
355890,355891,355891,355891,closed,timeout,18717.75,18718.25,18718.0,18718.0,18697.75,18749.75,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,2.75,2024-01-02 16:57:00+00:00,2024-01-02 16:57:00+00:00,2024-01-02 16:58:00+00:00,2024-01-02 16:58:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48950.0
355908,355909,355909,355909,closed,timeout,18719.75,18717.0,18720.0,18716.75,18699.75,18751.75,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,5.25,2024-01-02 17:15:00+00:00,2024-01-02 17:15:00+00:00,2024-01-02 17:16:00+00:00,2024-01-02 17:16:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48875.0
