detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
397096,397097,397097,397097,closed,timeout,19624.0,19624.25,19624.25,19624.0,19616.0,19644.0,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,1.0,2024-02-14 02:23:00+00:00,2024-02-14 02:23:00+00:00,2024-02-14 02:24:00+00:00,2024-02-14 02:24:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13260.0
397130,397131,397131,397131,closed,timeout,19614.75,19614.5,19615.0,19614.25,19606.75,19634.75,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,1.25,2024-02-14 02:57:00+00:00,2024-02-14 02:57:00+00:00,2024-02-14 02:58:00+00:00,2024-02-14 02:58:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13235.0
397135,397136,397136,397136,closed,timeout,19615.25,19617.25,19615.5,19617.0,19607.25,19635.25,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,0.25,2024-02-14 03:02:00+00:00,2024-02-14 03:02:00+00:00,2024-02-14 03:03:00+00:00,2024-02-14 03:03:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13255.0
397140,397141,397141,397141,closed,timeout,19616.5,19615.25,19616.75,19615.0,19608.5,19636.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,1.5,2024-02-14 03:07:00+00:00,2024-02-14 03:07:00+00:00,2024-02-14 03:08:00+00:00,2024-02-14 03:08:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13210.0
397148,397149,397149,397149,closed,timeout,19616.25,19616.25,19616.5,19616.0,19608.25,19636.25,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.0,2024-02-14 03:15:00+00:00,2024-02-14 03:15:00+00:00,2024-02-14 03:16:00+00:00,2024-02-14 03:16:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13190.0
397160,397161,397161,397161,closed,timeout,19619.25,19619.0,19619.5,19618.75,19611.25,19639.25,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,1.25,2024-02-14 03:27:00+00:00,2024-02-14 03:27:00+00:00,2024-02-14 03:28:00+00:00,2024-02-14 03:28:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13165.0
397190,397191,397191,397191,closed,timeout,19617.5,19617.5,19617.75,19617.25,19609.5,19637.5,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.25,2024-02-14 03:57:00+00:00,2024-02-14 03:57:00+00:00,2024-02-14 03:58:00+00:00,2024-02-14 03:58:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13145.0
397246,397247,397247,397247,closed,timeout,19617.25,19618.25,19617.5,19618.0,19609.25,19637.25,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,0.25,2024-02-14 04:53:00+00:00,2024-02-14 04:53:00+00:00,2024-02-14 04:54:00+00:00,2024-02-14 04:54:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13145.0
397255,397256,397256,397256,closed,timeout,19627.0,19627.5,19627.25,19627.25,19619.0,19647.0,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.5,2024-02-14 05:02:00+00:00,2024-02-14 05:02:00+00:00,2024-02-14 05:03:00+00:00,2024-02-14 05:03:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13135.0
397256,397257,397257,397257,closed,timeout,19627.5,19626.75,19627.75,19626.5,19619.5,19647.5,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,1.75,2024-02-14 05:03:00+00:00,2024-02-14 05:03:00+00:00,2024-02-14 05:04:00+00:00,2024-02-14 05:04:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,13100.0
