detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
400936,400937,400937,400937,closed,timeout,19672.5,19673.75,19672.25,19674.0,19676.5,19652.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,2.25,2024-02-16 20:53:00+00:00,2024-02-16 20:53:00+00:00,2024-02-16 20:54:00+00:00,2024-02-16 20:54:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,45550.0
400940,400941,400941,400941,closed,stop,19683.25,19687.25,19683.0,19687.5,19687.25,19663.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-02-16 20:57:00+00:00,2024-02-16 20:57:00+00:00,2024-02-16 20:58:00+00:00,2024-02-16 20:58:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,45450.0
400942,400943,400943,400943,closed,stop,19684.5,19688.5,19684.25,19688.75,19688.5,19664.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.25,2024-02-16 20:59:00+00:00,2024-02-16 20:59:00+00:00,2024-02-16 21:00:00+00:00,2024-02-16 21:00:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,45350.0
403346,403347,403347,403347,closed,stop,19451.25,19455.25,19451.0,19455.5,19455.25,19431.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.5,2024-02-20 19:18:00+00:00,2024-02-20 19:18:00+00:00,2024-02-20 19:19:00+00:00,2024-02-20 19:19:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,45250.0
403427,403428,403428,403428,closed,stop,19494.5,19498.5,19494.25,19498.75,19498.5,19474.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.5,2024-02-20 20:39:00+00:00,2024-02-20 20:39:00+00:00,2024-02-20 20:40:00+00:00,2024-02-20 20:40:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,45150.0
403428,403429,403429,403429,closed,stop,19491.25,19495.25,19491.0,19495.5,19495.25,19471.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.5,2024-02-20 20:40:00+00:00,2024-02-20 20:40:00+00:00,2024-02-20 20:41:00+00:00,2024-02-20 20:41:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,45050.0
403430,403431,403431,403431,closed,stop,19493.75,19497.75,19493.5,19498.0,19497.75,19473.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,13.75,2024-02-20 20:42:00+00:00,2024-02-20 20:42:00+00:00,2024-02-20 20:43:00+00:00,2024-02-20 20:43:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44950.0
404693,404694,404694,404694,closed,stop,19393.5,19397.5,19393.25,19397.75,19397.5,19373.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.25,2024-02-21 19:00:00+00:00,2024-02-21 19:00:00+00:00,2024-02-21 19:01:00+00:00,2024-02-21 19:01:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44850.0
404696,404697,404697,404697,closed,stop,19370.5,19374.5,19370.25,19374.75,19374.5,19350.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,44.5,2024-02-21 19:03:00+00:00,2024-02-21 19:03:00+00:00,2024-02-21 19:04:00+00:00,2024-02-21 19:04:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44750.0
404725,404726,404726,404726,closed,stop,19350.75,19354.75,19350.5,19355.0,19354.75,19330.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.25,2024-02-21 19:32:00+00:00,2024-02-21 19:32:00+00:00,2024-02-21 19:33:00+00:00,2024-02-21 19:33:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44650.0
404740,404741,404741,404741,closed,stop,19319.25,19323.25,19319.0,19323.5,19323.25,19299.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.0,2024-02-21 19:47:00+00:00,2024-02-21 19:47:00+00:00,2024-02-21 19:48:00+00:00,2024-02-21 19:48:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44550.0
404769,404770,404770,404770,closed,stop,19331.25,19335.25,19331.0,19335.5,19335.25,19311.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.5,2024-02-21 20:16:00+00:00,2024-02-21 20:16:00+00:00,2024-02-21 20:17:00+00:00,2024-02-21 20:17:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44450.0
406105,406106,406106,406106,closed,timeout,20001.75,20003.25,20001.5,20003.5,20005.75,19981.75,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,2.25,2024-02-22 19:47:00+00:00,2024-02-22 19:47:00+00:00,2024-02-22 19:48:00+00:00,2024-02-22 19:48:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44400.0
406111,406112,406112,406112,closed,timeout,19999.75,19999.25,19999.5,19999.5,20003.75,19979.75,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,1.25,2024-02-22 19:53:00+00:00,2024-02-22 19:53:00+00:00,2024-02-22 19:54:00+00:00,2024-02-22 19:54:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44390.0
406120,406121,406121,406121,closed,stop,19987.25,19991.25,19987.0,19991.5,19991.25,19967.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,14.0,2024-02-22 20:02:00+00:00,2024-02-22 20:02:00+00:00,2024-02-22 20:03:00+00:00,2024-02-22 20:03:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44290.0
407428,407429,407429,407429,closed,stop,19958.25,19962.25,19958.0,19962.5,19962.25,19938.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.5,2024-02-23 19:05:00+00:00,2024-02-23 19:05:00+00:00,2024-02-23 19:06:00+00:00,2024-02-23 19:06:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44190.0
407432,407433,407433,407433,closed,timeout,19964.0,19961.0,19963.75,19961.25,19968.0,19944.0,3.0,2.5,2.0,40.0,10.0,0.5,1.0,1.0,1.75,2024-02-23 19:09:00+00:00,2024-02-23 19:09:00+00:00,2024-02-23 19:10:00+00:00,2024-02-23 19:10:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44230.0
407433,407434,407434,407434,closed,timeout,19961.25,19950.75,19961.0,19951.0,19965.25,19941.25,10.5,10.0,9.5,190.0,10.0,0.5,1.0,1.0,1.5,2024-02-23 19:10:00+00:00,2024-02-23 19:10:00+00:00,2024-02-23 19:11:00+00:00,2024-02-23 19:11:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44420.0
407438,407439,407439,407439,closed,timeout,19950.5,19947.5,19950.25,19947.75,19954.5,19930.5,3.0,2.5,2.0,40.0,10.0,0.5,1.0,1.0,1.0,2024-02-23 19:15:00+00:00,2024-02-23 19:15:00+00:00,2024-02-23 19:16:00+00:00,2024-02-23 19:16:00+00:00,pullback_short_late_207050b534f6,-1,market,0.0,1,1,4,20,44460.0
