detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
360213,360214,360214,360214,closed,timeout,18384.75,18392.0,18385.0,18391.75,18376.75,18404.75,7.25,6.75,6.25,125.0,10.0,0.5,1.0,1.0,0.75,2024-01-05 20:45:00+00:00,2024-01-05 20:45:00+00:00,2024-01-05 20:46:00+00:00,2024-01-05 20:46:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,50130.0
360214,360215,360215,360215,closed,stop,18392.0,18384.0,18392.25,18383.75,18384.0,18412.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,11.0,2024-01-05 20:46:00+00:00,2024-01-05 20:46:00+00:00,2024-01-05 20:47:00+00:00,2024-01-05 20:47:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49950.0
360219,360220,360220,360220,closed,stop,18399.5,18391.5,18399.75,18391.25,18391.5,18419.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,10.75,2024-01-05 20:51:00+00:00,2024-01-05 20:51:00+00:00,2024-01-05 20:52:00+00:00,2024-01-05 20:52:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49770.0
361473,361474,361474,361474,closed,timeout,18682.75,18678.0,18683.0,18677.75,18674.75,18702.75,-4.75,-5.25,-5.75,-115.0,10.0,0.5,1.0,1.0,6.75,2024-01-08 19:00:00+00:00,2024-01-08 19:00:00+00:00,2024-01-08 19:01:00+00:00,2024-01-08 19:01:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49655.0
361484,361485,361485,361485,closed,timeout,18689.5,18685.25,18689.75,18685.0,18681.5,18709.5,-4.25,-4.75,-5.25,-105.0,10.0,0.5,1.0,1.0,6.0,2024-01-08 19:11:00+00:00,2024-01-08 19:11:00+00:00,2024-01-08 19:12:00+00:00,2024-01-08 19:12:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49550.0
361522,361523,361523,361523,closed,timeout,18717.0,18714.5,18717.25,18714.25,18709.0,18737.0,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,3.5,2024-01-08 19:49:00+00:00,2024-01-08 19:49:00+00:00,2024-01-08 19:50:00+00:00,2024-01-08 19:50:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49480.0
361525,361526,361526,361526,closed,timeout,18720.5,18719.25,18720.75,18719.0,18712.5,18740.5,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,4.75,2024-01-08 19:52:00+00:00,2024-01-08 19:52:00+00:00,2024-01-08 19:53:00+00:00,2024-01-08 19:53:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49435.0
361531,361532,361532,361532,closed,timeout,18729.5,18733.75,18729.75,18733.5,18721.5,18749.5,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,2.75,2024-01-08 19:58:00+00:00,2024-01-08 19:58:00+00:00,2024-01-08 19:59:00+00:00,2024-01-08 19:59:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49500.0
361532,361533,361533,361533,closed,stop,18733.0,18725.0,18733.25,18724.75,18725.0,18753.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,9.5,2024-01-08 19:59:00+00:00,2024-01-08 19:59:00+00:00,2024-01-08 20:00:00+00:00,2024-01-08 20:00:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49320.0
361573,361574,361574,361574,closed,timeout,18738.5,18739.75,18738.75,18739.5,18730.5,18758.5,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,0.75,2024-01-08 20:40:00+00:00,2024-01-08 20:40:00+00:00,2024-01-08 20:41:00+00:00,2024-01-08 20:41:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49325.0
362898,362899,362899,362899,closed,timeout,18775.75,18776.0,18776.0,18775.75,18767.75,18795.75,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,3.5,2024-01-09 20:01:00+00:00,2024-01-09 20:01:00+00:00,2024-01-09 20:02:00+00:00,2024-01-09 20:02:00+00:00,breakout_long_late_115627c9b6a3,1,market,0.0,1,1,8,20,49310.0
