detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
463142,463143,463143,463143,closed,stop,19190.25,19202.25,19190.0,19202.5,19202.25,19170.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,13.0,2024-04-23 13:57:00+00:00,2024-04-23 13:57:00+00:00,2024-04-23 13:58:00+00:00,2024-04-23 14:00:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,47295.0
463154,463155,463157,463157,closed,timeout,19217.0,19207.25,19216.75,19207.5,19229.0,19197.0,9.75,9.25,8.75,175.0,10.0,0.5,3.0,3.0,6.25,2024-04-23 14:09:00+00:00,2024-04-23 14:09:00+00:00,2024-04-23 14:12:00+00:00,2024-04-23 14:12:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,47470.0
464493,464494,464496,464496,closed,timeout,19469.25,19467.0,19469.0,19467.25,19481.25,19449.25,2.25,1.75,1.25,25.0,10.0,0.5,3.0,3.0,5.75,2024-04-24 13:43:00+00:00,2024-04-24 13:43:00+00:00,2024-04-24 13:46:00+00:00,2024-04-24 13:46:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,47495.0
465889,465890,465891,465891,closed,stop,19103.5,19115.5,19103.25,19115.75,19115.5,19083.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,13.0,2024-04-25 14:14:00+00:00,2024-04-25 14:14:00+00:00,2024-04-25 14:16:00+00:00,2024-04-25 14:17:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,47235.0
465891,465892,465892,465892,closed,stop,19101.75,19113.75,19101.5,19114.0,19113.75,19081.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,13.25,2024-04-25 14:16:00+00:00,2024-04-25 14:16:00+00:00,2024-04-25 14:17:00+00:00,2024-04-25 14:19:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,46975.0
467251,467252,467253,467253,closed,stop,19508.5,19520.5,19508.25,19520.75,19520.5,19488.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,19.75,2024-04-26 14:11:00+00:00,2024-04-26 14:11:00+00:00,2024-04-26 14:13:00+00:00,2024-04-26 14:14:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,46715.0
468576,468577,468577,468577,closed,stop,19609.25,19621.25,19609.0,19621.5,19621.25,19589.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,25.25,2024-04-29 13:31:00+00:00,2024-04-29 13:31:00+00:00,2024-04-29 13:32:00+00:00,2024-04-29 13:34:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,46455.0
468579,468580,468582,468582,closed,timeout,19634.25,19617.0,19634.0,19617.25,19646.25,19614.25,17.25,16.75,16.25,325.0,10.0,0.5,3.0,3.0,4.5,2024-04-29 13:34:00+00:00,2024-04-29 13:34:00+00:00,2024-04-29 13:37:00+00:00,2024-04-29 13:37:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,46780.0
468614,468615,468617,468617,closed,timeout,19581.0,19582.75,19580.75,19583.0,19593.0,19561.0,-1.75,-2.25,-2.75,-55.0,10.0,0.5,3.0,3.0,12.0,2024-04-29 14:09:00+00:00,2024-04-29 14:09:00+00:00,2024-04-29 14:12:00+00:00,2024-04-29 14:12:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,46725.0
468637,468638,468640,468640,closed,timeout,19600.25,19605.75,19600.0,19606.0,19612.25,19580.25,-5.5,-6.0,-6.5,-130.0,10.0,0.5,3.0,3.0,10.25,2024-04-29 14:32:00+00:00,2024-04-29 14:32:00+00:00,2024-04-29 14:35:00+00:00,2024-04-29 14:35:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,46595.0
