detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
382990,382991,382991,382991,closed,target,19545.75,19537.75,19545.5,19538.0,19565.75,19537.75,8.0,7.5,7.0,140.0,10.0,0.5,1.0,1.0,4.0,2024-01-30 17:24:00+00:00,2024-01-30 17:24:00+00:00,2024-01-30 17:25:00+00:00,2024-01-30 17:27:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,50680.0
382997,382998,383000,383000,closed,target,19524.0,19516.0,19523.75,19516.25,19544.0,19516.0,8.0,7.5,7.0,140.0,10.0,0.5,3.0,3.0,9.75,2024-01-30 17:31:00+00:00,2024-01-30 17:31:00+00:00,2024-01-30 17:34:00+00:00,2024-01-30 17:34:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,50820.0
383000,383001,383003,383003,closed,timeout,19507.25,19516.0,19507.0,19516.25,19527.25,19499.25,-8.75,-9.25,-9.75,-195.0,10.0,0.5,3.0,3.0,11.25,2024-01-30 17:34:00+00:00,2024-01-30 17:34:00+00:00,2024-01-30 17:37:00+00:00,2024-01-30 17:37:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,50625.0
385636,385637,385637,385637,closed,target,19214.5,19206.5,19214.25,19206.75,19234.5,19206.5,8.0,7.5,7.0,140.0,10.0,0.5,1.0,1.0,8.5,2024-02-01 16:00:00+00:00,2024-02-01 16:00:00+00:00,2024-02-01 16:01:00+00:00,2024-02-01 16:03:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,50765.0
385724,385725,385726,385726,closed,target,19293.75,19285.75,19293.5,19286.0,19313.75,19285.75,8.0,7.5,7.0,140.0,10.0,0.5,2.0,2.0,2.75,2024-02-01 17:28:00+00:00,2024-02-01 17:28:00+00:00,2024-02-01 17:30:00+00:00,2024-02-01 17:31:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,50905.0
392577,392578,392580,392580,closed,timeout,19795.0,19793.0,19794.75,19793.25,19815.0,19787.0,2.0,1.5,1.0,20.0,10.0,0.5,3.0,3.0,3.5,2024-02-08 17:56:00+00:00,2024-02-08 17:56:00+00:00,2024-02-08 17:59:00+00:00,2024-02-08 17:59:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,50925.0
392632,392633,392635,392635,closed,timeout,19809.5,19807.25,19809.25,19807.5,19829.5,19801.5,2.25,1.75,1.25,25.0,10.0,0.5,3.0,3.0,1.75,2024-02-08 18:51:00+00:00,2024-02-08 18:51:00+00:00,2024-02-08 18:54:00+00:00,2024-02-08 18:54:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,50950.0
395266,395267,395267,395267,closed,target,20027.5,20019.5,20027.25,20019.75,20047.5,20019.5,8.0,7.5,7.0,140.0,10.0,0.5,1.0,1.0,0.25,2024-02-12 17:23:00+00:00,2024-02-12 17:23:00+00:00,2024-02-12 17:24:00+00:00,2024-02-12 17:26:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,51090.0
395338,395339,395341,395341,closed,timeout,19974.75,19971.25,19974.5,19971.5,19994.75,19966.75,3.5,3.0,2.5,50.0,10.0,0.5,3.0,3.0,8.5,2024-02-12 18:35:00+00:00,2024-02-12 18:35:00+00:00,2024-02-12 18:38:00+00:00,2024-02-12 18:38:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,51140.0
395342,395343,395343,395343,closed,target,19957.0,19949.0,19956.75,19949.25,19977.0,19949.0,8.0,7.5,7.0,140.0,10.0,0.5,1.0,1.0,0.75,2024-02-12 18:39:00+00:00,2024-02-12 18:39:00+00:00,2024-02-12 18:40:00+00:00,2024-02-12 18:42:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,51280.0
396610,396611,396613,396613,closed,timeout,19655.75,19662.25,19655.5,19662.5,19675.75,19647.75,-6.5,-7.0,-7.5,-150.0,10.0,0.5,3.0,3.0,11.0,2024-02-13 17:02:00+00:00,2024-02-13 17:02:00+00:00,2024-02-13 17:05:00+00:00,2024-02-13 17:05:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,51130.0
396616,396617,396619,396619,closed,timeout,19643.25,19645.0,19643.0,19645.25,19663.25,19635.25,-1.75,-2.25,-2.75,-55.0,10.0,0.5,3.0,3.0,7.75,2024-02-13 17:08:00+00:00,2024-02-13 17:08:00+00:00,2024-02-13 17:11:00+00:00,2024-02-13 17:11:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,51075.0
396621,396622,396624,396624,closed,timeout,19635.25,19652.25,19635.0,19652.5,19655.25,19627.25,-17.0,-17.5,-18.0,-360.0,10.0,0.5,3.0,3.0,18.25,2024-02-13 17:13:00+00:00,2024-02-13 17:13:00+00:00,2024-02-13 17:16:00+00:00,2024-02-13 17:16:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,50715.0
400775,400776,400778,400778,closed,timeout,19748.0,19752.75,19747.75,19753.0,19768.0,19740.0,-4.75,-5.25,-5.75,-115.0,10.0,0.5,3.0,3.0,12.25,2024-02-16 18:12:00+00:00,2024-02-16 18:12:00+00:00,2024-02-16 18:15:00+00:00,2024-02-16 18:15:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,50600.0
403217,403218,403220,403220,closed,timeout,19419.5,19424.0,19419.25,19424.25,19439.5,19411.5,-4.5,-5.0,-5.5,-110.0,10.0,0.5,3.0,3.0,15.0,2024-02-20 17:09:00+00:00,2024-02-20 17:09:00+00:00,2024-02-20 17:12:00+00:00,2024-02-20 17:12:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,50490.0
403302,403303,403305,403305,closed,timeout,19419.5,19428.0,19419.25,19428.25,19439.5,19411.5,-8.5,-9.0,-9.5,-190.0,10.0,0.5,3.0,3.0,15.0,2024-02-20 18:34:00+00:00,2024-02-20 18:34:00+00:00,2024-02-20 18:37:00+00:00,2024-02-20 18:37:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,50300.0
404587,404588,404590,404590,closed,timeout,19380.25,19386.0,19380.0,19386.25,19400.25,19372.25,-5.75,-6.25,-6.75,-135.0,10.0,0.5,3.0,3.0,14.75,2024-02-21 17:14:00+00:00,2024-02-21 17:14:00+00:00,2024-02-21 17:17:00+00:00,2024-02-21 17:17:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,50165.0
405939,405940,405942,405942,closed,timeout,19885.0,19894.0,19884.75,19894.25,19905.0,19877.0,-9.0,-9.5,-10.0,-200.0,10.0,0.5,3.0,3.0,12.0,2024-02-22 17:01:00+00:00,2024-02-22 17:01:00+00:00,2024-02-22 17:04:00+00:00,2024-02-22 17:04:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,49965.0
407257,407258,407258,407258,closed,stop,19888.75,19908.75,19888.5,19909.0,19908.75,19880.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,25.0,2024-02-23 16:14:00+00:00,2024-02-23 16:14:00+00:00,2024-02-23 16:15:00+00:00,2024-02-23 16:17:00+00:00,compression_breakout_short_midday_fa7b7d2655ec,-1,market,0.0,3,1,20,8,49545.0
